1646697600000,71.69000000,72.51000000,71.27000000,72.12000000,5236.49000000,1646698499999,376481.39640000,1745,2975.24000000,214188.43900000,0
1646698500000,72.22000000,72.57000000,71.98000000,72.30000000,1837.85000000,1646699399999,132949.36800000,543,1186.90000000,85880.63510000,0
1646699400000,72.32000000,72.78000000,72.30000000,72.60000000,1912.99000000,1646700299999,138959.20520000,415,1371.21000000,99620.20510000,0
1646700300000,72.60000000,72.90000000,72.52000000,72.71000000,744.52000000,1646701199999,54170.54640000,272,376.75000000,27412.31330000,0
1646701200000,72.73000000,73.26000000,72.00000000,72.92000000,3749.68000000,1646702099999,272472.61800000,1116,1640.76000000,119524.74410000,0
1646702100000,72.99000000,73.15000000,72.66000000,72.89000000,4617.17000000,1646702999999,336677.27370000,450,2380.54000000,173676.39800000,0
1646703000000,72.86000000,73.06000000,72.32000000,72.55000000,1352.00000000,1646703899999,98291.57660000,446,527.52000000,38367.90350000,0
1646703900000,72.55000000,72.93000000,72.46000000,72.61000000,547.08000000,1646704799999,39773.33490000,210,381.80000000,27758.97100000,0
1646704800000,72.64000000,73.03000000,72.43000000,73.02000000,1290.02000000,1646705699999,93772.98460000,410,536.56000000,39011.09690000,0
1646705700000,73.02000000,73.24000000,72.89000000,73.10000000,2147.70000000,1646706599999,157013.78670000,333,1164.46000000,85139.21680000,0
1646706600000,73.06000000,73.77000000,72.72000000,73.62000000,4327.82000000,1646707499999,316614.78180000,958,1601.39000000,117495.27290000,0
1646707500000,73.64000000,73.94000000,73.41000000,73.48000000,2936.15000000,1646708399999,216312.10200000,557,1576.14000000,116154.20340000,0
1646708400000,73.56000000,73.78000000,73.47000000,73.56000000,2695.62000000,1646709299999,198378.39230000,272,1160.29000000,85376.37890000,0
1646709300000,73.55000000,73.75000000,73.20000000,73.28000000,1516.85000000,1646710199999,111402.67190000,351,658.87000000,48413.64260000,0
1646710200000,73.27000000,73.30000000,72.90000000,72.97000000,3238.09000000,1646711099999,236833.42430000,460,806.92000000,59018.99490000,0
1646711100000,72.97000000,73.00000000,72.84000000,73.00000000,12737.61000000,1646711999999,929695.51230000,800,10952.61000000,799483.85440000,0
1646712000000,73.00000000,73.51000000,72.79000000,73.51000000,14039.70000000,1646712899999,1027829.01880000,1082,2178.14000000,159242.28870000,0
1646712900000,73.51000000,73.59000000,72.82000000,72.82000000,2326.11000000,1646713799999,170146.76600000,504,459.72000000,33671.90850000,0
1646713800000,72.81000000,72.90000000,72.68000000,72.73000000,1735.07000000,1646714699999,126251.75730000,317,838.31000000,61012.19710000,0
1646714700000,72.71000000,72.74000000,72.12000000,72.33000000,3591.09000000,1646715599999,260036.59310000,663,1548.45000000,112208.97340000,0
1646715600000,72.30000000,72.53000000,71.95000000,72.03000000,3306.44000000,1646716499999,238923.87460000,580,883.08000000,63845.53930000,0
1646716500000,72.02000000,72.25000000,71.89000000,71.94000000,2287.06000000,1646717399999,164912.83170000,445,977.26000000,70487.62280000,0
1646717400000,71.99000000,72.10000000,71.71000000,71.87000000,3089.41000000,1646718299999,222186.81570000,386,1207.83000000,86873.47000000,0
1646718300000,71.85000000,72.41000000,71.75000000,72.18000000,2808.13000000,1646719199999,202235.87740000,442,1572.03000000,113243.61280000,0
1646719200000,72.19000000,72.46000000,72.03000000,72.16000000,5477.61000000,1646720099999,395477.76560000,408,4596.90000000,331888.26260000,0
1646720100000,72.15000000,72.43000000,71.55000000,71.66000000,2033.18000000,1646720999999,146188.76870000,575,511.42000000,36799.89880000,0
1646721000000,71.60000000,71.71000000,71.34000000,71.60000000,3118.11000000,1646721899999,223042.42000000,547,1087.79000000,77847.73300000,0
1646721900000,71.64000000,71.93000000,71.52000000,71.85000000,1289.11000000,1646722799999,92511.32240000,317,854.73000000,61354.33740000,0
1646722800000,71.82000000,71.96000000,71.45000000,71.50000000,2443.04000000,1646723699999,175282.34980000,419,841.60000000,60370.64200000,0
1646723700000,71.46000000,72.00000000,71.43000000,71.93000000,1967.10000000,1646724599999,141061.42740000,335,1381.88000000,99118.95210000,0
1646724600000,71.92000000,72.52000000,71.77000000,72.52000000,4188.36000000,1646725499999,302335.10620000,790,2313.78000000,167204.30030000,0
1646725500000,72.53000000,72.70000000,72.03000000,72.14000000,3413.85000000,1646726399999,247149.47210000,619,1465.28000000,106164.51800000,0
1646726400000,72.15000000,72.40000000,71.90000000,72.35000000,2415.00000000,1646727299999,174308.12690000,641,1350.15000000,97473.59450000,0
1646727300000,72.38000000,72.88000000,72.34000000,72.83000000,3030.00000000,1646728199999,220172.18710000,624,1269.96000000,92282.21060000,0
1646728200000,72.86000000,73.38000000,72.80000000,73.08000000,7951.03000000,1646729099999,580789.67140000,1139,3597.86000000,262879.96000000,0
1646729100000,73.08000000,73.18000000,72.50000000,72.71000000,5113.99000000,1646729999999,372508.75140000,724,1551.61000000,113071.23270000,0
1646730000000,72.73000000,72.79000000,72.26000000,72.42000000,2492.87000000,1646730899999,180653.63580000,450,1585.01000000,114837.20650000,0
1646730900000,72.47000000,72.78000000,72.46000000,72.66000000,2235.94000000,1646731799999,162416.25990000,420,669.57000000,48640.75540000,0
1646731800000,72.69000000,73.03000000,72.59000000,72.74000000,2103.46000000,1646732699999,153196.85930000,439,956.32000000,69664.22320000,0
1646732700000,72.74000000,72.83000000,72.44000000,72.70000000,3353.98000000,1646733599999,243575.71080000,574,1034.37000000,75137.62380000,0
1646733600000,72.68000000,72.75000000,72.30000000,72.39000000,6224.24000000,1646734499999,451809.44280000,653,1134.79000000,82361.35840000,0
1646734500000,72.37000000,72.49000000,72.02000000,72.19000000,2281.91000000,1646735399999,164824.11340000,535,1277.88000000,92334.68910000,0
1646735400000,72.21000000,72.67000000,72.20000000,72.58000000,1586.02000000,1646736299999,114882.57590000,348,684.01000000,49574.97410000,0
1646736300000,72.58000000,73.05000000,72.54000000,72.91000000,2961.02000000,1646737199999,215731.30860000,605,1173.84000000,85511.29470000,0
1646737200000,72.89000000,73.01000000,72.51000000,72.63000000,2122.04000000,1646738099999,154274.23440000,368,425.29000000,30960.74810000,0
1646738100000,72.57000000,72.60000000,72.30000000,72.59000000,1026.82000000,1646738999999,74415.24260000,316,425.66000000,30846.89700000,0
1646739000000,72.58000000,72.61000000,72.09000000,72.52000000,1361.06000000,1646739899999,98442.84330000,357,822.54000000,59493.86560000,0
1646739900000,72.53000000,72.65000000,72.46000000,72.55000000,5892.03000000,1646740799999,427814.44110000,536,1512.76000000,109869.14160000,0
1646740800000,72.56000000,72.81000000,72.35000000,72.54000000,12401.61000000,1646741699999,900921.50900000,929,10786.38000000,783628.71940000,0
1646741700000,72.55000000,72.61000000,72.04000000,72.04000000,4252.14000000,1646742599999,307539.45820000,631,1797.94000000,130020.75680000,0
1646742600000,72.03000000,72.23000000,71.76000000,71.95000000,2970.71000000,1646743499999,213869.90460000,643,1067.91000000,76947.69790000,0
1646743500000,71.89000000,72.27000000,71.84000000,72.21000000,2774.29000000,1646744399999,199861.91850000,362,1531.51000000,110282.41790000,0
1646744400000,72.23000000,72.42000000,71.62000000,71.76000000,5412.52000000,1646745299999,390495.48740000,654,3232.10000000,233179.92820000,0
1646745300000,71.78000000,72.06000000,71.54000000,71.90000000,2414.18000000,1646746199999,173264.05690000,471,1404.53000000,100819.01190000,0
1646746200000,71.92000000,72.29000000,71.82000000,71.84000000,3128.23000000,1646747099999,225293.86930000,435,1142.07000000,82372.88240000,0
1646747100000,71.88000000,72.18000000,71.80000000,72.00000000,2084.24000000,1646747999999,150056.75380000,491,1031.96000000,74304.89760000,0
1646748000000,71.99000000,72.29000000,71.75000000,71.76000000,2808.48000000,1646748899999,202403.39390000,475,950.59000000,68496.77350000,0
1646748900000,71.78000000,71.99000000,71.70000000,71.77000000,917.15000000,1646749799999,65876.36930000,224,519.96000000,37349.54530000,0
1646749800000,71.74000000,72.07000000,71.18000000,71.91000000,12184.20000000,1646750699999,873455.42360000,1671,6258.29000000,449598.19470000,0
1646750700000,71.92000000,72.17000000,71.37000000,71.48000000,13482.73000000,1646751599999,967859.43640000,1200,7094.09000000,509414.79970000,0
1646751600000,71.44000000,73.39000000,71.33000000,73.06000000,18789.51000000,1646752499999,1358636.25730000,2640,12356.29000000,892790.38740000,0
1646752500000,73.14000000,74.55000000,72.40000000,72.46000000,25202.84000000,1646753399999,1852048.24490000,4296,12231.10000000,900715.63760000,0
1646753400000,72.43000000,72.64000000,71.66000000,71.89000000,26422.50000000,1646754299999,1907794.63630000,2242,5614.22000000,405130.96210000,0
1646754300000,71.86000000,72.86000000,71.69000000,72.33000000,13232.53000000,1646755199999,957865.18620000,1505,9545.08000000,690623.71310000,0
1646755200000,72.36000000,73.18000000,72.16000000,73.18000000,6998.27000000,1646756099999,508860.39760000,1224,3815.77000000,277526.88940000,0
1646756100000,73.18000000,73.24000000,71.89000000,72.20000000,10357.03000000,1646756999999,750140.92130000,1328,2993.71000000,217474.61660000,0
1646757000000,72.22000000,72.45000000,71.89000000,72.36000000,5516.50000000,1646757899999,398454.69480000,862,1881.06000000,135814.80460000,0
1646757900000,72.35000000,72.88000000,72.24000000,72.29000000,7453.21000000,1646758799999,541467.25300000,1099,4574.67000000,332630.21270000,0
1646758800000,72.33000000,73.49000000,72.21000000,73.36000000,7309.17000000,1646759699999,532718.34710000,1302,5808.27000000,423473.47080000,0
1646759700000,73.35000000,74.86000000,73.16000000,74.22000000,13266.69000000,1646760599999,983017.24130000,3877,8111.59000000,601055.70280000,0
1646760600000,74.24000000,74.94000000,74.01000000,74.72000000,8410.43000000,1646761499999,626824.53080000,1569,5515.49000000,411330.04310000,0
1646761500000,74.71000000,75.11000000,74.30000000,74.79000000,8056.92000000,1646762399999,602474.27940000,1442,5502.44000000,411563.51270000,0
1646762400000,74.78000000,76.31000000,74.78000000,76.13000000,11337.29000000,1646763299999,856402.05640000,2421,6563.49000000,496447.80230000,0
1646763300000,76.18000000,76.58000000,75.12000000,75.33000000,8970.41000000,1646764199999,681336.45640000,1803,3000.54000000,228002.76370000,0
1646764200000,75.34000000,75.34000000,74.45000000,74.93000000,6294.74000000,1646765099999,471945.24510000,1435,1885.47000000,141428.82610000,0
1646765100000,74.99000000,75.18000000,74.53000000,74.55000000,4351.75000000,1646765999999,325562.23270000,743,1745.58000000,130617.10790000,0
1646766000000,74.55000000,74.63000000,73.89000000,74.43000000,6590.62000000,1646766899999,489058.68490000,1306,3028.44000000,224598.77300000,0
1646766900000,74.45000000,74.57000000,73.91000000,74.54000000,4079.89000000,1646767799999,302997.40950000,607,1198.24000000,88978.73770000,0
1646767800000,74.55000000,74.71000000,74.28000000,74.34000000,2074.89000000,1646768699999,154581.99570000,384,841.41000000,62707.72030000,0
1646768700000,74.36000000,74.88000000,74.36000000,74.50000000,2570.89000000,1646769599999,191823.33620000,522,1361.08000000,101548.32730000,0
1646769600000,74.51000000,74.76000000,74.19000000,74.58000000,2507.84000000,1646770499999,186981.39780000,487,1014.00000000,75587.01590000,0
1646770500000,74.60000000,74.60000000,73.95000000,74.02000000,1396.58000000,1646771399999,103574.25530000,420,706.99000000,52423.93940000,0
1646771400000,74.03000000,74.24000000,73.16000000,73.24000000,4823.34000000,1646772299999,355696.41700000,1189,1750.38000000,129126.97330000,0
1646772300000,73.33000000,73.69000000,73.22000000,73.37000000,2592.13000000,1646773199999,190350.82670000,503,1292.02000000,94841.46100000,0
1646773200000,73.34000000,73.60000000,73.04000000,73.07000000,4846.56000000,1646774099999,355011.43110000,588,710.19000000,52099.88250000,0
1646774100000,73.06000000,73.30000000,72.96000000,73.10000000,1813.86000000,1646774999999,132640.26780000,356,903.62000000,66132.19660000,0
1646775000000,73.09000000,73.11000000,72.69000000,72.75000000,1688.64000000,1646775899999,123102.39130000,474,709.29000000,51719.96920000,0
1646775900000,72.76000000,72.89000000,72.54000000,72.58000000,3352.74000000,1646776799999,243581.73520000,345,2091.12000000,151918.81080000,0
1646776800000,72.57000000,72.90000000,72.51000000,72.63000000,1561.88000000,1646777699999,113543.94530000,326,420.60000000,30586.68030000,0
1646777700000,72.64000000,72.83000000,72.53000000,72.78000000,1379.59000000,1646778599999,100324.50030000,247,648.59000000,47187.29980000,0
1646778600000,72.76000000,72.86000000,72.36000000,72.36000000,2797.76000000,1646779499999,203192.36270000,346,1791.78000000,130134.18170000,0
1646779500000,72.36000000,72.54000000,72.30000000,72.49000000,783.40000000,1646780399999,56739.41880000,215,543.66000000,39380.97840000,0
1646780400000,72.52000000,73.03000000,72.47000000,72.86000000,1840.38000000,1646781299999,133794.73500000,502,1084.92000000,78919.22120000,0
1646781300000,72.78000000,73.22000000,72.75000000,73.12000000,1655.27000000,1646782199999,120675.66770000,385,965.35000000,70393.29740000,0
1646782200000,73.19000000,73.27000000,72.84000000,72.98000000,1756.43000000,1646783099999,128272.51320000,305,1331.42000000,97218.00210000,0
1646783100000,72.99000000,73.10000000,72.70000000,73.00000000,1957.37000000,1646783999999,142632.91190000,282,759.70000000,55349.84270000,0
