1620259200000,57515.37000000,57646.25000000,57236.33000000,57562.56000000,208.85593500,1620260099999,11996739.93353522,7935,105.42797600,6054996.76978248,0
1620260100000,57562.56000000,57592.59000000,56775.58000000,56969.51000000,293.83189800,1620260999999,16793190.68095269,10842,140.79240900,8047588.76463792,0
1620261000000,56969.50000000,57216.07000000,56655.00000000,56663.24000000,225.44085500,1620261899999,12845096.98148146,8080,116.73040900,6651794.83590887,0
1620261900000,56663.53000000,57100.00000000,56655.00000000,57022.76000000,204.23237900,1620262799999,11619917.21195487,7029,111.45000800,6341205.66445057,0
1620262800000,57022.75000000,57022.75000000,56656.56000000,56823.20000000,163.97677900,1620263699999,9319652.14595579,6547,76.76063400,4362308.62314719,0
1620263700000,56823.20000000,57023.00000000,56649.53000000,57014.30000000,172.09962000,1620264599999,9781015.55906813,5922,86.95753300,4942165.72709843,0
1620264600000,57014.31000000,57258.38000000,56985.72000000,57157.89000000,146.49753400,1620265499999,8374658.51884006,4977,81.49366900,4658324.12738987,0
1620265500000,57157.89000000,57265.68000000,56854.65000000,56899.55000000,108.50990800,1620266399999,6187640.31259216,4557,53.49862400,3051182.19916851,0
1620266400000,56895.93000000,57109.36000000,56775.57000000,56961.91000000,83.07384300,1620267299999,4729820.29453690,3816,42.27261300,2406425.70284638,0
1620267300000,56961.92000000,57225.00000000,56892.85000000,57202.86000000,112.62790500,1620268199999,6431445.42414874,4741,59.36327500,3389528.16372127,0
1620268200000,57197.50000000,57212.92000000,57041.61000000,57041.61000000,83.34279900,1620269099999,4761001.63318219,3751,41.14081200,2350081.32473757,0
1620269100000,57041.61000000,57157.24000000,56918.77000000,57094.41000000,118.28030000,1620269999999,6747528.35803933,3773,58.22413800,3321612.97633107,0
1620270000000,57094.42000000,57094.42000000,56845.18000000,56939.00000000,89.84994000,1620270899999,5114485.95542594,3714,41.66306100,2371326.67772997,0
1620270900000,56939.00000000,56941.13000000,56799.99000000,56853.57000000,67.13849800,1620271799999,3818251.34399017,2951,33.55379200,1908072.34670661,0
1620271800000,56853.58000000,56934.69000000,56755.12000000,56767.23000000,75.45639800,1620272699999,4288913.90655462,3430,41.34643700,2350086.94607152,0
1620272700000,56767.23000000,56965.76000000,56705.93000000,56868.20000000,79.89985000,1620273599999,4545605.41475883,3795,43.04841700,2449037.92146811,0
1620273600000,56868.20000000,57200.00000000,56793.24000000,57125.24000000,126.20806200,1620274499999,7203001.79750171,5080,67.72318500,3864977.44924372,0
1620274500000,57124.82000000,57488.37000000,57105.27000000,57484.66000000,145.79135300,1620275399999,8356464.84898069,5825,88.95712300,5099151.46898348,0
1620275400000,57484.66000000,57630.00000000,57180.00000000,57259.29000000,212.57164100,1620276299999,12203029.68557160,7824,118.62131400,6810460.97868984,0
1620276300000,57259.29000000,57259.29000000,56894.49000000,57015.33000000,155.61123500,1620277199999,8877937.87201231,5671,69.69376400,3975819.38576977,0
