1628208000000,338.00000000,339.25000000,337.22000000,338.85000000,6109.60980000,1628208899999,2066253.63353600,2701,2091.64440000,707817.50454000,0
1628208900000,338.85000000,339.50000000,336.66000000,337.63000000,4737.80530000,1628209799999,1601249.57277800,2742,2499.79170000,844721.40998100,0
1628209800000,337.63000000,338.52000000,337.26000000,337.33000000,2055.85850000,1628210699999,694772.16382800,1442,1133.88530000,383196.24270900,0
1628210700000,337.32000000,337.32000000,335.16000000,335.98000000,5650.43030000,1628211599999,1899325.73975300,3091,2676.28070000,899473.63537100,0
1628211600000,335.98000000,337.15000000,335.32000000,335.51000000,3152.80890000,1628212499999,1060298.83323900,1858,2053.57800000,690785.28273900,0
1628212500000,335.51000000,336.58000000,335.40000000,335.98000000,1400.20240000,1628213399999,470651.81942300,1173,928.54780000,312147.93770100,0
1628213400000,335.93000000,337.32000000,335.81000000,336.56000000,1971.11030000,1628214299999,663384.84419000,1391,1254.30720000,422130.88803000,0
1628214300000,336.48000000,337.68000000,336.39000000,336.99000000,1986.23580000,1628215199999,669622.49822000,1441,907.90220000,306072.97925100,0
1628215200000,336.95000000,337.28000000,336.05000000,336.14000000,2469.01690000,1628216099999,830880.90819800,1382,1511.95100000,508749.58939300,0
1628216100000,336.12000000,336.14000000,335.19000000,335.73000000,2248.41870000,1628216999999,754898.71286500,1517,1223.15440000,410697.82267300,0
1628217000000,335.74000000,336.48000000,333.85000000,334.20000000,3931.23220000,1628217899999,1316414.02501700,2633,1521.93480000,509696.40463100,0
1628217900000,334.19000000,335.10000000,333.73000000,334.31000000,3608.25840000,1628218799999,1206736.93918200,1654,2029.65560000,679020.37555000,0
1628218800000,334.30000000,335.50000000,334.00000000,334.82000000,2386.24270000,1628219699999,799684.57324000,1508,1640.42290000,549773.20138700,0
1628219700000,334.86000000,336.40000000,334.86000000,335.11000000,2412.54860000,1628220599999,810386.54119300,1753,1172.02410000,393701.47616400,0
1628220600000,335.13000000,335.51000000,334.20000000,334.39000000,1443.24600000,1628221499999,483190.31736200,1257,603.89510000,202206.39136100,0
