1643068800000,2440.36000000,2442.88000000,2416.55000000,2425.99000000,1970.73330000,1643069699999,4792665.57388800,5313,914.69960000,2224841.13581700,0
1643069700000,2426.00000000,2441.38000000,2417.80000000,2419.45000000,1603.35710000,1643070599999,3895523.91393500,4324,568.89900000,1382449.19850500,0
1643070600000,2419.45000000,2432.25000000,2418.62000000,2426.40000000,1537.36880000,1643071499999,3731638.62256400,3671,639.63620000,1552659.81115800,0
1643071500000,2426.58000000,2428.99000000,2386.70000000,2388.97000000,2200.95420000,1643072399999,5291550.61097200,6043,858.41670000,2063195.05130600,0
1643072400000,2388.98000000,2403.78000000,2384.07000000,2385.96000000,1798.34840000,1643073299999,4308958.57405000,4915,798.07850000,1911915.00158200,0
1643073300000,2386.58000000,2398.64000000,2383.88000000,2390.20000000,1250.63010000,1643074199999,2991172.16083700,3903,618.11010000,1478436.05061000,0
1643074200000,2390.26000000,2395.29000000,2378.49000000,2379.88000000,1331.18340000,1643075099999,3178852.02088900,4088,665.81990000,1590262.49713600,0
1643075100000,2379.36000000,2394.55000000,2379.00000000,2392.45000000,1205.17920000,1643075999999,2877235.46630700,3832,671.38910000,1602816.17262500,0
1643076000000,2392.33000000,2401.19000000,2385.23000000,2394.09000000,983.97170000,1643076899999,2355113.65375900,3216,538.86110000,1289592.63228500,0
1643076900000,2394.63000000,2400.52000000,2383.02000000,2391.31000000,888.42640000,1643077799999,2124107.62355200,2994,480.67200000,1149284.01764700,0
1643077800000,2391.22000000,2402.22000000,2391.22000000,2395.00000000,870.84270000,1643078699999,2087347.90131000,3074,461.59690000,1106415.60130500,0
1643078700000,2394.85000000,2414.41000000,2394.69000000,2411.30000000,1155.55610000,1643079599999,2784057.98618100,3368,598.96760000,1442795.38782000,0
1643079600000,2411.30000000,2411.88000000,2397.28000000,2404.89000000,715.37200000,1643080499999,1719365.48855100,2712,287.51720000,690920.47105700,0
1643080500000,2404.75000000,2410.69000000,2401.21000000,2408.26000000,963.77070000,1643081399999,2319660.80150200,2903,336.40830000,809661.38666200,0
1643081400000,2408.36000000,2425.18000000,2408.36000000,2410.91000000,1509.97030000,1643082299999,3648960.17783000,3894,828.05750000,2000987.18403600,0
1643082300000,2410.91000000,2419.89000000,2405.00000000,2416.84000000,870.93000000,1643083199999,2100714.19637100,2498,408.30140000,984665.71875800,0
1643083200000,2416.61000000,2422.00000000,2410.07000000,2414.29000000,954.86640000,1643084099999,2306291.79058900,2773,357.36780000,863161.18522500,0
1643084100000,2414.28000000,2417.54000000,2408.45000000,2413.35000000,671.15560000,1643084999999,1619054.42100000,2250,291.62360000,703463.04987300,0
1643085000000,2413.35000000,2413.74000000,2389.16000000,2394.27000000,1182.78250000,1643085899999,2836470.78532300,3996,485.48630000,1164016.67936100,0
1643085900000,2394.27000000,2394.55000000,2375.58000000,2380.01000000,1293.05400000,1643086799999,3082113.29574000,3681,451.87700000,1076552.35217900,0
1643086800000,2380.01000000,2393.08000000,2375.06000000,2390.90000000,889.27720000,1643087699999,2121630.20029100,2832,461.65350000,1101700.30144700,0
1643087700000,2390.90000000,2391.67000000,2378.61000000,2378.94000000,1168.93080000,1643088599999,2786536.65823800,3292,530.78540000,1265320.60576000,0
1643088600000,2378.89000000,2389.45000000,2377.44000000,2388.00000000,847.77800000,1643089499999,2022014.96731300,2617,418.70340000,998474.54213500,0
1643089500000,2387.99000000,2397.30000000,2382.55000000,2394.69000000,784.58660000,1643090399999,1874442.64805700,2545,515.59110000,1231600.88715500,0
1643090400000,2394.68000000,2399.62000000,2380.00000000,2380.32000000,1168.76060000,1643091299999,2794383.43768800,3080,458.31890000,1096253.06218500,0
1643091300000,2380.31000000,2384.20000000,2367.92000000,2372.92000000,1789.17760000,1643092199999,4251572.02848800,4782,857.30910000,2037012.76748100,0
1643092200000,2372.92000000,2383.99000000,2364.49000000,2366.06000000,1265.00420000,1643093099999,3002351.04900500,4188,686.77060000,1630743.80658200,0
1643093100000,2366.04000000,2373.95000000,2365.07000000,2365.17000000,549.23770000,1643093999999,1301434.56651600,2378,279.55330000,662455.22585100,0
1643094000000,2365.31000000,2370.67000000,2351.41000000,2353.02000000,1788.78650000,1643094899999,4225386.86308200,5088,805.50020000,1903174.79930000,0
1643094900000,2353.02000000,2372.82000000,2353.02000000,2370.43000000,1477.11780000,1643095799999,3486792.56694800,4349,775.78140000,1831724.99003700,0
1643095800000,2370.44000000,2383.99000000,2370.01000000,2383.41000000,1338.89810000,1643096699999,3184599.47164400,4259,742.12290000,1764851.64804200,0
1643096700000,2383.40000000,2388.32000000,2376.75000000,2384.26000000,1118.41820000,1643097599999,2664558.24424500,3068,583.29820000,1390059.42276900,0
1643097600000,2384.22000000,2402.21000000,2380.53000000,2402.03000000,2172.64200000,1643098499999,5199160.92797100,5812,1190.79010000,2849984.01210400,0
1643098500000,2402.02000000,2413.47000000,2384.40000000,2388.87000000,4084.38690000,1643099399999,9802691.08558600,8697,2134.10510000,5124803.15495000,0
1643099400000,2388.87000000,2397.30000000,2374.72000000,2395.76000000,2235.68650000,1643100299999,5329644.81560600,6185,1050.04360000,2504098.98447300,0
1643100300000,2395.99000000,2403.33000000,2385.00000000,2386.00000000,1204.33340000,1643101199999,2885084.17264000,4388,595.72860000,1427120.57445700,0
1643101200000,2385.99000000,2402.54000000,2381.63000000,2397.98000000,1381.77450000,1643102099999,3303417.39453800,4453,733.86480000,1754768.72011400,0
1643102100000,2397.71000000,2418.21000000,2395.01000000,2416.19000000,1588.37220000,1643102999999,3824350.85311700,4966,857.52840000,2064507.08552900,0
1643103000000,2416.04000000,2422.00000000,2409.35000000,2411.89000000,1333.24360000,1643103899999,3221137.89353000,4225,674.70650000,1630121.85970400,0
1643103900000,2411.99000000,2435.45000000,2410.91000000,2426.76000000,1664.21830000,1643104799999,4032475.20710900,5343,846.65450000,2051227.44036700,0
1643104800000,2426.99000000,2442.82000000,2422.54000000,2440.44000000,1953.65890000,1643105699999,4754524.29415900,5715,1154.51590000,2809632.07783700,0
1643105700000,2440.38000000,2454.00000000,2433.51000000,2436.21000000,2425.26190000,1643106599999,5926474.95466500,6563,1113.53400000,2721557.57502700,0
