1654560000000,25.98000000,26.01000000,25.55000000,25.77000000,24432.23000000,1654560899999,630714.75590000,1821,11379.29000000,294103.66030000,0
1654560900000,25.76000000,26.18000000,25.06000000,25.22000000,75641.52000000,1654561799999,1928853.09070000,5069,34998.32000000,894462.01540000,0
1654561800000,25.22000000,25.26000000,24.50000000,24.54000000,105611.92000000,1654562699999,2617451.10690000,6774,41520.66000000,1028751.66000000,0
1654562700000,24.53000000,24.78000000,24.30000000,24.47000000,39067.89000000,1654563599999,957676.83000000,2879,16207.91000000,397368.17390000,0
1654563600000,24.46000000,24.81000000,24.25000000,24.44000000,48845.35000000,1654564499999,1197296.77060000,2852,23152.37000000,567955.10070000,0
1654564500000,24.45000000,24.45000000,24.15000000,24.25000000,27103.82000000,1654565399999,658544.67490000,1789,12629.35000000,306832.67380000,0
1654565400000,24.26000000,24.26000000,23.69000000,23.80000000,46599.35000000,1654566299999,1115332.32970000,3109,14418.77000000,344751.92990000,0
1654566300000,23.80000000,23.80000000,23.29000000,23.66000000,63423.57000000,1654567199999,1493072.13260000,3507,34255.91000000,806721.45430000,0
1654567200000,23.66000000,23.66000000,23.28000000,23.33000000,25833.93000000,1654568099999,604999.39040000,1885,9157.42000000,214449.40640000,0
1654568100000,23.34000000,23.49000000,23.13000000,23.22000000,39494.30000000,1654568999999,919234.38210000,2569,16243.09000000,378264.99920000,0
1654569000000,23.23000000,23.51000000,23.10000000,23.40000000,40693.75000000,1654569899999,950747.31290000,2053,19489.88000000,455155.32220000,0
1654569900000,23.39000000,23.63000000,23.38000000,23.49000000,25655.77000000,1654570799999,603009.69650000,1685,13086.76000000,307724.69480000,0
1654570800000,23.46000000,23.74000000,23.39000000,23.74000000,19485.41000000,1654571699999,459027.22460000,1206,10652.58000000,251137.96470000,0
1654571700000,23.75000000,24.13000000,23.74000000,23.97000000,31637.73000000,1654572599999,756435.75800000,2050,18450.31000000,441139.29610000,0
1654572600000,23.97000000,24.19000000,23.90000000,24.10000000,21166.06000000,1654573499999,509004.75960000,1251,10686.36000000,256965.02890000,0
1654573500000,24.10000000,24.16000000,23.81000000,23.94000000,19422.35000000,1654574399999,465548.65920000,1206,7334.89000000,175933.61110000,0
1654574400000,23.94000000,23.99000000,23.69000000,23.75000000,27874.54000000,1654575299999,663154.26340000,1412,8508.59000000,202451.40120000,0
1654575300000,23.75000000,23.94000000,23.74000000,23.93000000,11857.17000000,1654576199999,282697.20790000,816,6626.65000000,158044.53560000,0
1654576200000,23.93000000,23.96000000,23.77000000,23.83000000,8774.30000000,1654577099999,209161.39710000,716,5231.52000000,124728.52040000,0
1654577100000,23.81000000,23.90000000,23.70000000,23.87000000,9861.86000000,1654577999999,234740.37830000,659,4842.64000000,115316.85040000,0
1654578000000,23.86000000,23.87000000,23.54000000,23.61000000,16591.93000000,1654578899999,393126.22460000,1162,5660.92000000,134090.64940000,0
1654578900000,23.60000000,23.70000000,23.46000000,23.54000000,20780.56000000,1654579799999,489894.23590000,1348,8179.20000000,192937.40790000,0
1654579800000,23.54000000,23.75000000,23.54000000,23.71000000,12146.20000000,1654580699999,287688.66050000,722,6877.39000000,162881.21440000,0
1654580700000,23.71000000,23.92000000,23.68000000,23.76000000,14765.11000000,1654581599999,351379.40140000,917,9233.07000000,219726.91110000,0
1654581600000,23.75000000,23.89000000,23.71000000,23.74000000,9154.46000000,1654582499999,217755.53140000,667,4595.98000000,109377.95940000,0
1654582500000,23.75000000,23.76000000,23.61000000,23.73000000,9759.05000000,1654583399999,231234.07240000,643,5807.76000000,137646.31410000,0
1654583400000,23.72000000,23.74000000,23.59000000,23.66000000,7444.98000000,1654584299999,176320.13770000,570,4689.03000000,111039.74720000,0
1654584300000,23.66000000,23.82000000,23.62000000,23.75000000,5836.04000000,1654585199999,138459.36320000,489,3501.02000000,83042.49670000,0
1654585200000,23.74000000,23.90000000,23.73000000,23.90000000,7476.64000000,1654586099999,178010.88700000,698,4109.91000000,97859.19880000,0
1654586100000,23.89000000,23.96000000,23.78000000,23.90000000,10460.68000000,1654586999999,249701.53970000,693,6026.21000000,143824.83670000,0
1654587000000,23.90000000,23.93000000,23.75000000,23.85000000,8586.96000000,1654587899999,204679.70270000,595,3318.44000000,79150.56460000,0
1654587900000,23.84000000,23.96000000,23.84000000,23.92000000,8994.79000000,1654588799999,215079.00890000,523,5494.31000000,131394.56980000,0
1654588800000,23.93000000,23.95000000,23.84000000,23.94000000,8127.53000000,1654589699999,194168.15980000,561,3731.19000000,89156.47480000,0
1654589700000,23.95000000,24.09000000,23.95000000,24.07000000,29721.98000000,1654590599999,714238.23720000,888,12976.78000000,311643.56960000,0
1654590600000,24.07000000,24.20000000,24.03000000,24.16000000,14848.66000000,1654591499999,358224.82870000,770,8731.44000000,210684.01340000,0
1654591500000,24.15000000,24.17000000,24.03000000,24.04000000,15985.78000000,1654592399999,384659.59130000,530,7593.56000000,182694.02680000,0
1654592400000,24.03000000,24.05000000,23.74000000,23.80000000,12333.74000000,1654593299999,294605.47060000,882,4488.16000000,107252.79550000,0
1654593300000,23.80000000,23.86000000,23.75000000,23.79000000,7557.49000000,1654594199999,179939.48550000,520,3305.60000000,78708.20810000,0
1654594200000,23.79000000,23.83000000,23.72000000,23.73000000,11936.29000000,1654595099999,283801.94820000,545,3107.56000000,73927.37750000,0
1654595100000,23.72000000,23.88000000,23.72000000,23.78000000,5526.65000000,1654595999999,131637.10920000,377,2540.33000000,60533.13140000,0
1654596000000,23.77000000,23.90000000,23.77000000,23.90000000,4273.15000000,1654596899999,101920.67090000,351,3008.89000000,71774.40410000,0
1654596900000,23.90000000,23.95000000,23.71000000,23.80000000,8000.79000000,1654597799999,190589.27510000,612,5012.17000000,119428.97430000,0
1654597800000,23.79000000,23.96000000,23.79000000,23.90000000,7592.18000000,1654598699999,181386.42830000,558,3666.68000000,87585.48270000,0
1654598700000,23.90000000,24.02000000,23.87000000,23.89000000,7409.09000000,1654599599999,177494.99280000,535,5586.17000000,133818.14920000,0
1654599600000,23.88000000,23.94000000,23.35000000,23.55000000,59550.73000000,1654600499999,1403106.29350000,2780,21717.60000000,512085.01140000,0
1654600500000,23.54000000,23.74000000,23.50000000,23.69000000,17078.39000000,1654601399999,403763.51610000,1319,8631.99000000,204125.61990000,0
1654601400000,23.69000000,23.74000000,23.50000000,23.57000000,6994.54000000,1654602299999,165168.06750000,737,2984.83000000,70557.35820000,0
1654602300000,23.56000000,23.65000000,23.48000000,23.63000000,6262.63000000,1654603199999,147660.33700000,457,4164.73000000,98243.09050000,0
