1642896000000,94.61000000,95.72000000,93.52000000,94.88000000,12438.55000000,1642896899999,1178224.65980000,1967,6329.59000000,599515.62970000,0
1642896900000,94.87000000,97.97000000,94.39000000,97.27000000,24054.03000000,1642897799999,2310344.81030000,2756,13521.65000000,1296269.49420000,0
1642897800000,97.26000000,98.30000000,96.68000000,96.81000000,23209.07000000,1642898699999,2260468.31850000,2756,14701.82000000,1431374.88460000,0
1642898700000,96.80000000,98.61000000,96.77000000,98.34000000,14577.68000000,1642899599999,1429508.58080000,1628,5967.52000000,585096.68040000,0
1642899600000,98.34000000,98.34000000,97.41000000,97.58000000,7059.28000000,1642900499999,690492.97800000,1142,3030.86000000,296430.22870000,0
1642900500000,97.63000000,98.76000000,97.19000000,98.44000000,10479.45000000,1642901399999,1026271.60550000,1357,6346.44000000,620885.00760000,0
1642901400000,98.44000000,99.23000000,98.10000000,98.33000000,10229.21000000,1642902299999,1008352.52580000,1784,5167.42000000,509328.35990000,0
1642902300000,98.35000000,98.59000000,97.56000000,97.77000000,8108.02000000,1642903199999,793852.78170000,1198,3937.80000000,385655.29750000,0
1642903200000,97.81000000,98.06000000,95.48000000,95.68000000,10355.73000000,1642904099999,1002122.41070000,1682,4882.94000000,472896.43150000,0
1642904100000,95.70000000,95.99000000,94.80000000,95.16000000,10085.83000000,1642904999999,960023.96080000,1349,4529.87000000,431284.75800000,0
1642905000000,95.19000000,95.62000000,94.45000000,94.64000000,5555.51000000,1642905899999,528644.74040000,947,2872.31000000,273325.12760000,0
1642905900000,94.66000000,94.97000000,93.30000000,93.60000000,9206.31000000,1642906799999,865014.80150000,1371,3923.69000000,368857.68880000,0
1642906800000,93.63000000,94.16000000,93.51000000,93.63000000,4475.03000000,1642907699999,419832.62070000,751,2181.59000000,204627.03000000,0
1642907700000,93.67000000,94.38000000,93.26000000,93.87000000,15270.56000000,1642908599999,1434092.57690000,1413,3189.44000000,299291.38350000,0
1642908600000,93.88000000,95.04000000,93.52000000,94.92000000,4442.57000000,1642909499999,419595.55070000,761,1945.24000000,183824.83540000,0
1642909500000,94.93000000,95.06000000,93.80000000,94.41000000,9504.13000000,1642910399999,896637.36190000,1183,4199.63000000,396022.18370000,0
1642910400000,94.39000000,95.55000000,93.95000000,95.47000000,8543.49000000,1642911299999,809902.06230000,1162,3692.36000000,349743.55030000,0
1642911300000,95.51000000,96.01000000,95.20000000,95.91000000,7366.96000000,1642912199999,704851.63580000,991,4444.77000000,425191.07910000,0
1642912200000,95.87000000,96.52000000,95.52000000,95.94000000,8765.78000000,1642913099999,840864.39410000,1193,3126.32000000,300067.45970000,0
1642913100000,95.92000000,95.92000000,95.08000000,95.37000000,5314.33000000,1642913999999,506688.74800000,793,3188.77000000,304011.94830000,0
1642914000000,95.39000000,95.98000000,93.67000000,93.87000000,7176.20000000,1642914899999,682040.88600000,1340,3894.23000000,370216.16520000,0
1642914900000,93.85000000,94.54000000,93.52000000,94.29000000,4959.61000000,1642915799999,466536.64530000,741,1862.22000000,175123.62880000,0
1642915800000,94.35000000,95.97000000,94.35000000,95.49000000,7061.70000000,1642916699999,673462.97880000,1059,3022.37000000,288331.82110000,0
1642916700000,95.54000000,97.70000000,95.07000000,97.35000000,22321.89000000,1642917599999,2150877.93330000,2554,13840.52000000,1331945.83500000,0
