1664841600000,1323.35000000,1328.68000000,1321.65000000,1328.65000000,4668.30300000,1664842499999,6189336.19014600,3960,2940.33140000,3898958.62111100,0
1664842500000,1328.65000000,1330.46000000,1324.02000000,1325.45000000,6297.63490000,1664843399999,8361062.26624300,5597,3734.02540000,4958173.48015200,0
1664843400000,1325.45000000,1326.12000000,1322.33000000,1322.44000000,2213.84120000,1664844299999,2931511.89601400,2905,957.15080000,1267537.01501800,0
1664844300000,1322.43000000,1323.40000000,1319.99000000,1321.73000000,3685.28780000,1664845199999,4868865.32447500,3026,2418.22190000,3194410.37842000,0
1664845200000,1321.73000000,1324.00000000,1321.07000000,1322.30000000,1603.09750000,1664846099999,2119994.95284800,2058,778.99910000,1030120.39305100,0
1664846100000,1322.31000000,1323.78000000,1321.38000000,1322.22000000,1716.29190000,1664846999999,2269566.81831700,1605,673.58950000,890749.90602400,0
1664847000000,1322.26000000,1323.77000000,1321.71000000,1322.14000000,4263.94290000,1664847899999,5641233.03908100,1699,2205.53350000,2917945.39150400,0
1664847900000,1322.13000000,1322.86000000,1319.83000000,1319.83000000,1370.65150000,1664848799999,1810956.57955100,1638,480.43630000,634815.58781000,0
1664848800000,1319.83000000,1320.99000000,1319.00000000,1319.71000000,1688.50920000,1664849699999,2228780.28513700,1797,737.51200000,973391.24787000,0
1664849700000,1319.70000000,1320.89000000,1319.33000000,1320.09000000,1222.62040000,1664850599999,1613969.89765900,1453,509.88140000,673063.18628400,0
1664850600000,1320.09000000,1322.00000000,1320.05000000,1321.20000000,758.74200000,1664851499999,1002246.74304900,934,465.15520000,614441.48194500,0
1664851500000,1321.21000000,1322.57000000,1320.03000000,1321.62000000,1218.37480000,1664852399999,1609982.25870500,1393,651.82220000,861318.19682700,0
1664852400000,1321.62000000,1322.24000000,1319.66000000,1322.18000000,1064.12770000,1664853299999,1405819.44251100,1396,562.26160000,742866.79296700,0
1664853300000,1322.18000000,1325.80000000,1322.18000000,1324.28000000,1637.04080000,1664854199999,2167850.14307500,2202,950.29320000,1258260.09164200,0
1664854200000,1324.28000000,1330.00000000,1323.81000000,1329.71000000,5056.36410000,1664855099999,6713877.23095200,4329,3217.65620000,4272799.44468700,0
1664855100000,1329.71000000,1330.00000000,1328.10000000,1329.36000000,6261.29660000,1664855999999,8322162.32391800,2769,3459.06040000,4597960.38088300,0
1664856000000,1329.37000000,1330.44000000,1326.80000000,1327.07000000,3009.89380000,1664856899999,3997981.77055800,2280,898.11180000,1193090.62053600,0
1664856900000,1327.07000000,1330.41000000,1327.07000000,1327.91000000,3344.88550000,1664857799999,4444613.73919000,1928,2162.45010000,2873314.88119900,0
1664857800000,1327.91000000,1335.63000000,1327.64000000,1329.35000000,8190.38620000,1664858699999,10904853.32132000,5864,4790.56760000,6377935.84874500,0
1664858700000,1329.35000000,1329.97000000,1328.55000000,1328.59000000,1719.46040000,1664859599999,2285619.10586000,1751,1024.21910000,1361414.28329600,0
1664859600000,1328.58000000,1329.85000000,1327.23000000,1329.43000000,4281.03400000,1664860499999,5685892.35089800,2514,2310.47100000,3068708.53816000,0
1664860500000,1329.44000000,1332.83000000,1328.96000000,1328.96000000,5643.70980000,1664861399999,7511656.38941800,4110,3061.76180000,4075482.28902300,0
