1615766400000,28.80240000,29.34820000,28.75000000,29.11650000,1403.31000000,1615767299999,40763.28390100,193,564.84000000,16448.40656000,0
1615767300000,29.06630000,29.58290000,29.06600000,29.57030000,1015.79000000,1615768199999,29915.97564400,154,782.16000000,23045.30435200,0
1615768200000,29.54440000,29.58160000,29.27150000,29.41650000,535.33000000,1615769099999,15795.19170400,116,364.63000000,10769.74387700,0
1615769100000,29.46930000,29.53690000,29.19660000,29.19660000,483.12000000,1615769999999,14205.51109900,51,225.50000000,6630.11755700,0
1615770000000,29.21070000,29.48980000,29.04400000,29.20120000,1175.00000000,1615770899999,34388.95168800,140,388.38000000,11400.52316400,0
1615770900000,29.09610000,29.67600000,29.09610000,29.61840000,879.94000000,1615771799999,25854.02609000,107,795.17000000,23356.34632900,0
1615771800000,29.65000000,29.66180000,29.48630000,29.50860000,616.16000000,1615772699999,18212.41028500,126,230.37000000,6818.29193900,0
1615772700000,29.50860000,29.63540000,29.46240000,29.49010000,529.93000000,1615773599999,15656.89165200,57,423.57000000,12516.49132800,0
1615773600000,29.53250000,29.78340000,29.52180000,29.78340000,274.63000000,1615774499999,8148.42733800,55,107.38000000,3190.66956800,0
1615774500000,29.77270000,29.77270000,29.52320000,29.52320000,164.67000000,1615775399999,4890.56011100,49,12.74000000,378.17062600,0
1615775400000,29.59530000,29.66160000,29.42590000,29.65210000,1391.58000000,1615776299999,41116.74619300,60,374.02000000,11077.00963200,0
1615776300000,29.62510000,29.77740000,29.62510000,29.69330000,464.28000000,1615777199999,13799.97649400,73,350.65000000,10427.59397300,0
1615777200000,29.76700000,29.84350000,29.62370000,29.71000000,265.96000000,1615778099999,7923.90324600,43,67.71000000,2017.35490100,0
1615778100000,29.66160000,29.66160000,29.47820000,29.47820000,188.93000000,1615778999999,5588.28408900,68,78.40000000,2319.35081400,0
1615779000000,29.52280000,29.53560000,29.44830000,29.52750000,150.67000000,1615779899999,4445.56596700,26,103.94000000,3067.66268200,0
1615779900000,29.55000000,29.70560000,29.55000000,29.68970000,225.76000000,1615780799999,6678.42017000,49,41.10000000,1217.65211300,0
1615780800000,29.69000000,30.32410000,29.68830000,30.15100000,948.23000000,1615781699999,28498.87740900,234,719.31000000,21626.01212800,0
1615781700000,30.17380000,30.28700000,30.03020000,30.06040000,417.18000000,1615782599999,12570.84219100,158,268.14000000,8082.73205500,0
1615782600000,30.03020000,30.03020000,29.55750000,29.68160000,677.94000000,1615783499999,20247.46276300,181,123.54000000,3677.57868000,0
1615783500000,29.82940000,29.82940000,29.45000000,29.55930000,336.67000000,1615784399999,9949.27524400,155,120.30000000,3558.96048900,0
1615784400000,29.51770000,29.51770000,29.16950000,29.24450000,1266.04000000,1615785299999,37111.02422500,217,770.68000000,22580.56861000,0
1615785300000,29.27810000,29.34680000,29.23280000,29.32170000,2460.94000000,1615786199999,71990.73645900,101,2260.13000000,66112.05965000,0
1615786200000,29.36580000,29.41720000,28.85120000,28.87460000,274.76000000,1615787099999,7977.66618800,91,71.38000000,2067.08080400,0
1615787100000,28.95410000,29.19220000,28.71610000,28.71610000,462.41000000,1615787999999,13378.81062400,118,219.96000000,6375.37692700,0
1615788000000,28.70260000,29.08800000,28.66280000,29.05460000,1491.96000000,1615788899999,43251.30997000,116,850.62000000,24640.47299000,0
1615788900000,29.00250000,29.05300000,28.59620000,29.03460000,1575.27000000,1615789799999,45343.82297100,178,138.17000000,3993.78945400,0
1615789800000,29.00530000,29.00530000,28.50510000,28.62330000,602.36000000,1615790699999,17274.03306200,114,233.85000000,6725.10362200,0
1615790700000,28.62330000,28.84870000,28.56650000,28.84870000,1255.52000000,1615791599999,36078.60794200,99,913.53000000,26255.68949000,0
1615791600000,28.84970000,28.87130000,28.22880000,28.29520000,2438.91000000,1615792499999,69533.13522700,223,809.71000000,23143.68904200,0
1615792500000,28.40800000,28.66300000,27.50000000,28.15320000,4862.11000000,1615793399999,135205.79476300,593,1574.16000000,43814.70701600,0
1615793400000,28.13460000,28.70290000,28.03960000,28.57300000,1614.61000000,1615794299999,45920.53742400,221,1123.18000000,31986.67307700,0
1615794300000,28.58200000,28.65110000,28.23310000,28.31670000,1120.30000000,1615795199999,31894.70366100,159,603.63000000,17197.59389700,0
1615795200000,28.29550000,28.57310000,28.08690000,28.46650000,1491.60000000,1615796099999,42406.56239800,140,777.27000000,22128.69605800,0
1615796100000,28.46650000,28.68620000,28.38460000,28.57850000,808.48000000,1615796999999,23088.88428600,85,523.32000000,14933.74068100,0
1615797000000,28.53840000,28.55620000,28.40000000,28.47240000,509.37000000,1615797899999,14481.83536700,70,91.29000000,2598.55972600,0
1615797900000,28.45730000,28.45730000,27.85510000,28.03760000,845.58000000,1615798799999,23740.54822800,151,256.70000000,7211.28540200,0
1615798800000,27.94980000,28.39510000,27.82970000,27.93220000,1481.19000000,1615799699999,41580.20057900,154,514.24000000,14517.79091400,0
1615799700000,27.93220000,28.05790000,27.00010000,27.63650000,6154.60000000,1615800599999,169520.82559500,561,1689.72000000,46809.49916400,0
1615800600000,27.50260000,27.72370000,27.05000000,27.33790000,4759.47000000,1615801499999,130966.36887700,278,1365.46000000,37599.71295800,0
1615801500000,27.27080000,27.81900000,27.14760000,27.81900000,3515.90000000,1615802399999,96729.62956500,248,909.75000000,25054.42511800,0
1615802400000,27.73040000,28.28900000,27.56520000,28.16010000,1797.86000000,1615803299999,50065.18174500,195,1095.96000000,30455.30178800,0
1615803300000,28.21280000,28.34660000,27.90000000,28.12830000,1733.57000000,1615804199999,48709.68799200,199,739.11000000,20776.87355000,0
1615804200000,28.17160000,28.28230000,27.98850000,28.11890000,1359.24000000,1615805099999,38264.34978800,122,766.18000000,21567.13364500,0
1615805100000,28.06900000,28.43710000,28.03920000,28.43710000,460.59000000,1615805999999,13010.37494600,110,313.60000000,8863.96514300,0
1615806000000,28.36530000,28.49170000,28.20700000,28.27310000,2113.49000000,1615806899999,59991.78044100,141,1188.70000000,33819.00246700,0
1615806900000,28.35200000,28.53840000,28.08690000,28.36520000,2067.59000000,1615807799999,58688.75544900,170,1586.09000000,45108.30682700,0
1615807800000,28.41140000,28.67630000,28.41140000,28.60980000,1473.79000000,1615808699999,42086.38804300,170,922.88000000,26382.42826600,0
1615808700000,28.57520000,28.67620000,28.39770000,28.52480000,5482.54000000,1615809599999,156484.38870400,295,4208.08000000,120188.08726700,0
1615809600000,28.40810000,28.50000000,27.81260000,27.87970000,1331.57000000,1615810499999,37447.46033900,208,238.55000000,6695.70009500,0
1615810500000,27.90720000,28.35210000,27.78950000,28.23160000,1517.34000000,1615811399999,42560.76214600,186,1070.47000000,30033.19291400,0
1615811400000,28.22200000,28.68250000,28.21920000,28.44410000,3056.58000000,1615812299999,87237.65653800,214,2416.78000000,69013.48250600,0
1615812300000,28.54530000,28.81890000,28.50000000,28.74300000,3201.90000000,1615813199999,91932.87402300,132,2756.41000000,79177.58010800,0
1615813200000,28.74290000,28.96500000,28.57530000,28.81340000,3387.19000000,1615814099999,97251.55951300,238,791.20000000,22754.31030900,0
1615814100000,28.79010000,29.00000000,28.70000000,28.95090000,777.82000000,1615814999999,22459.10089500,160,268.37000000,7760.40192900,0
1615815000000,28.85000000,29.04640000,28.78750000,28.78810000,1192.23000000,1615815899999,34459.08801200,125,904.88000000,26156.56357700,0
1615815900000,28.78760000,29.08340000,28.72500000,29.03150000,893.61000000,1615816799999,25810.50267700,112,182.02000000,5262.61928800,0
1615816800000,29.03760000,29.68690000,29.02420000,29.35880000,3089.93000000,1615817699999,91117.15503500,371,2000.07000000,59043.89025000,0
1615817700000,29.48990000,29.53560000,29.16250000,29.28920000,6576.76000000,1615818599999,192828.76871100,266,253.89000000,7454.27513600,0
1615818600000,29.29810000,29.42410000,28.79870000,29.25000000,3016.92000000,1615819499999,87623.05847400,176,246.60000000,7194.94603200,0
1615819500000,29.17800000,29.24120000,28.64000000,28.66320000,1555.19000000,1615820399999,44795.29269400,149,483.21000000,13951.27710400,0
1615820400000,28.65000000,29.14410000,28.64560000,29.08290000,914.94000000,1615821299999,26443.50241900,145,426.44000000,12346.32446300,0
1615821300000,29.07770000,29.20490000,28.91290000,29.12510000,1494.50000000,1615822199999,43441.46843700,168,1006.00000000,29244.09383400,0
1615822200000,29.03770000,29.16490000,28.82450000,28.86100000,938.35000000,1615823099999,27191.58183600,101,331.41000000,9604.84547300,0
1615823100000,28.92230000,29.15910000,28.85550000,28.92440000,2388.27000000,1615823999999,69506.63222000,118,1305.22000000,37994.87596100,0
1615824000000,28.98760000,29.49990000,28.81350000,29.49990000,3760.18000000,1615824899999,109435.80247300,249,3249.75000000,94618.92104100,0
