1623196800000,2509.85000000,2525.64000000,2486.54000000,2488.29000000,4953.98151000,1623197699999,12399085.01812710,8536,2446.86433000,6124137.01160920,0
1623197700000,2488.28000000,2499.46000000,2467.15000000,2470.01000000,4513.14841000,1623198599999,11186334.22071030,7831,2257.47039000,5594484.57631550,0
1623198600000,2470.00000000,2489.65000000,2469.85000000,2479.71000000,1911.77222000,1623199499999,4742024.49563100,3696,1015.17258000,2518348.80915900,0
1623199500000,2479.43000000,2479.74000000,2452.27000000,2455.70000000,2520.63612000,1623200399999,6210398.53084870,5487,1112.52528000,2741213.10257780,0
1623200400000,2455.12000000,2470.12000000,2446.77000000,2460.25000000,3345.74237000,1623201299999,8229701.11217190,5805,1619.93494000,3984363.38137140,0
1623201300000,2460.26000000,2475.40000000,2459.19000000,2470.06000000,1925.64838000,1623202199999,4753466.77000770,3274,967.00152000,2386779.22948960,0
1623202200000,2469.38000000,2469.39000000,2445.51000000,2446.44000000,2301.91796000,1623203099999,5652979.89316200,3843,1125.18846000,2762655.08334820,0
1623203100000,2446.45000000,2450.39000000,2426.48000000,2433.03000000,5891.15312000,1623203999999,14372745.63814130,7144,3905.88921000,9531859.92029390,0
1623204000000,2433.01000000,2448.51000000,2429.96000000,2435.44000000,3557.56383000,1623204899999,8679613.54398960,4934,1691.43591000,4126701.30862310,0
1623204900000,2434.96000000,2444.61000000,2422.35000000,2433.10000000,2492.70755000,1623205799999,6060529.74797750,4668,1249.53738000,3038298.00551900,0
1623205800000,2432.96000000,2434.56000000,2415.35000000,2431.75000000,3182.66312000,1623206699999,7716056.53414280,4593,1588.02532000,3848882.09612940,0
1623206700000,2431.58000000,2474.81000000,2427.81000000,2452.80000000,7260.20121000,1623207599999,17854191.10395900,10162,3881.09245000,9541555.91532290,0
1623207600000,2452.43000000,2469.08000000,2438.47000000,2463.91000000,4087.88636000,1623208499999,10021824.74793060,6095,1937.12570000,4749761.90028200,0
1623208500000,2464.09000000,2475.00000000,2455.00000000,2466.51000000,4683.76527000,1623209399999,11544447.81288220,6053,2274.05183000,5604039.02218820,0
1623209400000,2466.72000000,2466.72000000,2448.77000000,2460.09000000,2930.24676000,1623210299999,7196603.11991870,4252,1212.33769000,2977423.79702110,0
1623210300000,2460.52000000,2468.28000000,2453.31000000,2457.32000000,2319.61359000,1623211199999,5708362.58112970,3580,1017.92943000,2504665.70220370,0
1623211200000,2456.95000000,2466.46000000,2434.02000000,2441.03000000,2815.08539000,1623212099999,6892588.71132430,4983,1446.44907000,3540648.54446620,0
1623212100000,2441.08000000,2443.78000000,2406.00000000,2421.35000000,3824.63070000,1623212999999,9260954.74815570,6879,1811.22434000,4385090.98750430,0
1623213000000,2420.55000000,2440.71000000,2416.95000000,2422.66000000,3232.35876000,1623213899999,7857534.12283130,5039,1261.91921000,3067529.77243830,0
1623213900000,2423.16000000,2460.50000000,2423.16000000,2458.23000000,3855.62461000,1623214799999,9429786.35738380,5717,1383.55040000,3379929.75871850,0
1623214800000,2458.24000000,2470.82000000,2450.00000000,2463.33000000,4554.18121000,1623215699999,11213994.51167060,6056,2100.94194000,5173327.14873470,0
1623215700000,2463.33000000,2498.59000000,2463.33000000,2484.65000000,5191.75430000,1623216599999,12898052.56677000,8482,2754.14105000,6841502.33715710,0
1623216600000,2484.83000000,2484.83000000,2473.05000000,2481.45000000,3006.66153000,1623217499999,7451072.53627090,3839,1685.01656000,4175655.10903670,0
1623217500000,2481.27000000,2482.15000000,2470.01000000,2476.85000000,2068.28047000,1623218399999,5119663.48972500,3202,1010.53939000,2501240.04597480,0
1623218400000,2476.95000000,2485.05000000,2466.65000000,2478.00000000,3498.45676000,1623219299999,8657862.61471800,4486,1690.55712000,4184010.08312580,0
1623219300000,2477.78000000,2527.73000000,2476.86000000,2522.49000000,5931.42058000,1623220199999,14861455.12938560,9711,3321.86965000,8321767.54946510,0
1623220200000,2523.48000000,2536.88000000,2510.00000000,2534.67000000,5027.81594000,1623221099999,12676604.97081140,8692,2645.73135000,6672720.64263850,0
1623221100000,2534.63000000,2544.97000000,2525.56000000,2535.00000000,6463.79508000,1623221999999,16381072.50353010,9179,2888.63557000,7323513.40385190,0
1623222000000,2534.99000000,2543.14000000,2518.85000000,2526.81000000,5897.10904000,1623222899999,14928204.79737400,8755,2835.60889000,7176119.63136940,0
1623222900000,2526.43000000,2532.68000000,2513.42000000,2516.51000000,4166.99441000,1623223799999,10508214.35337300,6378,2027.77524000,5113519.25901210,0
1623223800000,2516.78000000,2535.80000000,2512.91000000,2532.16000000,2453.70109000,1623224699999,6195515.79626750,4114,1230.98686000,3107997.85878030,0
1623224700000,2532.19000000,2534.04000000,2501.14000000,2504.59000000,3146.45663000,1623225599999,7924036.13610380,5903,1436.23040000,3616349.33028380,0
1623225600000,2504.59000000,2514.81000000,2481.47000000,2510.04000000,6187.71948000,1623226499999,15449635.83669060,9001,3126.35358000,7804555.31826720,0
1623226500000,2509.82000000,2509.82000000,2491.27000000,2494.62000000,4263.71668000,1623227399999,10658211.09356380,6039,2042.10457000,5104302.65374960,0
1623227400000,2494.20000000,2500.49000000,2482.29000000,2495.45000000,3485.48577000,1623228299999,8688223.15209360,4864,1553.57162000,3871094.89997720,0
1623228300000,2495.67000000,2503.71000000,2474.06000000,2484.95000000,4085.11147000,1623229199999,10159060.64381380,6016,1933.06261000,4806254.82049260,0
1623229200000,2485.01000000,2494.32000000,2472.65000000,2488.22000000,3385.93197000,1623230099999,8412865.62175770,5062,1575.23366000,3913964.76248510,0
1623230100000,2487.88000000,2512.88000000,2483.35000000,2504.78000000,4647.73174000,1623230999999,11622107.54515240,6970,2603.67926000,6511929.11023300,0
