1649894400000,80.22000000,80.30000000,79.84000000,80.10000000,1796.52000000,1649895299999,143900.46280000,578,850.08000000,68106.57890000,0
1649895300000,80.10000000,80.23000000,79.76000000,80.23000000,814.38000000,1649896199999,65115.21890000,349,339.39000000,27146.69960000,0
1649896200000,80.23000000,80.44000000,79.99000000,79.99000000,1361.08000000,1649897099999,109220.70210000,539,731.40000000,58687.67610000,0
1649897100000,80.00000000,80.29000000,79.97000000,80.15000000,1278.02000000,1649897999999,102445.91420000,342,571.44000000,45802.36370000,0
1649898000000,80.18000000,80.73000000,80.13000000,80.68000000,1829.35000000,1649898899999,147279.49420000,681,1146.07000000,92206.20970000,0
1649898900000,80.68000000,80.95000000,80.44000000,80.84000000,4529.98000000,1649899799999,365728.93150000,1088,2990.44000000,241545.96780000,0
1649899800000,80.84000000,81.07000000,80.73000000,80.92000000,2136.68000000,1649900699999,172917.55040000,581,1430.97000000,115819.71210000,0
1649900700000,80.91000000,81.39000000,80.80000000,81.25000000,2267.35000000,1649901599999,183975.08880000,865,1206.66000000,97948.64560000,0
1649901600000,81.26000000,81.27000000,80.88000000,81.14000000,1587.50000000,1649902499999,128644.49030000,471,887.30000000,71899.99950000,0
1649902500000,81.19000000,81.50000000,80.91000000,81.49000000,1809.20000000,1649903399999,147025.81520000,620,952.32000000,77389.55800000,0
1649903400000,81.50000000,81.58000000,81.31000000,81.44000000,1865.93000000,1649904299999,151979.19790000,533,910.64000000,74171.69300000,0
1649904300000,81.44000000,81.44000000,80.92000000,80.98000000,1709.02000000,1649905199999,138682.34940000,440,611.65000000,49609.15250000,0
1649905200000,81.01000000,81.47000000,80.79000000,81.35000000,13142.88000000,1649906099999,1066714.71610000,1080,2444.89000000,198346.27680000,0
1649906100000,81.38000000,81.60000000,81.20000000,81.31000000,1809.12000000,1649906999999,147275.92120000,573,1020.55000000,83082.46620000,0
1649907000000,81.32000000,81.45000000,81.03000000,81.15000000,883.23000000,1649907899999,71739.17990000,342,517.98000000,42083.07320000,0
1649907900000,81.16000000,81.39000000,80.94000000,81.12000000,4108.84000000,1649908799999,333580.52800000,639,1496.70000000,121602.00170000,0
1649908800000,81.13000000,81.59000000,81.13000000,81.57000000,1867.20000000,1649909699999,152053.57590000,485,1062.09000000,86448.98250000,0
1649909700000,81.58000000,81.74000000,81.36000000,81.61000000,2939.76000000,1649910599999,239744.39410000,612,1774.98000000,144815.66050000,0
1649910600000,81.58000000,81.85000000,81.28000000,81.29000000,4146.75000000,1649911499999,338529.10250000,812,2918.00000000,238238.80260000,0
1649911500000,81.28000000,81.51000000,81.12000000,81.47000000,2304.13000000,1649912399999,187191.95820000,497,1296.53000000,105348.42460000,0
1649912400000,81.44000000,81.73000000,81.43000000,81.62000000,1508.40000000,1649913299999,123052.85080000,471,931.90000000,76011.58740000,0
1649913300000,81.61000000,81.65000000,81.42000000,81.47000000,1311.57000000,1649914199999,106939.90510000,344,401.37000000,32719.89390000,0
1649914200000,81.44000000,81.72000000,81.43000000,81.65000000,1220.81000000,1649915099999,99607.65390000,359,708.83000000,57842.26480000,0
1649915100000,81.67000000,81.70000000,81.26000000,81.34000000,1941.79000000,1649915999999,158227.10090000,430,711.65000000,57960.72050000,0
1649916000000,81.35000000,81.51000000,80.94000000,81.03000000,4133.35000000,1649916899999,335365.10020000,647,1108.69000000,90073.28910000,0
1649916900000,81.03000000,81.23000000,80.72000000,81.18000000,2795.36000000,1649917799999,226174.72620000,718,1058.14000000,85638.73410000,0
1649917800000,81.17000000,81.18000000,80.75000000,80.98000000,1562.06000000,1649918699999,126510.23920000,471,732.23000000,59302.50510000,0
