1652486400000,0.66600000,0.67500000,0.65800000,0.67400000,460280.30000000,1652487299999,307050.36610000,1044,234853.70000000,156944.36820000,0
1652487300000,0.67400000,0.67600000,0.66700000,0.67500000,263939.80000000,1652488199999,177493.69250000,638,149636.00000000,100630.55850000,0
1652488200000,0.67400000,0.68200000,0.66800000,0.68000000,316945.80000000,1652489099999,214025.87010000,660,186646.90000000,126228.99970000,0
1652489100000,0.68100000,0.68300000,0.67500000,0.68000000,263690.50000000,1652489999999,178975.27210000,497,107301.80000000,72834.77690000,0
1652490000000,0.68000000,0.68300000,0.67400000,0.68100000,254377.10000000,1652490899999,172804.42260000,457,170817.20000000,116010.98290000,0
1652490900000,0.68200000,0.69800000,0.68200000,0.69600000,382785.80000000,1652491799999,265039.97110000,941,201168.70000000,139172.67600000,0
1652491800000,0.69600000,0.70400000,0.69600000,0.70000000,345249.50000000,1652492699999,241844.03180000,909,181035.30000000,126750.34520000,0
1652492700000,0.70000000,0.71000000,0.69900000,0.70100000,457804.20000000,1652493599999,322665.50810000,918,238445.50000000,168229.94690000,0
1652493600000,0.70200000,0.70300000,0.69500000,0.69600000,433421.10000000,1652494499999,302981.29900000,718,188699.20000000,131959.79940000,0
1652494500000,0.69700000,0.70800000,0.69000000,0.70300000,425240.20000000,1652495399999,298175.88820000,880,180082.00000000,126105.54810000,0
1652495400000,0.70300000,0.71300000,0.69800000,0.70100000,464824.90000000,1652496299999,327758.97840000,982,246962.10000000,174578.97870000,0
1652496300000,0.70100000,0.70100000,0.69300000,0.69300000,227204.00000000,1652497199999,158211.92130000,556,77983.60000000,54312.66430000,0
1652497200000,0.69300000,0.70300000,0.69200000,0.69700000,185860.70000000,1652498099999,129771.35860000,509,106800.80000000,74622.80570000,0
1652498100000,0.69700000,0.69900000,0.68700000,0.68800000,331293.90000000,1652498999999,228912.15040000,671,159491.30000000,110306.58670000,0
1652499000000,0.68700000,0.68900000,0.68300000,0.68700000,228650.90000000,1652499899999,156947.54540000,542,118092.10000000,81094.77280000,0
1652499900000,0.68700000,0.69200000,0.68500000,0.68800000,156729.30000000,1652500799999,107876.59900000,417,80490.70000000,55429.58340000,0
1652500800000,0.68700000,0.68700000,0.68100000,0.68600000,215016.30000000,1652501699999,147056.37260000,502,121783.30000000,83318.54450000,0
1652501700000,0.68500000,0.69000000,0.68200000,0.68300000,185508.50000000,1652502599999,127201.94930000,416,66748.30000000,45752.30980000,0
1652502600000,0.68300000,0.68300000,0.67200000,0.67300000,391272.80000000,1652503499999,264328.74750000,784,181872.30000000,122842.45900000,0
1652503500000,0.67300000,0.67300000,0.66100000,0.66800000,423874.70000000,1652504399999,282740.40750000,827,221990.80000000,148143.79390000,0
1652504400000,0.66700000,0.67500000,0.66400000,0.67300000,409041.70000000,1652505299999,273605.19550000,712,205411.40000000,137420.30830000,0
1652505300000,0.67400000,0.67800000,0.67000000,0.67100000,170074.90000000,1652506199999,114733.53880000,431,83176.10000000,56100.92930000,0
1652506200000,0.67100000,0.68000000,0.66800000,0.67700000,266411.40000000,1652507099999,179956.93740000,598,177450.80000000,119810.73710000,0
1652507100000,0.67700000,0.68100000,0.67400000,0.67700000,186576.20000000,1652507999999,126431.34610000,409,99605.80000000,67509.33230000,0
1652508000000,0.67700000,0.67800000,0.67000000,0.67100000,221329.60000000,1652508899999,149186.43760000,453,114179.00000000,76975.76850000,0
1652508900000,0.67000000,0.68100000,0.66800000,0.68000000,357239.20000000,1652509799999,241688.89890000,579,199504.00000000,135076.92840000,0
1652509800000,0.68000000,0.68600000,0.67800000,0.68200000,408779.50000000,1652510699999,279356.28990000,670,155470.50000000,106286.96070000,0
1652510700000,0.68200000,0.68500000,0.68100000,0.68400000,273921.50000000,1652511599999,187214.83790000,392,163701.20000000,111879.68490000,0
1652511600000,0.68400000,0.68700000,0.68000000,0.68300000,326145.50000000,1652512499999,223067.35510000,494,218412.50000000,149421.11990000,0
1652512500000,0.68300000,0.68300000,0.67700000,0.68100000,469538.60000000,1652513399999,319397.02190000,480,258308.00000000,175781.00160000,0
1652513400000,0.68100000,0.68100000,0.67100000,0.67300000,240942.70000000,1652514299999,163013.01090000,495,104339.30000000,70559.85170000,0
1652514300000,0.67200000,0.67400000,0.66700000,0.66900000,229164.90000000,1652515199999,153597.79970000,549,120493.20000000,80762.24230000,0
1652515200000,0.66900000,0.67200000,0.66500000,0.66800000,310547.50000000,1652516099999,207283.36180000,610,186213.00000000,124346.78930000,0
1652516100000,0.66800000,0.67200000,0.66300000,0.66700000,300563.70000000,1652516999999,200825.80420000,684,149966.30000000,100204.32020000,0
1652517000000,0.66700000,0.67600000,0.66600000,0.67000000,350863.40000000,1652517899999,235728.18000000,810,176005.30000000,118231.71120000,0
1652517900000,0.66900000,0.67700000,0.66900000,0.67400000,232065.70000000,1652518799999,156499.80430000,592,109741.60000000,74027.75840000,0
1652518800000,0.67400000,0.68100000,0.67100000,0.67500000,241858.40000000,1652519699999,163482.33270000,647,117322.60000000,79301.01620000,0
1652519700000,0.67500000,0.67900000,0.67100000,0.67100000,142525.90000000,1652520599999,96245.68170000,425,59633.00000000,40265.12300000,0
1652520600000,0.67200000,0.67200000,0.66300000,0.66400000,324698.00000000,1652521499999,216625.10830000,898,131917.90000000,87977.72550000,0
1652521500000,0.66400000,0.66700000,0.66200000,0.66500000,337060.80000000,1652522399999,223815.48560000,882,169062.50000000,112289.34940000,0
1652522400000,0.66500000,0.66600000,0.65400000,0.65600000,366062.70000000,1652523299999,241369.39490000,948,142847.50000000,94173.64060000,0
1652523300000,0.65600000,0.65700000,0.64700000,0.65000000,627608.70000000,1652524199999,408816.65890000,1214,211246.10000000,137697.17470000,0
1652524200000,0.65000000,0.65300000,0.64500000,0.64500000,287316.80000000,1652525099999,186421.95450000,827,109158.20000000,70829.41110000,0
1652525100000,0.64500000,0.64800000,0.63600000,0.64100000,576817.30000000,1652525999999,370126.42300000,1276,241715.30000000,155177.94680000,0
1652526000000,0.64000000,0.64500000,0.62900000,0.62900000,588644.00000000,1652526899999,374737.49040000,1231,275192.30000000,175467.86900000,0
1652526900000,0.63000000,0.63600000,0.62600000,0.62700000,690822.70000000,1652527799999,436110.74760000,1182,306443.40000000,193460.37920000,0
1652527800000,0.62700000,0.63500000,0.62600000,0.62800000,606408.20000000,1652528699999,382876.25660000,1094,335594.30000000,211781.34380000,0
1652528700000,0.62900000,0.63900000,0.62800000,0.63500000,368379.30000000,1652529599999,233435.31840000,838,207419.60000000,131528.78710000,0
1652529600000,0.63500000,0.63600000,0.62700000,0.62800000,228163.20000000,1652530499999,144099.06690000,588,105522.10000000,66671.31420000,0
1652530500000,0.62800000,0.64300000,0.62700000,0.64100000,430150.70000000,1652531399999,273021.97330000,920,207257.20000000,131510.83140000,0
1652531400000,0.64100000,0.64400000,0.63500000,0.63600000,518594.80000000,1652532299999,331386.85640000,738,199650.50000000,127600.63330000,0
1652532300000,0.63700000,0.63900000,0.63100000,0.63200000,328373.20000000,1652533199999,208541.17790000,492,179782.20000000,114171.97540000,0
1652533200000,0.63200000,0.63900000,0.62400000,0.62800000,525274.90000000,1652534099999,330185.25460000,1032,286423.90000000,180122.43790000,0
1652534100000,0.62800000,0.63000000,0.62000000,0.62600000,564759.20000000,1652534999999,352795.41200000,885,242564.60000000,151536.53790000,0
1652535000000,0.62600000,0.63000000,0.62200000,0.62700000,378939.70000000,1652535899999,236757.86740000,668,258219.30000000,161343.98620000,0
1652535900000,0.62700000,0.62800000,0.62000000,0.62300000,499791.30000000,1652536799999,311418.91570000,950,229340.30000000,142873.52360000,0
1652536800000,0.62200000,0.62300000,0.61200000,0.61900000,700952.00000000,1652537699999,432858.14550000,1123,346131.50000000,213853.22700000,0
1652537700000,0.61900000,0.62700000,0.61800000,0.62700000,361116.50000000,1652538599999,225034.81880000,705,184723.20000000,115098.74050000,0
1652538600000,0.62800000,0.62900000,0.62200000,0.62800000,351792.20000000,1652539499999,219944.05420000,688,192263.00000000,120281.60490000,0
1652539500000,0.62600000,0.62700000,0.62200000,0.62700000,255955.00000000,1652540399999,159889.01480000,555,137751.40000000,86053.46080000,0
1652540400000,0.62800000,0.63800000,0.62300000,0.63300000,519118.50000000,1652541299999,326422.24090000,882,267178.90000000,168034.63900000,0
1652541300000,0.63300000,0.63500000,0.62800000,0.63100000,378252.20000000,1652542199999,238723.57730000,613,167495.50000000,105809.32350000,0
1652542200000,0.63000000,0.63100000,0.62000000,0.62000000,272641.00000000,1652543099999,170675.28250000,635,125594.60000000,78662.00230000,0
1652543100000,0.62100000,0.62500000,0.62000000,0.62300000,210466.90000000,1652543999999,131093.00180000,509,95544.80000000,59524.55710000,0
1652544000000,0.62400000,0.62900000,0.61700000,0.62900000,335247.50000000,1652544899999,209097.20020000,702,183726.30000000,114652.30370000,0
1652544900000,0.63000000,0.64300000,0.62600000,0.64200000,698899.70000000,1652545799999,444657.45930000,1322,418902.80000000,266427.20690000,0
1652545800000,0.64300000,0.65400000,0.64300000,0.65300000,887571.50000000,1652546699999,576393.11640000,1400,424682.20000000,275869.59080000,0
1652546700000,0.65300000,0.67100000,0.65100000,0.65800000,1296400.00000000,1652547599999,857365.84010000,1743,685801.10000000,453838.15220000,0
1652547600000,0.65800000,0.66500000,0.65200000,0.65700000,604699.60000000,1652548499999,397967.54110000,967,322653.90000000,212594.35110000,0
1652548500000,0.65700000,0.66300000,0.65600000,0.65900000,473501.00000000,1652549399999,312367.92510000,807,244871.60000000,161538.23340000,0
1652549400000,0.65900000,0.65900000,0.64600000,0.64700000,461583.30000000,1652550299999,299968.61110000,877,220502.10000000,143174.02610000,0
1652550300000,0.64700000,0.65900000,0.64700000,0.65900000,389016.80000000,1652551199999,254075.45160000,689,217509.40000000,142028.28430000,0
1652551200000,0.65900000,0.67100000,0.65600000,0.67000000,644967.90000000,1652552099999,428257.72990000,1184,347598.90000000,230943.41350000,0
1652552100000,0.67000000,0.67300000,0.66400000,0.66800000,570958.10000000,1652552999999,381946.82950000,887,299959.50000000,200522.28500000,0
1652553000000,0.66800000,0.67100000,0.65900000,0.66300000,675301.40000000,1652553899999,448348.10080000,898,239457.20000000,158786.22110000,0
1652553900000,0.66300000,0.66300000,0.65800000,0.65900000,291773.50000000,1652554799999,192414.54480000,467,152280.50000000,100398.20770000,0
1652554800000,0.65900000,0.66200000,0.65400000,0.65900000,550303.10000000,1652555699999,362263.77330000,619,312626.50000000,205715.88650000,0
1652555700000,0.65900000,0.66000000,0.65300000,0.65400000,327174.70000000,1652556599999,214309.79950000,558,159493.30000000,104501.11240000,0
1652556600000,0.65400000,0.65700000,0.64800000,0.65300000,172668.10000000,1652557499999,112678.37040000,445,77069.80000000,50309.66960000,0
1652557500000,0.65200000,0.65500000,0.64900000,0.65400000,193070.60000000,1652558399999,125975.07220000,375,94224.70000000,61524.55870000,0
1652558400000,0.65400000,0.66300000,0.65300000,0.66200000,329154.00000000,1652559299999,216864.31630000,587,163464.50000000,107767.89020000,0
1652559300000,0.66200000,0.66400000,0.65900000,0.66100000,236920.20000000,1652560199999,156870.29110000,510,120786.70000000,79996.76080000,0
1652560200000,0.66100000,0.66300000,0.65800000,0.65900000,105977.40000000,1652561099999,69952.52340000,324,40904.90000000,27006.27770000,0
1652561100000,0.65800000,0.66100000,0.65500000,0.65800000,292968.00000000,1652561999999,192544.79030000,530,113864.50000000,74818.29450000,0
1652562000000,0.65800000,0.66000000,0.65300000,0.65600000,271427.20000000,1652562899999,178201.55880000,495,111632.50000000,73288.69380000,0
1652562900000,0.65600000,0.66300000,0.65600000,0.66200000,193143.70000000,1652563799999,127518.81720000,403,92970.60000000,61427.97070000,0
1652563800000,0.66300000,0.67500000,0.66300000,0.67500000,363810.50000000,1652564699999,244131.40420000,487,163933.40000000,109900.27760000,0
1652564700000,0.67500000,0.67600000,0.66700000,0.66800000,139099.80000000,1652565599999,93483.90350000,404,52924.20000000,35592.63570000,0
1652565600000,0.66800000,0.67400000,0.66500000,0.67400000,130007.00000000,1652566499999,86967.72610000,358,59933.80000000,40098.62000000,0
1652566500000,0.67400000,0.67500000,0.66700000,0.66800000,223455.30000000,1652567399999,150221.97200000,373,141180.10000000,94942.54690000,0
1652567400000,0.66700000,0.66900000,0.66100000,0.66500000,121688.20000000,1652568299999,80831.21110000,291,56879.30000000,37767.54380000,0
1652568300000,0.66600000,0.68200000,0.66600000,0.67800000,651654.10000000,1652569199999,440410.48020000,837,239003.70000000,161216.42580000,0
1652569200000,0.67800000,0.68300000,0.67700000,0.67800000,296444.70000000,1652570099999,201544.27990000,579,185151.40000000,125925.64430000,0
1652570100000,0.67900000,0.68200000,0.67300000,0.68100000,283940.50000000,1652570999999,192631.97380000,537,179221.90000000,121606.67700000,0
