1635379200000,184.60000000,187.16000000,184.57000000,186.18000000,13402.25000000,1635380099999,2492429.19570000,4474,7134.89000000,1326707.03780000,0
1635380100000,186.23000000,187.36000000,185.13000000,185.17000000,6441.42000000,1635380999999,1200099.10530000,2273,2853.58000000,531794.03320000,0
1635381000000,185.17000000,185.62000000,183.68000000,184.70000000,5970.64000000,1635381899999,1102543.79170000,2230,2688.62000000,496515.91180000,0
1635381900000,184.63000000,185.45000000,181.96000000,182.24000000,8470.65000000,1635382799999,1552616.56800000,3093,3886.70000000,712269.85170000,0
1635382800000,182.20000000,185.11000000,181.68000000,184.61000000,8314.79000000,1635383699999,1525538.20640000,3246,4562.58000000,836934.18480000,0
1635383700000,184.61000000,185.98000000,184.07000000,185.51000000,7685.48000000,1635384599999,1423021.69720000,3075,3178.18000000,588408.14680000,0
1635384600000,185.56000000,187.00000000,185.01000000,186.77000000,6816.67000000,1635385499999,1269201.58340000,2557,3600.58000000,670568.23970000,0
1635385500000,186.75000000,187.67000000,185.97000000,187.67000000,6286.43000000,1635386399999,1174403.48470000,2059,3123.01000000,583509.40390000,0
1635386400000,187.67000000,188.73000000,187.25000000,187.89000000,8835.49000000,1635387299999,1660342.30980000,2773,4876.23000000,916622.24690000,0
1635387300000,188.00000000,188.16000000,186.20000000,186.20000000,4275.50000000,1635388199999,799835.56690000,1737,1950.03000000,364971.64360000,0
1635388200000,186.23000000,187.79000000,186.21000000,187.30000000,4432.06000000,1635389099999,829170.14010000,1434,2050.45000000,383555.81770000,0
1635389100000,187.27000000,188.51000000,186.85000000,188.49000000,5558.95000000,1635389999999,1042865.31030000,1976,2809.69000000,527161.50050000,0
1635390000000,188.51000000,190.42000000,188.20000000,188.28000000,10980.56000000,1635390899999,2081255.46720000,4401,5652.84000000,1072102.89330000,0
1635390900000,188.38000000,188.45000000,186.31000000,187.16000000,9704.03000000,1635391799999,1816858.87590000,3009,4241.67000000,794061.28090000,0
1635391800000,187.17000000,188.26000000,185.87000000,185.94000000,5962.36000000,1635392699999,1114973.26570000,2327,2486.30000000,465474.09780000,0
1635392700000,185.92000000,187.69000000,185.92000000,186.94000000,5159.69000000,1635393599999,964950.95190000,1470,3282.83000000,613839.69050000,0
1635393600000,186.98000000,189.63000000,186.98000000,189.44000000,8780.27000000,1635394499999,1654790.39060000,3512,4832.01000000,911139.86790000,0
1635394500000,189.46000000,189.50000000,187.23000000,188.01000000,7269.12000000,1635395399999,1369470.88610000,2671,3991.91000000,752558.24340000,0
1635395400000,188.01000000,189.27000000,187.37000000,188.60000000,4430.11000000,1635396299999,834233.47760000,1734,2290.07000000,431186.93740000,0
1635396300000,188.60000000,188.97000000,187.32000000,187.74000000,6553.71000000,1635397199999,1231911.77310000,2329,3119.07000000,586230.13660000,0
1635397200000,187.70000000,189.98000000,187.66000000,189.78000000,8711.48000000,1635398099999,1647699.32380000,2784,5046.89000000,954215.53510000,0
1635398100000,189.78000000,190.29000000,188.29000000,190.05000000,6767.15000000,1635398999999,1281174.73760000,2792,3637.11000000,688781.19750000,0
1635399000000,190.01000000,191.33000000,188.47000000,190.68000000,11731.71000000,1635399899999,2232356.81100000,4046,5989.67000000,1140470.41150000,0
1635399900000,190.73000000,191.12000000,189.91000000,191.02000000,7290.85000000,1635400799999,1388837.45490000,1908,3296.50000000,627953.35670000,0
1635400800000,191.03000000,191.27000000,185.10000000,186.92000000,13096.47000000,1635401699999,2457255.03470000,6755,5624.99000000,1053980.00070000,0
1635401700000,186.94000000,188.25000000,184.92000000,188.06000000,15719.38000000,1635402599999,2926187.03670000,4794,7085.88000000,1319830.99260000,0
1635402600000,188.03000000,188.06000000,186.53000000,187.01000000,9066.63000000,1635403499999,1697058.83550000,2346,4212.34000000,788529.93450000,0
1635403500000,187.06000000,188.47000000,186.99000000,187.69000000,7094.44000000,1635404399999,1331654.69580000,2059,4337.01000000,813792.84160000,0
1635404400000,187.75000000,188.90000000,187.50000000,187.57000000,6810.25000000,1635405299999,1282840.14620000,1863,3021.25000000,568881.80630000,0
1635405300000,187.63000000,188.16000000,187.14000000,188.15000000,5571.80000000,1635406199999,1044391.08080000,1279,3026.18000000,567222.79890000,0
1635406200000,188.14000000,188.19000000,185.96000000,186.16000000,6299.84000000,1635407099999,1177739.91120000,1990,2848.15000000,532642.51790000,0
1635407100000,186.21000000,188.09000000,185.96000000,186.83000000,11129.16000000,1635407999999,2083399.98070000,2515,6580.83000000,1231827.20820000,0
1635408000000,186.84000000,190.95000000,186.82000000,190.95000000,11251.02000000,1635408899999,2124349.28930000,4799,6354.19000000,1199705.81010000,0
1635408900000,190.95000000,194.87000000,190.18000000,194.71000000,29250.68000000,1635409799999,5640092.74640000,9900,15543.79000000,2996778.19760000,0
1635409800000,194.72000000,197.78000000,194.36000000,196.66000000,22790.72000000,1635410699999,4464298.33180000,9718,13419.50000000,2628750.00720000,0
1635410700000,196.75000000,199.30000000,196.64000000,197.68000000,18277.84000000,1635411599999,3616469.97220000,8284,11136.91000000,2204000.93710000,0
1635411600000,197.78000000,198.38000000,196.89000000,197.52000000,13158.05000000,1635412499999,2598400.21700000,3277,7048.18000000,1392010.49350000,0
1635412500000,197.58000000,198.00000000,194.08000000,195.75000000,15790.71000000,1635413399999,3089445.67520000,5839,7556.99000000,1477465.01870000,0
1635413400000,195.77000000,196.61000000,194.98000000,196.61000000,6143.43000000,1635414299999,1202156.41460000,2305,2958.28000000,578876.93900000,0
1635414300000,196.61000000,198.00000000,195.87000000,197.29000000,12618.90000000,1635415199999,2485571.43690000,4404,6677.80000000,1315462.38380000,0
1635415200000,197.29000000,198.23000000,196.30000000,197.09000000,9697.79000000,1635416099999,1911866.92710000,3444,4697.05000000,926102.47470000,0
1635416100000,197.07000000,198.61000000,195.92000000,198.06000000,8362.27000000,1635416999999,1650886.50900000,3407,3820.23000000,755007.07530000,0
1635417000000,197.97000000,198.83000000,197.09000000,197.45000000,7396.50000000,1635417899999,1464102.43550000,2923,3731.26000000,738783.08230000,0
