1639699200000,176.89000000,179.67000000,176.49000000,179.47000000,11300.65000000,1639700099999,2015701.44410000,3428,7015.65000000,1251720.47910000,0
1639700100000,179.44000000,179.54000000,178.15000000,178.93000000,5540.37000000,1639700999999,991578.71320000,1543,2482.67000000,444190.83180000,0
1639701000000,178.94000000,179.73000000,177.50000000,179.49000000,8324.71000000,1639701899999,1485485.27980000,2903,3741.93000000,667607.03060000,0
1639701900000,179.44000000,180.60000000,179.04000000,180.01000000,4166.09000000,1639702799999,749696.31870000,1763,2372.03000000,426954.57650000,0
1639702800000,179.92000000,181.10000000,179.92000000,180.93000000,2490.76000000,1639703699999,449578.04890000,1255,1139.89000000,205785.93280000,0
1639703700000,180.91000000,181.67000000,180.01000000,180.06000000,3396.59000000,1639704599999,614731.88320000,1728,1969.93000000,356524.63800000,0
1639704600000,180.06000000,180.35000000,179.32000000,179.57000000,2726.47000000,1639705499999,490371.02730000,1067,1517.69000000,273040.38420000,0
1639705500000,179.52000000,180.28000000,179.33000000,180.21000000,1819.89000000,1639706399999,327365.16160000,662,749.13000000,134750.08890000,0
1639706400000,180.21000000,180.33000000,178.73000000,178.81000000,1859.65000000,1639707299999,333567.56010000,927,715.11000000,128256.05650000,0
1639707300000,178.86000000,179.30000000,178.41000000,178.99000000,3154.59000000,1639708199999,563961.13970000,1010,911.69000000,163025.40990000,0
1639708200000,178.99000000,179.32000000,178.33000000,178.52000000,1438.07000000,1639709099999,257004.83230000,586,711.41000000,127156.61090000,0
1639709100000,178.52000000,179.31000000,178.00000000,178.92000000,2724.99000000,1639709999999,486547.55840000,913,1540.89000000,275151.02780000,0
1639710000000,178.82000000,178.99000000,177.37000000,177.62000000,2258.77000000,1639710899999,401745.51870000,1001,1099.00000000,195382.96870000,0
1639710900000,177.64000000,178.74000000,177.50000000,178.67000000,1716.66000000,1639711799999,305573.52250000,642,812.00000000,144594.26510000,0
1639711800000,178.52000000,179.21000000,178.33000000,178.76000000,1093.89000000,1639712699999,195674.30160000,559,400.49000000,71640.62490000,0
1639712700000,178.78000000,179.97000000,178.57000000,179.22000000,2438.21000000,1639713599999,437147.54080000,1013,1008.08000000,180859.51430000,0
1639713600000,179.21000000,180.09000000,179.10000000,179.65000000,1560.02000000,1639714499999,280199.16830000,708,964.26000000,173189.04000000,0
1639714500000,179.59000000,179.94000000,178.74000000,178.79000000,1738.30000000,1639715399999,311728.31300000,724,685.51000000,122966.15560000,0
1639715400000,178.79000000,179.57000000,178.79000000,179.41000000,1418.97000000,1639716299999,254268.03670000,462,882.96000000,158185.00230000,0
1639716300000,179.40000000,179.86000000,179.11000000,179.48000000,866.31000000,1639717199999,155461.56820000,431,428.89000000,76970.16170000,0
1639717200000,179.54000000,180.38000000,178.63000000,180.28000000,1365.86000000,1639718099999,245062.35250000,929,845.86000000,151834.91900000,0
1639718100000,180.24000000,181.70000000,180.10000000,181.37000000,4000.29000000,1639718999999,724084.73590000,1787,2354.07000000,426207.60600000,0
1639719000000,181.41000000,181.59000000,179.95000000,180.17000000,2616.99000000,1639719899999,473287.93850000,1139,1570.83000000,284075.19720000,0
1639719900000,180.18000000,181.50000000,180.01000000,181.23000000,2210.91000000,1639720799999,400148.92820000,893,1644.52000000,297640.61660000,0
1639720800000,181.23000000,181.45000000,179.93000000,180.13000000,1834.24000000,1639721699999,331133.21210000,761,454.41000000,82139.25180000,0
1639721700000,180.09000000,181.56000000,179.79000000,181.40000000,3628.76000000,1639722599999,655408.55270000,1209,2261.45000000,408577.75030000,0
1639722600000,181.36000000,182.49000000,181.21000000,181.58000000,4597.68000000,1639723499999,836778.08540000,1860,2678.02000000,487543.26300000,0
1639723500000,181.62000000,181.80000000,179.47000000,179.50000000,6673.56000000,1639724399999,1205880.23230000,2136,2652.47000000,479652.64380000,0
1639724400000,179.50000000,179.64000000,176.60000000,176.79000000,8627.45000000,1639725299999,1535165.93000000,3298,3400.48000000,604985.75210000,0
1639725300000,176.79000000,177.53000000,175.82000000,176.29000000,6527.00000000,1639726199999,1152451.85170000,2486,2898.73000000,512094.34080000,0
1639726200000,176.28000000,176.99000000,175.65000000,175.94000000,3846.48000000,1639727099999,677853.27930000,1454,1951.15000000,343816.63990000,0
1639727100000,175.91000000,177.96000000,175.53000000,177.81000000,4279.51000000,1639727999999,756507.35570000,1808,2353.48000000,416263.13830000,0
1639728000000,177.80000000,179.38000000,177.38000000,177.97000000,3559.70000000,1639728899999,635235.26980000,1926,1790.94000000,319699.68940000,0
1639728900000,178.02000000,178.02000000,177.15000000,177.32000000,1860.42000000,1639729799999,330294.33710000,891,519.33000000,92227.27730000,0
1639729800000,177.31000000,179.12000000,177.31000000,178.79000000,3317.49000000,1639730699999,592527.53970000,1271,1806.90000000,322656.53550000,0
1639730700000,178.66000000,179.13000000,178.20000000,178.50000000,2291.03000000,1639731599999,409215.44540000,744,1439.93000000,257117.44280000,0
1639731600000,178.41000000,178.41000000,176.38000000,176.80000000,3940.34000000,1639732499999,699055.37170000,1578,1731.06000000,307076.51230000,0
1639732500000,176.79000000,178.41000000,176.59000000,178.21000000,1353.55000000,1639733399999,240350.38900000,803,873.75000000,155174.18880000,0
1639733400000,178.21000000,178.53000000,177.55000000,178.01000000,3702.71000000,1639734299999,659299.11380000,940,1790.23000000,318863.20120000,0
1639734300000,177.98000000,178.59000000,177.60000000,177.98000000,1163.21000000,1639735199999,207317.27670000,607,699.48000000,124700.35180000,0
1639735200000,178.00000000,178.09000000,176.77000000,177.03000000,1750.82000000,1639736099999,310559.26400000,947,890.60000000,158001.96470000,0
1639736100000,177.01000000,177.25000000,175.39000000,175.39000000,3982.91000000,1639736999999,701646.30410000,1800,1356.84000000,239129.35160000,0
1639737000000,175.46000000,176.71000000,175.00000000,176.60000000,6476.51000000,1639737899999,1138248.74320000,2061,3463.34000000,608809.53160000,0
1639737900000,176.62000000,177.03000000,175.03000000,175.32000000,4614.12000000,1639738799999,812018.60020000,1539,2139.37000000,376527.72660000,0
1639738800000,175.32000000,176.65000000,174.92000000,176.37000000,3408.71000000,1639739699999,598973.46620000,1270,1877.91000000,330012.97280000,0
1639739700000,176.40000000,177.14000000,176.11000000,176.81000000,2993.28000000,1639740599999,528575.60360000,1031,1169.04000000,206494.94470000,0
1639740600000,176.75000000,177.03000000,176.09000000,176.48000000,2606.67000000,1639741499999,460304.28730000,717,1065.88000000,188115.00630000,0
1639741500000,176.39000000,176.44000000,175.14000000,175.99000000,2053.98000000,1639742399999,360884.81950000,832,1015.79000000,178407.28690000,0
1639742400000,175.99000000,176.54000000,173.73000000,174.36000000,6336.68000000,1639743299999,1107585.45310000,2612,3051.72000000,533547.42370000,0
1639743300000,174.36000000,176.69000000,174.09000000,175.93000000,3831.89000000,1639744199999,672887.68090000,1723,2066.11000000,362865.98820000,0
1639744200000,175.96000000,176.53000000,175.02000000,175.27000000,3335.80000000,1639745099999,586026.19040000,998,1747.13000000,306914.77860000,0
1639745100000,175.33000000,175.86000000,174.20000000,174.63000000,3060.63000000,1639745999999,535283.85210000,1160,1614.18000000,282365.96280000,0
1639746000000,174.52000000,175.45000000,173.80000000,173.86000000,4291.55000000,1639746899999,748822.01250000,1260,2101.51000000,366650.44520000,0
1639746900000,173.82000000,175.08000000,173.48000000,175.01000000,4169.90000000,1639747799999,726662.62180000,1359,2125.45000000,370598.33410000,0
1639747800000,174.99000000,175.44000000,173.99000000,174.39000000,3082.56000000,1639748699999,538212.08510000,1057,1733.57000000,302681.45460000,0
1639748700000,174.35000000,175.08000000,172.39000000,172.48000000,9269.52000000,1639749599999,1609075.91900000,2891,3112.29000000,540593.67250000,0
1639749600000,172.47000000,172.90000000,170.54000000,171.56000000,13124.36000000,1639750499999,2249852.34890000,3804,5844.91000000,1001617.64940000,0
1639750500000,171.56000000,171.87000000,170.26000000,170.59000000,5758.81000000,1639751399999,984383.35310000,1696,2346.25000000,400924.04470000,0
1639751400000,170.63000000,170.93000000,168.21000000,168.40000000,22881.82000000,1639752299999,3875068.91700000,5889,10053.48000000,1703092.12190000,0
1639752300000,168.40000000,170.97000000,168.04000000,170.54000000,10666.09000000,1639753199999,1810411.67080000,3465,5468.33000000,928265.86820000,0
1639753200000,170.56000000,170.56000000,169.06000000,169.75000000,6143.38000000,1639754099999,1043290.71510000,2141,2689.95000000,456934.40130000,0
1639754100000,169.73000000,171.09000000,168.55000000,170.54000000,9034.70000000,1639754999999,1536957.47690000,2523,5157.81000000,877676.44830000,0
1639755000000,170.66000000,177.00000000,170.63000000,175.64000000,31215.75000000,1639755899999,5453705.72090000,9129,19618.16000000,3423016.66320000,0
1639755900000,175.64000000,177.72000000,174.98000000,176.58000000,14705.44000000,1639756799999,2593681.36760000,4018,6627.63000000,1169192.48810000,0
1639756800000,176.52000000,180.02000000,174.75000000,178.55000000,23641.56000000,1639757699999,4188763.30460000,7716,13980.40000000,2482195.23980000,0
1639757700000,178.56000000,181.23000000,177.84000000,181.06000000,10656.33000000,1639758599999,1909441.14120000,4886,6301.90000000,1129809.34870000,0
1639758600000,181.06000000,181.60000000,177.81000000,177.94000000,9826.51000000,1639759499999,1766145.90400000,4649,3449.76000000,620356.81600000,0
1639759500000,177.98000000,180.22000000,177.43000000,180.09000000,6733.36000000,1639760399999,1202087.92110000,2532,3429.45000000,612910.98640000,0
1639760400000,180.02000000,180.11000000,178.03000000,178.65000000,4173.29000000,1639761299999,745918.62160000,1530,2297.93000000,410575.54340000,0
1639761300000,178.60000000,179.04000000,176.55000000,177.48000000,5812.04000000,1639762199999,1032118.22900000,2258,2052.78000000,364177.44580000,0
1639762200000,177.49000000,177.74000000,175.95000000,176.22000000,5421.48000000,1639763099999,957779.16200000,1914,2963.31000000,523519.31300000,0
