1667174400000,20629.94000000,20675.95000000,20624.91000000,20664.14000000,952.39124000,1667175299999,19671104.56692410,24903,511.09762000,10556694.34514910,0
1667175300000,20665.17000000,20678.15000000,20608.92000000,20612.20000000,817.99196000,1667176199999,16888716.93766160,21758,386.80059000,7986558.48537070,0
1667176200000,20612.13000000,20618.26000000,20540.00000000,20563.73000000,1503.11276000,1667177099999,30913157.14490220,30869,726.41054000,14939936.00315390,0
1667177100000,20562.97000000,20570.30000000,20541.23000000,20548.40000000,812.93106000,1667177999999,16710601.91042470,18935,380.74244000,7826726.61757240,0
1667178000000,20546.88000000,20575.15000000,20537.20000000,20552.98000000,704.91215000,1667178899999,14493382.01835900,17395,329.12020000,6767388.80120950,0
1667178900000,20552.74000000,20577.32000000,20539.20000000,20577.32000000,746.54491000,1667179799999,15347890.78722720,17726,377.43792000,7759819.81636450,0
1667179800000,20575.75000000,20578.32000000,20459.11000000,20479.36000000,1586.14432000,1667180699999,32540465.05838900,30930,708.98929000,14545798.14044470,0
1667180700000,20479.40000000,20563.00000000,20477.69000000,20526.97000000,1021.88127000,1667181599999,20976338.27686300,25097,531.25496000,10905581.58612680,0
1667181600000,20526.97000000,20546.47000000,20453.13000000,20466.20000000,1043.04553000,1667182499999,21376249.19920040,25640,519.29600000,10642309.80436690,0
1667182500000,20465.37000000,20490.00000000,20432.82000000,20454.07000000,1278.86275000,1667183399999,26167850.51185930,28509,629.06210000,12872198.09870710,0
1667183400000,20453.08000000,20494.53000000,20448.00000000,20458.72000000,827.80922000,1667184299999,16946675.09833950,19263,411.83919000,8431132.73328330,0
1667184300000,20457.74000000,20484.59000000,20446.28000000,20475.92000000,778.60648000,1667185199999,15934785.63781250,17320,368.59256000,7543907.03492440,0
1667185200000,20475.89000000,20506.54000000,20470.79000000,20496.60000000,788.88087000,1667186099999,16162228.06615140,17031,381.18713000,7809625.00414100,0
1667186100000,20496.22000000,20515.82000000,20478.00000000,20480.00000000,653.06377000,1667186999999,13388275.27429840,15862,326.96542000,6703307.84390600,0
1667187000000,20480.30000000,20514.31000000,20465.38000000,20504.51000000,773.34017000,1667187899999,15848866.05043750,17976,371.10206000,7605428.70605550,0
1667187900000,20504.52000000,20534.37000000,20494.77000000,20520.65000000,695.97065000,1667188799999,14279685.58467380,15553,348.46563000,7149919.19597860,0
1667188800000,20520.88000000,20540.00000000,20515.50000000,20540.00000000,634.40656000,1667189699999,13023093.60797010,15627,323.96570000,6650544.26752620,0
1667189700000,20538.65000000,20550.00000000,20517.76000000,20520.79000000,651.62056000,1667190599999,13381678.72366970,14367,326.03820000,6695643.58063120,0
1667190600000,20520.79000000,20560.00000000,20514.00000000,20554.01000000,769.44997000,1667191499999,15802669.92801030,15654,400.18853000,8219187.60636480,0
1667191500000,20553.38000000,20581.59000000,20546.66000000,20567.57000000,823.54506000,1667192399999,16936564.71215160,17331,445.59504000,9163825.43691220,0
1667192400000,20567.57000000,20598.00000000,20553.72000000,20586.75000000,898.41987000,1667193299999,18488532.54704910,19999,461.59955000,9499557.17884130,0
1667193300000,20586.86000000,20595.00000000,20564.56000000,20588.02000000,576.17056000,1667194199999,11857664.35884210,15041,272.86804000,5615555.97697490,0
1667194200000,20589.19000000,20596.03000000,20556.80000000,20558.96000000,471.35816000,1667195099999,9699315.16996720,12862,232.91801000,4793156.88060930,0
1667195100000,20559.57000000,20560.00000000,20529.96000000,20548.07000000,677.33203000,1667195999999,13915756.87311340,15869,321.32979000,6601839.88060450,0
1667196000000,20548.60000000,20569.25000000,20494.94000000,20506.76000000,1152.79584000,1667196899999,23665551.83850730,26192,558.63061000,11468700.49952190,0
1667196900000,20506.83000000,20516.26000000,20480.39000000,20484.64000000,808.86072000,1667197799999,16578171.16188130,19662,396.16498000,8119792.73394910,0
1667197800000,20485.00000000,20503.43000000,20459.59000000,20495.08000000,1031.57898000,1667198699999,21125141.88381200,22296,500.47586000,10249111.38529290,0
1667198700000,20495.97000000,20530.61000000,20483.49000000,20520.30000000,796.42899000,1667199599999,16332374.56523420,17463,403.73604000,8279385.89391210,0
1667199600000,20520.32000000,20530.55000000,20487.13000000,20498.98000000,636.85276000,1667200499999,13057892.62473490,16035,316.51086000,6489655.66610170,0
1667200500000,20498.98000000,20500.13000000,20465.01000000,20497.46000000,568.59813000,1667201399999,11649158.26527740,15706,273.25902000,5598492.53420380,0
1667201400000,20497.46000000,20536.79000000,20494.85000000,20534.88000000,698.86466000,1667202299999,14339773.31594010,17357,380.05339000,7798334.93408640,0
1667202300000,20534.88000000,20553.57000000,20510.53000000,20551.58000000,642.73912000,1667203199999,13197729.50699730,17474,329.12685000,6758315.18320950,0
1667203200000,20552.20000000,20553.61000000,20460.00000000,20489.74000000,1286.42762000,1667204099999,26377407.98616130,30493,590.56008000,12109339.27089150,0
1667204100000,20490.13000000,20518.73000000,20474.35000000,20497.79000000,820.13984000,1667204999999,16811798.69711820,22452,424.78481000,8707927.09500550,0
1667205000000,20497.59000000,20497.59000000,20463.06000000,20476.88000000,865.38407000,1667205899999,17721136.15551430,21906,442.73465000,9066402.06188920,0
1667205900000,20476.44000000,20503.06000000,20454.24000000,20491.29000000,822.18157000,1667206799999,16838183.65716560,20108,410.30710000,8403391.36722460,0
1667206800000,20490.51000000,20514.01000000,20467.99000000,20509.85000000,708.19181000,1667207699999,14511792.38033400,19836,351.20405000,7196761.85467220,0
1667207700000,20509.84000000,20521.57000000,20497.64000000,20511.86000000,708.53151000,1667208599999,14532129.41939860,18331,364.75237000,7481341.15370870,0
1667208600000,20511.86000000,20659.68000000,20511.86000000,20643.91000000,2222.65080000,1667209499999,45726582.04786530,44458,1232.28613000,25351864.11574520,0
1667209500000,20644.69000000,20738.92000000,20638.00000000,20715.89000000,2511.64182000,1667210399999,51992263.85697370,53143,1286.36191000,26628532.74921010,0
1667210400000,20716.72000000,20842.25000000,20714.43000000,20728.90000000,3091.14725000,1667211299999,64232962.32100550,55589,1566.20639000,32546920.74864600,0
1667211300000,20728.91000000,20795.44000000,20688.14000000,20772.13000000,1771.67355000,1667212199999,36748922.11708110,37121,903.03679000,18732087.68957000,0
1667212200000,20772.07000000,20788.95000000,20720.61000000,20727.95000000,1047.87871000,1667213099999,21752268.29787490,25091,535.03162000,11106576.04777420,0
1667213100000,20727.92000000,20755.00000000,20705.42000000,20748.96000000,1053.07776000,1667213999999,21830601.97059460,23371,562.88511000,11669169.72013770,0
1667214000000,20748.81000000,20820.00000000,20748.80000000,20774.54000000,1673.68019000,1667214899999,34785839.98786160,35532,875.80604000,18203290.12801440,0
1667214900000,20775.54000000,20819.86000000,20742.89000000,20746.36000000,1129.18705000,1667215799999,23460489.12949520,26118,546.75107000,11359879.64300560,0
1667215800000,20745.61000000,20762.13000000,20717.29000000,20756.14000000,1118.30599000,1667216699999,23194308.78164310,25726,587.51080000,12185874.11460650,0
1667216700000,20756.14000000,20770.99000000,20714.66000000,20730.82000000,940.58116000,1667217599999,19504250.40850300,23746,482.03945000,9996141.59370750,0
1667217600000,20730.82000000,20742.90000000,20667.16000000,20668.94000000,1464.16890000,1667218499999,30311976.07774910,35520,727.77036000,15067682.47588650,0
1667218500000,20668.93000000,20733.00000000,20644.34000000,20709.25000000,1586.27781000,1667219399999,32841810.57795770,33815,817.30561000,16921727.39995620,0
1667219400000,20709.03000000,20749.95000000,20696.57000000,20724.85000000,1644.95234000,1667220299999,34086776.86830310,33435,760.26890000,15755486.53699080,0
1667220300000,20724.23000000,20727.00000000,20683.06000000,20699.22000000,1232.24445000,1667221199999,25513389.73600550,29886,618.21118000,12800393.53789290,0
1667221200000,20699.23000000,20752.72000000,20675.34000000,20748.67000000,1317.21317000,1667222099999,27291275.09452120,30981,714.72473000,14808262.96162440,0
1667222100000,20748.64000000,20754.64000000,20670.00000000,20678.04000000,1196.88504000,1667222999999,24801633.82307640,26398,593.00527000,12288070.41143090,0
1667223000000,20678.04000000,20717.69000000,20620.00000000,20666.88000000,3651.01337000,1667223899999,75475368.62815340,61300,1820.11339000,37625755.94083740,0
1667223900000,20668.20000000,20669.62000000,20310.00000000,20335.40000000,5342.90849000,1667224799999,109675867.69725200,91397,2403.38841000,49357320.09718960,0
1667224800000,20337.77000000,20476.83000000,20280.00000000,20354.12000000,4380.47246000,1667225699999,89154538.54805900,85542,2174.69700000,44270805.07688890,0
1667225700000,20352.44000000,20403.65000000,20319.81000000,20346.54000000,2482.41968000,1667226599999,50529557.33831040,49605,1234.62455000,25132041.31487940,0
1667226600000,20346.54000000,20370.00000000,20240.00000000,20365.44000000,4178.08782000,1667227499999,84829504.18710640,63936,1981.23113000,40236437.57931180,0
1667227500000,20366.80000000,20379.82000000,20305.70000000,20336.57000000,2229.04048000,1667228399999,45349088.78148150,38994,1068.88861000,21747315.96621240,0
1667228400000,20334.52000000,20371.86000000,20287.73000000,20356.16000000,2082.13591000,1667229299999,42337036.82366560,38593,1033.65437000,21019093.61142320,0
1667229300000,20356.20000000,20393.24000000,20320.93000000,20382.41000000,1557.85462000,1667230199999,31714134.69612640,31325,799.60780000,16278878.51391200,0
1667230200000,20381.47000000,20383.44000000,20337.16000000,20370.50000000,1267.91658000,1667231099999,25818566.99226730,27862,631.75536000,12864609.85270240,0
1667231100000,20370.48000000,20461.46000000,20357.68000000,20400.24000000,2500.44032000,1667231999999,51037404.92144800,42840,1202.13779000,24535681.91000500,0
1667232000000,20402.13000000,20423.63000000,20353.00000000,20386.18000000,1953.05297000,1667232899999,39813160.49521490,37653,976.26385000,19902138.47520650,0
1667232900000,20385.00000000,20529.20000000,20377.85000000,20424.24000000,3258.05428000,1667233799999,66711310.73185620,49745,1671.18231000,34217462.60605310,0
1667233800000,20422.65000000,20433.27000000,20327.94000000,20357.36000000,2038.32740000,1667234699999,41551617.74182870,37347,1002.44389000,20435950.15613560,0
1667234700000,20357.39000000,20390.82000000,20345.00000000,20370.91000000,1112.48671000,1667235599999,22665809.81323060,24616,546.96001000,11144061.98016980,0
1667235600000,20370.68000000,20406.26000000,20345.07000000,20384.12000000,1245.23964000,1667236499999,25371133.44033870,25298,636.55471000,12970043.37901770,0
1667236500000,20383.03000000,20423.44000000,20369.10000000,20411.80000000,901.87246000,1667237399999,18397708.45583830,21946,470.98425000,9608144.10908130,0
1667237400000,20411.80000000,20424.24000000,20391.11000000,20409.99000000,713.91553000,1667238299999,14571200.71496670,17025,367.12696000,7493301.29681810,0
1667238300000,20408.93000000,20410.82000000,20343.89000000,20373.11000000,822.40868000,1667239199999,16755802.68460500,20260,415.13967000,8457902.13950120,0
1667239200000,20373.97000000,20395.64000000,20355.44000000,20390.19000000,723.15421000,1667240099999,14735558.25491270,18245,364.44347000,7426252.63765170,0
1667240100000,20388.99000000,20412.31000000,20381.46000000,20390.56000000,809.59011000,1667240999999,16513369.50897950,18244,401.55115000,8190440.82578910,0
1667241000000,20390.55000000,20470.02000000,20382.09000000,20448.47000000,1121.71091000,1667241899999,22918447.48157910,23389,595.96220000,12176685.36329460,0
1667241900000,20448.47000000,20467.76000000,20422.04000000,20434.20000000,980.88890000,1667242799999,20057479.72168360,20789,523.71441000,10709351.05331370,0
1667242800000,20434.66000000,20438.43000000,20366.90000000,20389.08000000,1262.46816000,1667243699999,25753448.61522410,26176,623.23364000,12713746.25474280,0
