1616803200000,55055.37000000,55500.00000000,55041.04000000,55490.73000000,364.96165500,1616804099999,20201835.24126515,12247,217.10052100,12018742.32629951,0
1616804100000,55489.49000000,55559.98000000,55199.90000000,55202.80000000,193.36052500,1616804999999,10719285.13550278,7334,93.86954600,5204568.84257969,0
1616805000000,55200.36000000,55381.63000000,55001.09000000,55007.99000000,151.96031000,1616805899999,8388187.10099555,6034,67.32972000,3718052.19635163,0
1616805900000,55009.75000000,55137.45000000,54750.00000000,54762.03000000,131.71645100,1616806799999,7237126.89746288,5476,57.56075600,3163854.91198411,0
1616806800000,54762.03000000,55000.00000000,54762.03000000,54995.05000000,117.65986300,1616807699999,6459163.07504235,4302,62.71279800,3442841.63077859,0
1616807700000,54994.62000000,54994.62000000,54700.00000000,54866.79000000,78.69849800,1616808599999,4314142.99790612,3792,35.78118300,1961526.45366907,0
1616808600000,54866.79000000,54899.72000000,54723.12000000,54813.56000000,76.99038400,1616809499999,4219944.82867270,3304,34.07302100,1867341.35972003,0
1616809500000,54818.90000000,54818.90000000,54592.66000000,54704.96000000,83.60820200,1616810399999,4573206.03566266,3955,35.95976800,1966880.93698719,0
1616810400000,54702.16000000,54857.13000000,54641.39000000,54851.55000000,56.26357500,1616811299999,3080491.49614427,2850,33.12538300,1813522.94253986,0
1616811300000,54851.54000000,54907.89000000,54669.19000000,54674.07000000,67.76096000,1616812199999,3713785.72127139,3103,32.05410300,1757259.28909623,0
1616812200000,54672.01000000,54856.75000000,54512.15000000,54833.85000000,87.00397800,1616813099999,4757950.52094982,4043,41.52743300,2271341.90894344,0
1616813100000,54833.86000000,54859.30000000,54701.00000000,54766.33000000,58.95627300,1616813999999,3229654.90673119,2556,25.75149100,1410778.89440662,0
1616814000000,54767.18000000,54797.94000000,54586.19000000,54591.41000000,62.48459300,1616814899999,3417269.22907531,2740,30.21688700,1652683.45119424,0
1616814900000,54591.42000000,54720.12000000,54591.42000000,54709.91000000,48.26502000,1616815799999,2637456.85019846,2722,20.75993600,1134473.58413652,0
1616815800000,54710.00000000,54808.23000000,54661.50000000,54738.08000000,60.22496400,1616816699999,3296350.97799139,2923,34.63122700,1895495.12234021,0
1616816700000,54738.07000000,54847.47000000,54675.22000000,54779.98000000,56.28834400,1616817599999,3082761.14888476,2786,34.56357500,1893101.77789872,0
1616817600000,54779.99000000,55025.25000000,54687.35000000,54986.36000000,125.94102300,1616818499999,6903831.99438893,4892,56.60296900,3104097.75794766,0
1616818500000,54986.35000000,55216.17000000,54849.56000000,55177.87000000,173.57825600,1616819399999,9552574.12171598,5613,90.24521900,4967591.29607620,0
1616819400000,55176.57000000,55256.72000000,55081.06000000,55145.26000000,53.09932500,1616820299999,2927856.99351486,3358,26.31703100,1451125.72292182,0
1616820300000,55154.14000000,55220.00000000,54953.70000000,54965.43000000,118.53723400,1616821199999,6529974.34907813,4192,51.06863400,2813685.25453841,0
1616821200000,54965.42000000,55046.39000000,54780.00000000,54827.87000000,106.85564600,1616822099999,5868846.07065453,3972,39.48152800,2168490.13466086,0
1616822100000,54827.87000000,54939.03000000,54739.18000000,54895.65000000,209.90192400,1616822999999,11497389.69678408,3967,42.27488700,2317500.38373566,0
1616823000000,54895.66000000,55045.35000000,54881.77000000,55028.18000000,67.83185300,1616823899999,3728440.63440165,3352,35.82585500,1968980.36442967,0
1616823900000,55028.20000000,55367.15000000,55019.46000000,55199.03000000,199.57098600,1616824799999,11027388.30589454,5950,100.51054800,5552332.84455689,0
1616824800000,55199.04000000,55240.58000000,55050.00000000,55052.12000000,202.79979800,1616825699999,11176229.70560726,3983,39.31250000,2167128.08031934,0
1616825700000,55052.11000000,55297.81000000,55052.11000000,55185.31000000,101.01718000,1616826599999,5575951.52974194,4111,56.67396900,3127861.47616794,0
1616826600000,55185.28000000,55190.11000000,55082.59000000,55119.81000000,52.14349200,1616827499999,2874859.70576825,2743,30.13379300,1661402.36634973,0
1616827500000,55119.81000000,55195.54000000,55000.00000000,55044.91000000,137.16296900,1616828399999,7551248.05844828,3744,46.67796000,2570508.92194395,0
1616828400000,55044.90000000,55100.00000000,54955.87000000,55041.94000000,131.39893100,1616829299999,7228632.55201723,3254,33.17176300,1825425.02628543,0
1616829300000,55041.39000000,55111.00000000,54939.02000000,55049.38000000,127.17175900,1616830199999,6994903.66678018,3316,38.33578200,2109490.14189779,0
1616830200000,55049.39000000,55056.86000000,54801.00000000,54880.51000000,170.69339600,1616831099999,9372044.17661133,5305,66.33229200,3641168.51422075,0
1616831100000,54880.51000000,54995.54000000,54760.00000000,54969.93000000,169.23026300,1616831999999,9280356.73619104,3833,39.43853400,2164392.40316155,0
1616832000000,54968.67000000,55182.59000000,54801.00000000,54901.02000000,126.53431100,1616832899999,6961598.45705889,5226,63.70108200,3505080.05960506,0
1616832900000,54900.45000000,55032.70000000,54781.60000000,54826.03000000,68.98767600,1616833799999,3786594.72641506,3951,28.52989500,1565961.57268145,0
1616833800000,54826.03000000,54889.38000000,54700.00000000,54860.77000000,131.61132400,1616834699999,7206107.89023386,3942,37.97841300,2080287.22632109,0
1616834700000,54857.81000000,54980.04000000,54826.57000000,54940.54000000,98.51061800,1616835599999,5411287.16306595,3201,31.71904200,1741802.51778605,0
1616835600000,54940.54000000,55022.67000000,54802.46000000,54857.81000000,78.98486900,1616836499999,4336283.45213352,3571,33.77609700,1854183.93001689,0
1616836500000,54857.80000000,54967.93000000,54805.25000000,54887.70000000,43.47880300,1616837399999,2386290.93464202,2608,17.58130700,964797.45361557,0
1616837400000,54884.76000000,54967.93000000,54834.45000000,54902.71000000,48.65306800,1616838299999,2671371.21185332,2883,22.13748100,1215543.42452532,0
1616838300000,54902.03000000,55027.76000000,54856.00000000,55027.74000000,74.98037500,1616839199999,4119269.45423962,3146,35.14411000,1930976.93839064,0
1616839200000,55027.74000000,55100.00000000,54952.23000000,54989.52000000,159.19253800,1616840099999,8764496.14111085,4437,97.18080000,5351360.75035067,0
1616840100000,54989.51000000,55019.19000000,54925.08000000,54950.01000000,92.93914600,1616840999999,5108197.40904317,3204,27.92708700,1535021.79069717,0
1616841000000,54950.00000000,54950.01000000,54739.95000000,54846.68000000,117.21403600,1616841899999,6428176.17418186,3757,41.61702800,2280963.40156957,0
1616841900000,54846.69000000,54887.49000000,54687.89000000,54691.89000000,171.34989400,1616842799999,9378852.13501202,4237,54.51740300,2985458.02517650,0
1616842800000,54691.89000000,54699.17000000,54316.73000000,54412.53000000,277.56585200,1616843699999,15121445.01577692,9099,112.46445100,6125478.59672435,0
1616843700000,54412.00000000,54664.99000000,54412.00000000,54643.38000000,95.08626900,1616844599999,5188880.74043952,3673,53.53578900,2921243.36695363,0
1616844600000,54645.29000000,54820.00000000,54512.58000000,54596.35000000,118.90063500,1616845499999,6501216.37132040,5371,60.58040100,3312237.27694608,0
1616845500000,54601.54000000,54693.18000000,54438.82000000,54453.72000000,115.14582300,1616846399999,6280806.07362255,4092,37.52807000,2046769.45007556,0
1616846400000,54453.73000000,54595.69000000,54082.76000000,54107.58000000,199.18654100,1616847299999,10811284.71357874,7880,99.76608700,5415052.31743930,0
1616847300000,54107.59000000,54244.70000000,54000.19000000,54154.40000000,170.36097200,1616848199999,9218453.46988284,6256,82.38454500,4457458.53201695,0
1616848200000,54154.40000000,54284.21000000,54057.12000000,54160.37000000,118.46141800,1616849099999,6417747.85737072,4614,62.66294000,3395297.93219214,0
1616849100000,54159.00000000,54374.75000000,53966.17000000,54286.27000000,143.27742000,1616849999999,7757142.55010087,5255,71.93452900,3895315.98300782,0
1616850000000,54292.46000000,54417.43000000,54257.00000000,54257.00000000,78.35207200,1616850899999,4257872.29824177,3353,37.61570500,2044044.96552557,0
1616850900000,54257.01000000,54410.00000000,54220.00000000,54221.01000000,76.23615600,1616851799999,4140558.00759575,3393,40.23022900,2185034.57377682,0
1616851800000,54221.01000000,54375.88000000,54096.34000000,54102.41000000,79.94756000,1616852699999,4336035.21707693,3532,34.25020100,1857937.67452364,0
1616852700000,54102.41000000,54842.83000000,54082.63000000,54743.53000000,263.57825900,1616853599999,14364644.09352947,8638,162.87145600,8875294.29665386,0
1616853600000,54741.07000000,54750.05000000,54503.37000000,54525.55000000,119.62570100,1616854499999,6534254.21488950,5484,54.70869400,2988647.95041218,0
