1648684800000,47078.82000000,47150.00000000,46982.94000000,47149.99000000,94.64390000,1648685699999,4452904.96307180,3725,48.16670000,2266287.98588240,0
1648685700000,47149.99000000,47196.49000000,47129.99000000,47193.35000000,57.34657000,1648686599999,2704141.71881710,2307,23.78317000,1121595.62182430,0
1648686600000,47193.36000000,47256.95000000,47167.80000000,47246.40000000,76.66122000,1648687499999,3619783.82270220,2696,34.38521000,1623583.36647040,0
1648687500000,47246.40000000,47287.01000000,47164.00000000,47174.55000000,82.74503000,1648688399999,3909449.43034560,2856,39.51114000,1866749.12759860,0
1648688400000,47169.25000000,47294.82000000,47158.72000000,47291.01000000,88.11702000,1648689299999,4161030.60917930,2844,52.28134000,2468940.57808350,0
1648689300000,47291.00000000,47340.98000000,47261.00000000,47330.49000000,85.98940000,1648690199999,4067297.33715670,3047,43.44150000,2054601.75271050,0
1648690200000,47330.49000000,47338.10000000,47250.88000000,47288.01000000,69.48270000,1648691099999,3286588.96242420,2213,30.70076000,1452065.57937030,0
1648691100000,47288.01000000,47431.41000000,47281.82000000,47409.79000000,98.83049000,1648691999999,4681298.51877010,3904,57.59853000,2728148.28404490,0
1648692000000,47409.79000000,47425.20000000,47335.90000000,47359.24000000,48.93168000,1648692899999,2318043.06238900,2344,25.12843000,1190403.28274130,0
1648692900000,47359.23000000,47388.95000000,47295.21000000,47295.21000000,41.06255000,1648693799999,1943733.33404760,2124,16.58694000,785115.95146060,0
1648693800000,47295.00000000,47305.34000000,47215.01000000,47222.00000000,51.16716000,1648694699999,2417130.89326640,2669,21.16273000,999640.22960770,0
1648694700000,47221.99000000,47254.99000000,47192.70000000,47231.30000000,45.16556000,1648695599999,2132701.01208060,2327,19.37605000,915016.08997570,0
1648695600000,47231.29000000,47234.35000000,47127.59000000,47219.97000000,75.79742000,1648696499999,3576101.58811660,2960,42.28661000,1995056.35294910,0
1648696500000,47219.98000000,47267.79000000,47214.02000000,47266.90000000,37.72263000,1648697399999,1782111.59184560,1987,21.22898000,1002877.04264080,0
1648697400000,47266.90000000,47266.91000000,47146.04000000,47152.53000000,40.20257000,1648698299999,1897152.06377780,1994,15.54262000,733448.09109410,0
1648698300000,47152.53000000,47159.82000000,47083.43000000,47106.51000000,60.66412000,1648699199999,2858308.32148240,2601,30.93639000,1457635.35935640,0
1648699200000,47106.52000000,47158.98000000,47066.98000000,47122.97000000,48.92587000,1648700099999,2305030.48872060,2350,23.36425000,1100732.04317260,0
1648700100000,47122.96000000,47135.38000000,47035.59000000,47047.97000000,54.20906000,1648700999999,2552027.71662850,2557,23.40198000,1101706.19738540,0
1648701000000,47047.97000000,47074.82000000,47010.00000000,47035.59000000,73.21936000,1648701899999,3444286.27883650,2695,35.61087000,1675189.16522400,0
1648701900000,47035.59000000,47052.27000000,47009.54000000,47033.46000000,73.53134000,1648702799999,3457992.47736230,2002,33.46118000,1573538.20264940,0
1648702800000,47033.45000000,47105.00000000,46925.15000000,46994.44000000,227.85621000,1648703699999,10708074.63237510,5503,85.18647000,4003714.54033730,0
1648703700000,46994.44000000,47149.86000000,46941.53000000,47116.66000000,111.42774000,1648704599999,5241495.60301440,3590,61.95845000,2915249.13401200,0
1648704600000,47116.67000000,47149.91000000,47071.11000000,47114.92000000,63.26834000,1648705499999,2980635.30989040,2158,33.43771000,1575337.39466060,0
1648705500000,47114.92000000,47129.05000000,47081.90000000,47109.89000000,49.59710000,1648706399999,2336129.28035330,1970,25.15132000,1184615.58652450,0
