1652400000000,44.48000000,44.88000000,44.05000000,44.17000000,21259.41000000,1652400899999,944338.78040000,2925,11114.11000000,493714.00490000,0
1652400900000,44.17000000,44.26000000,43.70000000,44.18000000,18707.56000000,1652401799999,822611.54750000,2068,8251.28000000,362999.77920000,0
1652401800000,44.19000000,45.37000000,44.16000000,45.12000000,20420.98000000,1652402699999,917329.09300000,2640,10021.63000000,449820.38400000,0
1652402700000,45.13000000,46.76000000,45.11000000,46.49000000,36818.62000000,1652403599999,1702927.78790000,3895,20476.60000000,947124.96330000,0
1652403600000,46.49000000,47.32000000,46.11000000,46.28000000,27800.13000000,1652404499999,1300776.77530000,3724,14548.15000000,681440.58660000,0
1652404500000,46.30000000,46.57000000,45.67000000,45.90000000,15439.38000000,1652405399999,709940.69040000,2090,7057.62000000,324713.92400000,0
1652405400000,45.88000000,46.09000000,44.88000000,44.91000000,14704.57000000,1652406299999,666281.52080000,2100,7153.38000000,324388.77050000,0
1652406300000,44.90000000,45.34000000,44.60000000,44.82000000,17032.97000000,1652407199999,765375.50330000,2295,8034.57000000,361057.76660000,0
1652407200000,44.82000000,46.17000000,44.71000000,45.91000000,17910.03000000,1652408099999,812200.78960000,2796,9744.26000000,442028.29830000,0
1652408100000,45.92000000,47.42000000,45.45000000,47.22000000,33924.24000000,1652408999999,1573619.80510000,4467,17133.29000000,795451.54860000,0
1652409000000,47.21000000,47.83000000,46.44000000,47.64000000,39626.85000000,1652409899999,1865694.29370000,5008,21443.08000000,1010220.92540000,0
1652409900000,47.63000000,47.90000000,46.75000000,47.57000000,48330.47000000,1652410799999,2282926.74300000,6354,27289.80000000,1289451.03620000,0
1652410800000,47.61000000,50.57000000,47.58000000,49.47000000,82276.33000000,1652411699999,4032023.17310000,10866,44467.21000000,2182248.38840000,0
1652411700000,49.45000000,49.74000000,48.53000000,49.01000000,48024.78000000,1652412599999,2356540.77780000,5858,25722.70000000,1263026.72240000,0
1652412600000,49.00000000,49.56000000,48.71000000,49.52000000,39712.30000000,1652413499999,1953368.69590000,5700,21153.74000000,1041069.48040000,0
1652413500000,49.51000000,51.96000000,49.22000000,50.29000000,65885.65000000,1652414399999,3342023.66760000,9134,30012.75000000,1521299.59140000,0
1652414400000,50.30000000,50.50000000,49.70000000,50.30000000,35725.78000000,1652415299999,1786854.82330000,4755,17323.54000000,866637.61570000,0
1652415300000,50.29000000,51.98000000,50.18000000,51.09000000,45655.12000000,1652416199999,2333726.38630000,6306,22461.00000000,1147982.51790000,0
1652416200000,51.09000000,51.30000000,49.84000000,50.03000000,40896.37000000,1652417099999,2062261.26640000,5169,20582.63000000,1038610.97600000,0
1652417100000,50.06000000,50.66000000,49.47000000,50.05000000,32320.13000000,1652417999999,1618198.60280000,5576,15931.66000000,798181.65600000,0
1652418000000,50.08000000,52.41000000,49.70000000,52.09000000,49453.16000000,1652418899999,2530127.40850000,7534,27538.59000000,1410326.14800000,0
1652418900000,52.09000000,53.64000000,52.08000000,52.56000000,75646.68000000,1652419799999,3990531.32500000,8587,38137.25000000,2013173.31240000,0
1652419800000,52.56000000,53.06000000,51.91000000,52.89000000,39853.16000000,1652420699999,2090625.25210000,5092,21597.67000000,1134010.43290000,0
1652420700000,52.88000000,53.77000000,52.03000000,52.22000000,45878.45000000,1652421599999,2425781.38960000,6777,25690.53000000,1358264.09740000,0
1652421600000,52.15000000,52.96000000,51.71000000,52.14000000,35155.68000000,1652422499999,1842250.55590000,5729,17450.38000000,914736.93620000,0
1652422500000,52.14000000,52.35000000,51.32000000,51.80000000,30181.45000000,1652423399999,1562479.67850000,4702,13275.50000000,687514.38240000,0
1652423400000,51.84000000,52.34000000,51.59000000,51.97000000,28874.10000000,1652424299999,1499966.66510000,4239,17441.45000000,906161.41150000,0
1652424300000,51.96000000,52.19000000,51.00000000,51.50000000,22147.99000000,1652425199999,1143671.09780000,3868,11421.98000000,589836.37390000,0
1652425200000,51.48000000,51.79000000,50.48000000,51.56000000,33683.05000000,1652426099999,1720731.47720000,4456,17355.02000000,886409.75650000,0
1652426100000,51.56000000,51.78000000,50.91000000,51.13000000,28176.53000000,1652426999999,1445831.85700000,3853,13971.92000000,717430.23310000,0
1652427000000,51.12000000,51.15000000,49.94000000,50.05000000,43963.99000000,1652427899999,2214272.08670000,5189,18744.11000000,944013.48830000,0
1652427900000,50.04000000,50.12000000,48.74000000,48.96000000,38149.22000000,1652428799999,1886852.39800000,4831,16018.19000000,793047.22340000,0
1652428800000,48.96000000,50.40000000,48.95000000,50.13000000,29307.73000000,1652429699999,1458968.74320000,4238,18092.14000000,900131.80240000,0
1652429700000,50.14000000,50.45000000,49.78000000,50.12000000,23068.48000000,1652430599999,1157273.18300000,3533,13607.85000000,682906.62590000,0
1652430600000,50.13000000,51.32000000,49.93000000,50.77000000,23497.07000000,1652431499999,1187804.23840000,3528,13088.27000000,661825.31050000,0
1652431500000,50.77000000,51.63000000,50.55000000,51.31000000,25864.05000000,1652432399999,1319609.25680000,3649,14485.56000000,739495.72370000,0
1652432400000,51.32000000,51.96000000,51.02000000,51.77000000,22514.41000000,1652433299999,1159053.71100000,3201,12353.38000000,636208.05490000,0
1652433300000,51.75000000,52.56000000,51.60000000,51.70000000,25703.37000000,1652434199999,1338965.39220000,4078,13514.69000000,704300.40100000,0
1652434200000,51.69000000,51.91000000,50.85000000,51.22000000,23558.29000000,1652435099999,1207614.80730000,3657,11066.97000000,567593.25910000,0
1652435100000,51.23000000,51.43000000,50.41000000,50.94000000,27346.99000000,1652435999999,1391214.13520000,3777,11651.25000000,593117.12790000,0
1652436000000,50.95000000,51.20000000,50.37000000,50.95000000,25588.27000000,1652436899999,1298819.90660000,3828,14572.04000000,739519.05750000,0
1652436900000,50.95000000,51.28000000,50.29000000,50.30000000,17466.85000000,1652437799999,888223.36940000,3325,9738.49000000,495386.36550000,0
1652437800000,50.29000000,52.11000000,50.21000000,51.91000000,33094.77000000,1652438699999,1699253.01520000,5014,20054.35000000,1030367.30170000,0
1652438700000,51.90000000,52.90000000,51.67000000,52.38000000,53731.92000000,1652439599999,2812927.20270000,7242,33369.76000000,1747685.95980000,0
1652439600000,52.36000000,53.04000000,51.35000000,51.38000000,46060.04000000,1652440499999,2409137.18130000,6509,23876.56000000,1250245.14540000,0
1652440500000,51.38000000,51.82000000,51.07000000,51.82000000,39354.13000000,1652441399999,2023110.29920000,5532,20120.36000000,1034694.57110000,0
1652441400000,51.82000000,52.09000000,51.29000000,51.86000000,38145.43000000,1652442299999,1975121.02280000,5788,19872.02000000,1028916.95230000,0
1652442300000,51.86000000,53.20000000,51.76000000,53.12000000,38940.10000000,1652443199999,2044562.08680000,6968,21747.21000000,1142153.59370000,0
1652443200000,53.13000000,53.45000000,52.31000000,53.16000000,37001.19000000,1652444099999,1954564.23330000,6553,18635.24000000,984496.49500000,0
1652444100000,53.15000000,53.42000000,52.60000000,53.12000000,34971.47000000,1652444999999,1854823.84440000,5959,17798.77000000,944150.39150000,0
1652445000000,53.11000000,53.96000000,52.29000000,52.58000000,52640.02000000,1652445899999,2798806.91790000,7802,26235.71000000,1395091.27270000,0
1652445900000,52.57000000,53.37000000,52.24000000,53.16000000,31166.28000000,1652446799999,1643504.70310000,5126,14711.27000000,776154.42360000,0
1652446800000,53.16000000,53.72000000,52.01000000,52.14000000,43841.25000000,1652447699999,2316045.33250000,6995,21438.24000000,1132856.57890000,0
1652447700000,52.14000000,52.61000000,51.86000000,52.27000000,34197.97000000,1652448599999,1786303.46990000,4862,18335.17000000,957578.64480000,0
1652448600000,52.29000000,53.48000000,51.85000000,53.17000000,73280.82000000,1652449499999,3857000.95440000,11711,39035.51000000,2054888.14470000,0
1652449500000,53.17000000,54.98000000,52.92000000,54.72000000,76406.56000000,1652450399999,4126234.96050000,11212,45388.13000000,2451838.78860000,0
1652450400000,54.71000000,56.09000000,54.67000000,54.89000000,91369.96000000,1652451299999,5054890.79700000,12485,49748.32000000,2752598.10540000,0
1652451300000,54.88000000,56.40000000,54.32000000,55.57000000,63138.46000000,1652452199999,3488935.45720000,9396,35299.55000000,1950999.25820000,0
1652452200000,55.54000000,56.12000000,55.12000000,55.15000000,41554.82000000,1652453099999,2313652.95530000,6033,20815.34000000,1159129.80470000,0
1652453100000,55.13000000,55.36000000,54.60000000,54.68000000,41156.72000000,1652453999999,2264217.55810000,6334,19671.63000000,1082137.41020000,0
1652454000000,54.68000000,54.99000000,54.23000000,54.69000000,25853.26000000,1652454899999,1410145.59210000,4459,12293.03000000,670479.45350000,0
1652454900000,54.66000000,54.77000000,53.74000000,54.10000000,35428.86000000,1652455799999,1917645.82200000,5108,16378.96000000,886508.13600000,0
1652455800000,54.13000000,54.43000000,53.16000000,53.30000000,33113.76000000,1652456699999,1777663.64580000,5363,13740.71000000,738110.31800000,0
1652456700000,53.29000000,53.61000000,52.62000000,53.00000000,37493.75000000,1652457599999,1992346.59260000,4844,19147.06000000,1017384.37570000,0
1652457600000,53.03000000,54.14000000,52.78000000,53.93000000,30781.42000000,1652458499999,1648536.45950000,5311,17538.09000000,939488.99680000,0
1652458500000,53.94000000,53.97000000,52.10000000,52.12000000,31912.00000000,1652459399999,1692214.18190000,5296,13805.51000000,731762.91800000,0
1652459400000,52.11000000,52.37000000,51.05000000,51.61000000,63464.98000000,1652460299999,3284279.77280000,8402,28646.92000000,1481856.82480000,0
1652460300000,51.62000000,52.07000000,51.21000000,51.53000000,35032.99000000,1652461199999,1807420.53000000,5970,17660.71000000,910986.89570000,0
1652461200000,51.51000000,53.41000000,51.43000000,53.27000000,30081.05000000,1652462099999,1577893.36990000,5462,18088.34000000,950136.83530000,0
1652462100000,53.25000000,53.27000000,52.27000000,52.52000000,26528.55000000,1652462999999,1397242.00160000,4883,13794.64000000,726617.02670000,0
1652463000000,52.54000000,53.20000000,50.86000000,51.08000000,36121.51000000,1652463899999,1877174.18560000,7236,15308.95000000,797194.84960000,0
1652463900000,51.08000000,51.08000000,49.92000000,49.99000000,36026.64000000,1652464799999,1820796.63760000,7032,16398.82000000,829483.79590000,0
