1644710400000,81.33000000,81.35000000,80.57000000,80.92000000,2318.31000000,1644711299999,187830.16050000,522,933.99000000,75641.31160000,0
1644711300000,80.99000000,81.52000000,80.73000000,81.51000000,2472.59000000,1644712199999,200495.80420000,491,1509.32000000,122471.27070000,0
1644712200000,81.50000000,82.32000000,81.48000000,82.27000000,5383.53000000,1644713099999,441097.25740000,1193,2947.92000000,241677.50680000,0
1644713100000,82.20000000,82.45000000,82.07000000,82.44000000,4025.83000000,1644713999999,331264.99760000,565,1687.65000000,138862.73770000,0
1644714000000,82.41000000,82.61000000,82.19000000,82.25000000,6151.28000000,1644714899999,507088.03580000,734,3500.26000000,288657.38110000,0
1644714900000,82.31000000,82.36000000,81.55000000,81.70000000,5121.84000000,1644715799999,419844.15370000,678,3374.39000000,276655.27160000,0
1644715800000,81.71000000,81.87000000,81.34000000,81.38000000,8093.88000000,1644716699999,661846.79330000,595,1864.99000000,152296.04700000,0
1644716700000,81.38000000,81.72000000,81.31000000,81.48000000,3383.20000000,1644717599999,275992.25520000,496,1241.39000000,101225.76870000,0
1644717600000,81.45000000,81.69000000,81.20000000,81.43000000,1671.32000000,1644718499999,136091.50700000,357,617.09000000,50284.68590000,0
1644718500000,81.42000000,81.53000000,81.22000000,81.26000000,2286.98000000,1644719399999,186031.62800000,360,975.40000000,79356.29430000,0
1644719400000,81.26000000,82.43000000,81.12000000,82.40000000,3883.35000000,1644720299999,317882.35770000,959,2304.83000000,188638.20420000,0
1644720300000,82.43000000,82.70000000,81.80000000,81.82000000,2789.70000000,1644721199999,229375.83830000,807,1105.03000000,90934.64880000,0
1644721200000,81.80000000,82.28000000,81.68000000,81.76000000,1257.60000000,1644722099999,103152.93250000,355,756.92000000,62112.93690000,0
1644722100000,81.75000000,82.22000000,81.59000000,82.16000000,1345.58000000,1644722999999,110230.49280000,351,734.30000000,60155.50940000,0
1644723000000,82.11000000,82.57000000,81.78000000,82.37000000,2404.98000000,1644723899999,197780.65900000,516,1153.73000000,94809.33290000,0
1644723900000,82.38000000,82.68000000,82.12000000,82.19000000,2237.83000000,1644724799999,184490.45770000,431,1173.18000000,96774.17870000,0
1644724800000,82.19000000,82.60000000,82.04000000,82.53000000,764.49000000,1644725699999,62959.07290000,238,420.55000000,34651.19700000,0
1644725700000,82.47000000,82.50000000,82.10000000,82.10000000,1007.65000000,1644726599999,82950.89750000,201,497.82000000,40978.95280000,0
1644726600000,82.08000000,82.27000000,81.92000000,82.00000000,1074.77000000,1644727499999,88202.76830000,295,595.69000000,48882.63640000,0
1644727500000,81.99000000,82.27000000,81.67000000,82.21000000,1439.84000000,1644728399999,117943.52760000,404,733.66000000,60078.43760000,0
1644728400000,82.20000000,82.49000000,82.06000000,82.08000000,1843.64000000,1644729299999,151731.07890000,374,896.06000000,73775.82260000,0
1644729300000,82.08000000,82.54000000,81.88000000,82.43000000,1818.23000000,1644730199999,149390.73980000,408,928.60000000,76365.51260000,0
1644730200000,82.43000000,82.73000000,82.27000000,82.68000000,1523.49000000,1644731099999,125725.57790000,381,840.49000000,69371.57720000,0
1644731100000,82.68000000,82.83000000,82.37000000,82.65000000,1712.34000000,1644731999999,141452.86250000,412,672.73000000,55585.80910000,0
1644732000000,82.64000000,82.78000000,82.45000000,82.73000000,1666.28000000,1644732899999,137777.29970000,287,671.09000000,55492.96460000,0
1644732900000,82.73000000,82.73000000,82.41000000,82.50000000,812.62000000,1644733799999,67124.76320000,203,413.79000000,34176.27180000,0
1644733800000,82.51000000,83.16000000,82.27000000,82.83000000,1693.62000000,1644734699999,140300.27430000,608,785.56000000,65064.18600000,0
