1631318400000,3208.92000000,3254.17000000,3200.02000000,3253.54000000,4227.84950000,1631319299999,13622192.70107400,9892,2507.07930000,8079768.97524900,0
1631319300000,3253.03000000,3253.28000000,3219.61000000,3227.99000000,1916.86560000,1631320199999,6195086.10300500,4659,1008.55390000,3258895.03583400,0
1631320200000,3227.91000000,3246.89000000,3226.17000000,3243.96000000,1923.89570000,1631321099999,6223306.81115600,3715,1159.98990000,3753126.45757000,0
1631321100000,3243.65000000,3248.24000000,3238.61000000,3241.91000000,2159.93210000,1631321999999,7006273.49766400,3190,1017.88650000,3302495.40338000,0
1631322000000,3241.92000000,3261.80000000,3236.76000000,3259.32000000,2163.95930000,1631322899999,7036180.84748600,4452,1304.08180000,4239349.49834100,0
1631322900000,3259.32000000,3281.18000000,3254.15000000,3272.55000000,2846.96910000,1631323799999,9309651.26000200,5593,1449.55520000,4739848.81284900,0
1631323800000,3272.55000000,3288.13000000,3270.16000000,3284.89000000,1457.85360000,1631324699999,4779688.97718400,3232,722.13230000,2367348.54069100,0
1631324700000,3285.25000000,3291.90000000,3271.86000000,3272.49000000,1712.22610000,1631325599999,5617346.83864200,3662,834.90670000,2739489.96366500,0
1631325600000,3272.49000000,3296.00000000,3271.81000000,3289.60000000,1756.51380000,1631326499999,5768319.81289800,3969,870.93460000,2859907.50880800,0
1631326500000,3289.80000000,3296.51000000,3267.17000000,3271.45000000,1237.49370000,1631327399999,4062798.56633200,3534,592.10820000,1943884.83558300,0
1631327400000,3271.42000000,3278.72000000,3259.91000000,3268.66000000,1457.61190000,1631328299999,4763428.10423600,3785,614.52300000,2008392.68208000,0
1631328300000,3268.66000000,3271.10000000,3254.78000000,3267.71000000,1188.62680000,1631329199999,3878099.27368700,2897,540.50960000,1762959.45133000,0
1631329200000,3267.67000000,3269.94000000,3239.42000000,3240.00000000,1322.61680000,1631330099999,4303954.03854900,3742,528.23780000,1718756.32015300,0
1631330100000,3239.99000000,3251.48000000,3221.75000000,3223.20000000,2234.09470000,1631330999999,7233445.28584400,4758,1349.71670000,4370314.29198700,0
1631331000000,3223.14000000,3229.62000000,3212.07000000,3220.38000000,2929.88020000,1631331899999,9440105.09066400,4990,1097.69780000,3536520.50625000,0
1631331900000,3220.81000000,3242.36000000,3219.39000000,3241.53000000,1761.11690000,1631332799999,5696422.50457700,3875,789.62790000,2553547.48962600,0
1631332800000,3241.21000000,3263.02000000,3240.30000000,3246.88000000,1594.83860000,1631333699999,5184800.07879500,4182,789.29900000,2565777.90479500,0
1631333700000,3246.76000000,3253.57000000,3235.05000000,3253.55000000,931.26120000,1631334599999,3020879.52934900,2695,506.53660000,1643071.85305400,0
1631334600000,3253.56000000,3284.94000000,3252.27000000,3263.40000000,2376.12640000,1631335499999,7770923.58156800,5528,1310.45620000,4284945.04665200,0
1631335500000,3263.98000000,3269.66000000,3256.30000000,3266.42000000,1003.74290000,1631336399999,3275843.34256500,2965,508.32170000,1658845.44053300,0
1631336400000,3266.24000000,3275.51000000,3246.66000000,3254.07000000,1699.85960000,1631337299999,5538009.67192000,4258,671.67420000,2188155.42644800,0
1631337300000,3254.08000000,3254.40000000,3222.00000000,3232.89000000,1786.88580000,1631338199999,5786226.02965100,4574,788.42840000,2552570.73386900,0
1631338200000,3233.10000000,3249.85000000,3226.24000000,3238.78000000,1608.71600000,1631339099999,5211549.10423800,3599,813.18190000,2634550.84368400,0
1631339100000,3238.60000000,3265.45000000,3230.32000000,3265.45000000,1555.96510000,1631339999999,5061097.61898500,4572,789.38180000,2567427.39716400,0
1631340000000,3265.47000000,3277.90000000,3264.63000000,3269.94000000,1688.59310000,1631340899999,5522810.54596200,4680,897.57760000,2935393.51592700,0
1631340900000,3269.93000000,3273.96000000,3261.00000000,3262.92000000,1110.27600000,1631341799999,3626372.76932000,2961,611.03130000,1995543.08955900,0
1631341800000,3263.04000000,3273.83000000,3246.93000000,3273.54000000,1383.55420000,1631342699999,4506337.00849400,4020,687.80700000,2240844.72649600,0
1631342700000,3273.69000000,3273.69000000,3259.56000000,3268.01000000,916.12340000,1631343599999,2993682.23901400,2859,411.04410000,1342988.62290200,0
1631343600000,3268.01000000,3273.20000000,3246.34000000,3253.62000000,1500.16550000,1631344499999,4887905.53929800,3898,728.62750000,2373838.41528300,0
1631344500000,3254.22000000,3258.36000000,3229.68000000,3233.51000000,2269.50450000,1631345399999,7348902.19393300,4680,1186.24260000,3840155.54804800,0
1631345400000,3233.24000000,3239.24000000,3219.72000000,3225.57000000,2337.94810000,1631346299999,7552990.31938100,4963,1113.67480000,3597458.08982300,0
1631346300000,3225.57000000,3250.72000000,3221.03000000,3247.38000000,1484.53980000,1631347199999,4805073.40727300,4539,771.09620000,2495985.51608100,0
1631347200000,3247.44000000,3248.99000000,3227.25000000,3244.16000000,1808.53120000,1631348099999,5860544.06148600,4793,855.51540000,2772282.92924400,0
1631348100000,3243.84000000,3249.43000000,3224.80000000,3226.83000000,2161.38110000,1631348999999,6993558.39101400,4319,1304.49370000,4220578.12828200,0
1631349000000,3226.84000000,3249.29000000,3221.77000000,3249.03000000,1460.99620000,1631349899999,4728607.65251400,3356,649.26250000,2100323.44913300,0
1631349900000,3249.23000000,3263.45000000,3246.15000000,3253.08000000,2679.66740000,1631350799999,8725343.77688900,4713,1034.58880000,3368229.01477000,0
1631350800000,3253.03000000,3255.68000000,3222.00000000,3223.47000000,2047.77370000,1631351699999,6624262.85496900,4496,823.30750000,2663168.16875000,0
1631351700000,3223.53000000,3255.00000000,3219.21000000,3251.15000000,1998.60370000,1631352599999,6468069.80935500,4824,773.94860000,2505092.62246700,0
1631352600000,3251.20000000,3259.34000000,3244.26000000,3248.97000000,1231.95480000,1631353499999,4006705.86100200,3174,586.01250000,1905686.76614000,0
1631353500000,3248.89000000,3280.70000000,3246.64000000,3278.60000000,2516.20910000,1631354399999,8226476.43691400,5544,1370.53290000,4480169.92264600,0
1631354400000,3278.57000000,3292.00000000,3265.86000000,3280.86000000,1900.63750000,1631355299999,6234814.34199800,5138,998.51140000,3275584.44877400,0
1631355300000,3280.96000000,3316.81000000,3279.59000000,3303.82000000,2791.01090000,1631356199999,9213801.75857400,6605,1504.15200000,4967107.38328400,0
1631356200000,3303.81000000,3309.11000000,3295.93000000,3309.11000000,1352.16460000,1631357099999,4464972.59741500,3651,677.26380000,2236294.23364500,0
1631357100000,3308.96000000,3310.59000000,3296.06000000,3308.37000000,1395.39580000,1631357999999,4610910.37619000,3600,742.23170000,2452518.95206100,0
1631358000000,3308.37000000,3312.86000000,3292.88000000,3293.00000000,1026.40670000,1631358899999,3387702.74021300,3316,454.12510000,1498986.14671700,0
1631358900000,3292.88000000,3296.60000000,3282.22000000,3294.90000000,1143.06610000,1631359799999,3758184.24227200,3287,599.31630000,1970451.05335100,0
1631359800000,3294.98000000,3304.42000000,3288.10000000,3299.24000000,1206.08370000,1631360699999,3978939.79356000,3286,692.29910000,2284054.43164400,0
1631360700000,3299.24000000,3304.58000000,3284.32000000,3292.79000000,1203.16050000,1631361599999,3966378.33261000,3183,521.30840000,1718237.88334700,0
