1639699200000,98.28000000,101.55000000,98.16000000,100.58000000,13100.18000000,1639700099999,1311571.29320000,2531,9167.73000000,919541.04700000,0
1639700100000,100.62000000,101.42000000,99.71000000,101.36000000,11716.55000000,1639700999999,1180131.45720000,2026,8235.61000000,829411.38970000,0
1639701000000,101.35000000,104.02000000,100.67000000,103.38000000,9858.70000000,1639701899999,1009091.67170000,3478,5382.44000000,551078.90080000,0
1639701900000,103.42000000,105.20000000,103.25000000,104.33000000,18958.68000000,1639702799999,1979932.26400000,4385,9832.03000000,1027424.85240000,0
1639702800000,104.25000000,104.68000000,103.67000000,103.89000000,7035.30000000,1639703699999,733292.01910000,1213,3728.78000000,388732.40840000,0
1639703700000,103.92000000,104.60000000,103.54000000,103.83000000,5512.60000000,1639704599999,573683.21390000,1504,2782.26000000,289664.06040000,0
1639704600000,103.78000000,103.78000000,102.61000000,102.81000000,4098.40000000,1639705499999,422546.11920000,1561,1933.65000000,199406.98510000,0
1639705500000,102.86000000,103.79000000,102.86000000,103.51000000,5216.87000000,1639706399999,539299.01330000,942,2933.32000000,303081.44190000,0
1639706400000,103.47000000,103.55000000,102.03000000,102.22000000,2637.94000000,1639707299999,270516.37420000,1056,1114.09000000,114313.47370000,0
1639707300000,102.25000000,102.45000000,101.63000000,102.10000000,1748.91000000,1639708199999,178469.09000000,702,707.18000000,72167.28600000,0
1639708200000,102.15000000,102.47000000,101.80000000,102.10000000,5960.46000000,1639709099999,608558.06360000,619,4416.32000000,450974.37590000,0
1639709100000,102.05000000,102.97000000,102.00000000,102.91000000,1392.86000000,1639709999999,143018.13010000,485,564.75000000,57961.61800000,0
1639710000000,102.90000000,103.09000000,101.23000000,101.50000000,3793.10000000,1639710899999,387086.07910000,1157,1405.90000000,143471.83520000,0
1639710900000,101.55000000,102.34000000,101.55000000,102.06000000,3779.27000000,1639711799999,385203.45740000,642,1821.30000000,185646.01950000,0
1639711800000,102.03000000,102.97000000,101.97000000,102.51000000,3665.53000000,1639712699999,375642.79270000,841,2222.30000000,227780.35660000,0
1639712700000,102.48000000,103.16000000,102.18000000,102.30000000,2619.69000000,1639713599999,269268.07420000,590,683.08000000,70300.75380000,0
1639713600000,102.27000000,103.97000000,102.25000000,103.66000000,3997.06000000,1639714499999,413309.78480000,1331,2048.80000000,211644.04940000,0
1639714500000,103.66000000,104.38000000,103.22000000,103.32000000,5590.40000000,1639715399999,580513.75160000,1533,2157.95000000,224100.70700000,0
1639715400000,103.41000000,103.71000000,103.13000000,103.17000000,1353.58000000,1639716299999,139907.09420000,494,648.32000000,67016.15690000,0
1639716300000,103.13000000,103.53000000,102.82000000,102.91000000,1747.82000000,1639717199999,180158.51550000,563,833.58000000,85979.72740000,0
1639717200000,102.87000000,103.44000000,102.84000000,103.04000000,1312.38000000,1639718099999,135320.94730000,372,551.15000000,56886.10210000,0
1639718100000,103.04000000,104.49000000,102.89000000,104.34000000,3470.58000000,1639718999999,360306.40570000,1219,2464.68000000,255964.87080000,0
1639719000000,104.37000000,104.46000000,102.13000000,102.35000000,5051.28000000,1639719899999,521103.82250000,1698,1799.78000000,185246.63090000,0
1639719900000,102.30000000,103.00000000,101.98000000,102.96000000,3884.36000000,1639720799999,397293.58040000,885,2541.81000000,260043.29960000,0
1639720800000,103.01000000,103.09000000,101.87000000,102.12000000,2917.26000000,1639721699999,299020.55980000,744,882.15000000,90529.60310000,0
1639721700000,102.17000000,102.73000000,101.61000000,102.62000000,3961.92000000,1639722599999,404098.85060000,900,1714.48000000,175001.30760000,0
1639722600000,102.67000000,103.24000000,102.47000000,102.93000000,2354.61000000,1639723499999,242374.81790000,667,1787.87000000,184074.49080000,0
