1621468800000,335.19000000,353.34000000,335.16000000,353.00000000,33434.10480000,1621469699999,11560156.01973000,13455,16774.15630000,5802721.02453000,0
1621469700000,352.99000000,354.86000000,332.50000000,333.53000000,43641.33750000,1621470599999,14969216.95719600,14153,20725.55140000,7076855.60309600,0
1621470600000,333.50000000,335.55000000,300.42000000,300.96000000,77809.76650000,1621471499999,24750242.39923000,23958,30837.65840000,9833792.75808300,0
1621471500000,300.63000000,314.00000000,290.00000000,303.15000000,83008.83230000,1621472399999,24941832.44583500,25739,36322.43410000,10933807.45838100,0
1621472400000,303.14000000,314.88000000,285.00000000,297.10000000,74179.45960000,1621473299999,22437692.64060400,24049,36953.87450000,11183830.30177200,0
1621473300000,297.37000000,315.66000000,295.43000000,311.57000000,54208.46350000,1621474199999,16636061.87123100,17442,28590.51370000,8780755.46483900,0
1621474200000,311.40000000,317.14000000,308.00000000,309.00000000,42060.52430000,1621475099999,13104820.29727700,15038,18979.12750000,5914969.89623300,0
1621475100000,309.44000000,314.22000000,303.62000000,312.66000000,35224.47660000,1621475999999,10864300.26880400,12774,17259.72990000,5324919.46950000,0
1621476000000,312.69000000,329.10000000,310.60000000,327.66000000,38685.72060000,1621476899999,12460208.70301800,13046,19676.74700000,6344566.71345600,0
1621476900000,327.31000000,333.12000000,323.40000000,331.62000000,31478.76260000,1621477799999,10309581.70666500,11941,15793.63940000,5173554.09446900,0
1621477800000,331.62000000,336.99000000,325.86000000,331.87000000,26387.74700000,1621478699999,8739682.91935000,10128,13440.60570000,4450120.09251700,0
1621478700000,331.84000000,341.63000000,331.84000000,338.38000000,29173.17140000,1621479599999,9821178.80104600,9930,12648.89500000,4260450.19173800,0
1621479600000,338.90000000,346.21000000,336.81000000,345.44000000,28024.27860000,1621480499999,9588576.92108200,10994,14829.36260000,5073398.10379000,0
1621480500000,345.23000000,345.30000000,336.82000000,342.22000000,17115.20280000,1621481399999,5825228.24573400,6909,9413.00890000,3203445.20974900,0
1621481400000,342.22000000,342.22000000,331.19000000,334.59000000,29382.30990000,1621482299999,9839666.34299800,7820,15870.92740000,5303972.97154700,0
1621482300000,334.63000000,342.30000000,334.41000000,341.79000000,20634.42650000,1621483199999,6982725.63894800,7958,9581.47020000,3244197.92487500,0
1621483200000,341.79000000,351.23000000,339.16000000,350.05000000,39220.32830000,1621484099999,13642704.55777200,11740,19494.27730000,6780819.29582400,0
1621484100000,350.10000000,357.00000000,350.00000000,354.05000000,30071.99930000,1621484999999,10633364.70122200,9678,15975.11210000,5652512.78545400,0
1621485000000,354.08000000,354.20000000,346.46000000,349.08000000,18102.28580000,1621485899999,6329792.18532400,6216,7246.68140000,2534346.09647300,0
1621485900000,348.99000000,355.87000000,348.59000000,354.32000000,24513.39840000,1621486799999,8631149.90192000,7083,9525.40700000,3351244.45624200,0
1621486800000,354.04000000,362.30000000,353.71000000,358.42000000,23689.15220000,1621487699999,8497881.28990500,8600,11502.09450000,4126497.13967000,0
1621487700000,358.25000000,362.09000000,351.24000000,353.52000000,18132.02350000,1621488599999,6460539.07709800,7286,9086.16780000,3237890.35184700,0
1621488600000,353.24000000,367.00000000,353.24000000,363.96000000,20570.07210000,1621489499999,7422049.11030500,7607,10785.81110000,3889815.08909300,0
1621489500000,364.00000000,365.87000000,360.26000000,365.50000000,18030.53090000,1621490399999,6549611.88725200,6873,9375.15250000,3405690.00682700,0
1621490400000,365.86000000,368.50000000,354.57000000,355.68000000,22388.89790000,1621491299999,8086490.70308300,9139,9540.50850000,3444839.89012600,0
1621491300000,355.64000000,356.76000000,350.86000000,353.32000000,16766.23390000,1621492199999,5931076.95420400,7838,9117.72250000,3226876.74097100,0
1621492200000,353.33000000,364.98000000,353.33000000,363.69000000,19083.36780000,1621493099999,6881747.08439300,7761,10054.62420000,3624663.41858400,0
1621493100000,363.69000000,364.47000000,358.17000000,358.78000000,20746.14490000,1621493999999,7511219.35412800,7924,9813.35420000,3554264.58284200,0
1621494000000,358.78000000,369.89000000,358.78000000,369.87000000,19766.77300000,1621494899999,7240802.22465600,9405,10768.52080000,3943058.19297200,0
1621494900000,369.73000000,381.54000000,367.77000000,380.98000000,26749.89350000,1621495799999,10006729.57221000,11007,15681.42320000,5868779.43056600,0
1621495800000,380.80000000,381.58000000,375.00000000,377.13000000,26858.56160000,1621496699999,10153303.70360500,9856,11956.30650000,4518417.80365500,0
1621496700000,377.10000000,379.35000000,367.35000000,371.30000000,24328.04830000,1621497599999,9057773.33947000,9006,12006.64390000,4472638.59096200,0
1621497600000,371.17000000,376.69000000,362.24000000,363.97000000,30358.82840000,1621498499999,11250484.23404600,10104,13019.68500000,4831161.76994300,0
1621498500000,363.92000000,368.88000000,362.76000000,366.06000000,22209.82520000,1621499399999,8137241.83323900,7142,13029.31540000,4773248.88410200,0
1621499400000,366.08000000,366.99000000,360.33000000,364.13000000,21421.96330000,1621500299999,7782948.30245200,6835,10804.23790000,3926059.28042100,0
1621500300000,364.40000000,368.53000000,357.54000000,368.04000000,20560.56690000,1621501199999,7445698.57290600,7747,9974.79060000,3618162.96703900,0
1621501200000,368.04000000,368.38000000,360.01000000,363.02000000,25969.91650000,1621502099999,9469766.30744100,8259,12733.99270000,4651453.00340700,0
1621502100000,363.02000000,365.20000000,353.91000000,355.63000000,22020.38460000,1621502999999,7882310.89587500,8466,10104.42980000,3619562.47270900,0
1621503000000,355.56000000,363.00000000,352.00000000,362.10000000,24269.70280000,1621503899999,8666847.59916300,8539,12312.41570000,4396498.09075800,0
1621503900000,362.11000000,369.00000000,360.40000000,365.19000000,18871.02080000,1621504799999,6907771.75634200,8165,10040.04690000,3676475.51492000,0
1621504800000,365.21000000,367.53000000,361.37000000,366.11000000,21838.32810000,1621505699999,7948575.43526200,7229,11750.84150000,4278257.24439100,0
1621505700000,366.12000000,368.00000000,357.05000000,361.46000000,18923.26760000,1621506599999,6841734.44988000,7448,9405.77170000,3401185.49649200,0
1621506600000,361.48000000,361.85000000,357.33000000,359.41000000,23007.02650000,1621507499999,8281928.97623500,6313,11618.52980000,4178987.76590300,0
1621507500000,359.41000000,370.36000000,359.18000000,369.99000000,27450.77420000,1621508399999,10045606.40700800,9156,16643.17150000,6095535.25228400,0
1621508400000,370.00000000,372.00000000,364.76000000,365.18000000,20336.63550000,1621509299999,7489872.52220800,7814,9539.75310000,3516082.85977900,0
1621509300000,365.05000000,367.16000000,361.41000000,362.22000000,28025.69690000,1621510199999,10206471.49879500,7703,13449.22430000,4899575.11848000,0
1621510200000,362.04000000,375.70000000,362.04000000,375.25000000,21321.27160000,1621511099999,7903370.79745200,8870,12235.67880000,4540805.55848900,0
1621511100000,375.25000000,375.50000000,370.33000000,374.21000000,24751.81960000,1621511999999,9225419.99349400,7715,13291.51320000,4954342.70809500,0
1621512000000,374.21000000,375.71000000,366.76000000,369.61000000,23176.46100000,1621512899999,8601514.29952600,7769,11085.90240000,4118566.47365600,0
1621512900000,369.50000000,389.00000000,369.36000000,388.90000000,39891.90850000,1621513799999,15185029.01299700,16010,22024.71980000,8388230.51812900,0
1621513800000,389.00000000,396.00000000,386.15000000,395.14000000,33810.39580000,1621514699999,13218299.34997200,12920,18220.92230000,7125370.60208300,0
1621514700000,395.16000000,398.00000000,391.43000000,393.42000000,24473.06980000,1621515599999,9657513.95281400,11997,12517.44020000,4940308.64664000,0
1621515600000,393.63000000,412.94000000,393.20000000,412.27000000,45504.05240000,1621516499999,18360232.43838500,17825,25583.13370000,10316212.02192700,0
1621516500000,412.28000000,424.91000000,408.32000000,418.66000000,60597.86880000,1621517399999,25333331.27316500,21477,31560.88820000,13203362.62067000,0
1621517400000,418.66000000,422.00000000,393.50000000,397.02000000,60481.56200000,1621518299999,24726206.00252500,22210,31538.34510000,12939860.81457300,0
1621518300000,397.21000000,407.90000000,397.02000000,402.72000000,33099.06560000,1621519199999,13379532.78804600,13177,18563.73070000,7501131.47052600,0
1621519200000,402.60000000,415.16000000,402.60000000,408.44000000,32225.96070000,1621520099999,13235730.44487100,14224,16258.88830000,6677607.94571000,0
1621520100000,408.34000000,411.50000000,403.45000000,410.00000000,32636.53290000,1621520999999,13325964.76194600,11708,18070.34150000,7377046.99559300,0
1621521000000,409.88000000,414.50000000,405.53000000,411.61000000,29384.83220000,1621521899999,12067593.97703200,11210,13892.25670000,5706728.45228900,0
1621521900000,411.50000000,413.38000000,402.14000000,404.27000000,32021.21050000,1621522799999,13032801.53792400,11494,16674.85160000,6787453.77492200,0
