1638230400000,4448.41000000,4480.00000000,4438.77000000,4478.79000000,2209.79070000,1638231299999,9853471.26607100,7645,1357.59130000,6054774.58991200,0
1638231300000,4478.80000000,4494.91000000,4470.52000000,4477.27000000,2096.14210000,1638232199999,9400633.33506400,7364,998.12190000,4475524.02971000,0
1638232200000,4477.26000000,4483.88000000,4441.39000000,4455.47000000,1858.15820000,1638233099999,8282104.35624100,5806,940.37040000,4191625.85111800,0
1638233100000,4455.32000000,4487.49000000,4446.74000000,4486.56000000,1422.10180000,1638233999999,6350853.76549000,5019,858.10330000,3833349.34379900,0
1638234000000,4486.55000000,4506.99000000,4466.34000000,4468.16000000,4024.18540000,1638234899999,18092198.76291000,11261,2461.32900000,11067091.18489700,0
1638234900000,4468.16000000,4472.91000000,4432.17000000,4442.23000000,1929.42360000,1638235799999,8585220.11036700,7196,747.88160000,3328394.96385200,0
1638235800000,4442.24000000,4472.22000000,4442.24000000,4465.89000000,808.82850000,1638236699999,3605136.49902300,3708,429.13160000,1912712.83887800,0
1638236700000,4465.89000000,4479.27000000,4454.16000000,4462.83000000,723.27700000,1638237599999,3228894.79342800,3384,416.06220000,1857628.22269000,0
1638237600000,4462.83000000,4487.50000000,4460.43000000,4483.70000000,1328.72510000,1638238499999,5947289.50374400,4412,691.48040000,3095298.54210100,0
1638238500000,4483.70000000,4499.46000000,4478.01000000,4484.41000000,1070.24540000,1638239399999,4805147.82395700,4401,671.99090000,3016875.76812800,0
1638239400000,4484.40000000,4488.06000000,4470.80000000,4477.42000000,622.20710000,1638240299999,2786532.47651500,2920,317.80170000,1423357.00472900,0
1638240300000,4477.48000000,4481.96000000,4467.07000000,4469.69000000,468.30050000,1638241199999,2094325.91822200,2342,234.30700000,1047841.32881700,0
1638241200000,4469.03000000,4474.29000000,4450.40000000,4469.00000000,1210.11770000,1638242099999,5399443.06341400,3859,624.59350000,2786572.78472900,0
1638242100000,4469.09000000,4474.27000000,4449.00000000,4449.96000000,674.64160000,1638242999999,3011508.92001300,3108,296.17580000,1322327.24145500,0
1638243000000,4449.97000000,4457.69000000,4405.64000000,4414.99000000,2555.52860000,1638243899999,11310744.36536300,8877,959.75580000,4248007.12839700,0
1638243900000,4414.84000000,4439.51000000,4413.60000000,4438.54000000,919.19140000,1638244799999,4070369.70415300,3192,464.44680000,2056865.77966700,0
1638244800000,4438.75000000,4456.82000000,4432.57000000,4452.40000000,1168.54730000,1638245699999,5192940.46078000,3511,575.12890000,2555648.56676800,0
1638245700000,4452.41000000,4459.68000000,4439.55000000,4454.13000000,890.07480000,1638246599999,3960918.54923000,2583,432.58500000,1924863.82865400,0
