1641686400000,142.18000000,142.60000000,140.78000000,142.18000000,7987.01000000,1641687299999,1132097.31170000,2361,3976.95000000,563646.89240000,0
1641687300000,142.17000000,142.61000000,140.87000000,140.93000000,4121.80000000,1641688199999,583794.53350000,1295,2124.27000000,300731.89390000,0
1641688200000,140.97000000,142.87000000,140.94000000,142.54000000,3993.61000000,1641689099999,567331.01670000,1269,2159.55000000,306878.90540000,0
1641689100000,142.54000000,145.38000000,142.47000000,144.65000000,11694.60000000,1641689999999,1688794.50940000,3195,6726.31000000,971321.55490000,0
1641690000000,144.63000000,145.29000000,143.00000000,143.27000000,9486.86000000,1641690899999,1368161.77940000,2081,3451.01000000,498049.86070000,0
1641690900000,143.25000000,143.83000000,142.06000000,142.20000000,6858.81000000,1641691799999,980868.91640000,1610,4162.99000000,595602.54810000,0
1641691800000,142.25000000,143.24000000,142.00000000,142.48000000,7212.12000000,1641692699999,1029674.06140000,1371,4017.20000000,573561.79930000,0
1641692700000,142.45000000,142.89000000,141.75000000,142.62000000,6497.14000000,1641693599999,924316.55470000,1326,3680.06000000,523640.87000000,0
1641693600000,142.60000000,143.09000000,142.11000000,142.11000000,5330.05000000,1641694499999,759905.45490000,1083,1766.51000000,251974.40760000,0
1641694500000,142.12000000,143.82000000,141.78000000,143.73000000,7189.29000000,1641695399999,1028120.57080000,1619,3940.39000000,563304.74270000,0
1641695400000,143.76000000,144.38000000,142.97000000,144.14000000,5267.19000000,1641696299999,757666.00110000,1207,1922.59000000,276231.64580000,0
1641696300000,144.21000000,144.44000000,143.64000000,143.89000000,3851.12000000,1641697199999,554841.40970000,901,1860.58000000,268036.23910000,0
1641697200000,143.87000000,143.87000000,143.03000000,143.39000000,2624.83000000,1641698099999,376508.98270000,755,1471.09000000,211023.48130000,0
1641698100000,143.40000000,143.95000000,143.14000000,143.56000000,3957.47000000,1641698999999,568082.73200000,812,2580.87000000,370468.20800000,0
1641699000000,143.52000000,143.59000000,142.28000000,142.42000000,2505.56000000,1641699899999,358220.85870000,789,1094.85000000,156466.56240000,0
1641699900000,142.45000000,142.59000000,141.48000000,141.96000000,3080.85000000,1641700799999,437446.73800000,899,1304.41000000,185212.91200000,0
1641700800000,141.95000000,142.88000000,141.76000000,142.71000000,2660.82000000,1641701699999,378984.65560000,684,1226.34000000,174652.73270000,0
1641701700000,142.68000000,143.06000000,142.37000000,142.76000000,2630.68000000,1641702599999,375632.58140000,629,1104.65000000,157660.90990000,0
1641702600000,142.77000000,143.35000000,142.66000000,142.75000000,3260.03000000,1641703499999,466248.36420000,673,982.42000000,140461.13730000,0
1641703500000,142.75000000,143.64000000,142.75000000,143.49000000,2632.35000000,1641704399999,376701.02120000,565,1050.26000000,150315.48770000,0
1641704400000,143.53000000,143.72000000,143.02000000,143.10000000,1829.83000000,1641705299999,262298.29960000,463,887.65000000,127266.36370000,0
1641705300000,143.10000000,143.10000000,142.05000000,142.35000000,3368.04000000,1641706199999,479482.03240000,791,1983.86000000,282347.92100000,0
1641706200000,142.46000000,142.60000000,142.10000000,142.49000000,1765.60000000,1641707099999,251239.62210000,343,1157.37000000,164643.47770000,0
1641707100000,142.48000000,142.55000000,140.85000000,141.16000000,5825.65000000,1641707999999,825696.37930000,1305,1612.61000000,228298.04030000,0
1641708000000,141.14000000,141.52000000,140.53000000,141.45000000,2820.88000000,1641708899999,397918.03190000,824,1414.54000000,199456.25510000,0
1641708900000,141.48000000,141.57000000,140.77000000,141.39000000,1490.09000000,1641709799999,210253.63900000,427,690.97000000,97514.24600000,0
