1659225600000,23650.72000000,23700.00000000,23520.00000000,23651.32000000,771.61341000,1659226499999,18228182.40685070,14404,367.50722000,8682929.44317730,0
1659226500000,23652.90000000,23704.39000000,23639.16000000,23667.13000000,478.23699000,1659227399999,11321870.01391990,8452,235.25472000,5569750.60813660,0
1659227400000,23667.71000000,23788.44000000,23646.00000000,23735.89000000,717.67513000,1659228299999,17028725.05381420,12101,377.04553000,8946399.85014590,0
1659228300000,23735.78000000,23776.92000000,23673.00000000,23754.62000000,541.53321000,1659229199999,12848102.40954590,8241,287.24273000,6814571.64529120,0
1659229200000,23750.64000000,23760.00000000,23703.69000000,23724.92000000,346.20068000,1659230099999,8215271.41218840,6075,146.42688000,3474675.79410820,0
1659230100000,23723.70000000,23793.22000000,23714.42000000,23763.94000000,401.60519000,1659230999999,9538707.16210970,6639,196.76282000,4673538.66437560,0
1659231000000,23763.94000000,23822.44000000,23693.14000000,23744.03000000,581.61940000,1659231899999,13817281.39253260,10642,328.39997000,7804317.15780250,0
1659231900000,23743.97000000,23777.19000000,23715.77000000,23735.98000000,290.48253000,1659232799999,6897558.97988270,6116,132.76205000,3152637.73273300,0
1659232800000,23736.25000000,23899.95000000,23731.07000000,23827.82000000,695.76198000,1659233699999,16577221.78643340,12104,338.47134000,8064344.27563320,0
1659233700000,23827.89000000,23860.00000000,23773.56000000,23776.58000000,404.22256000,1659234599999,9626073.68398380,7247,191.06570000,4550014.42310020,0
1659234600000,23776.57000000,23796.38000000,23741.86000000,23782.26000000,257.99049000,1659235499999,6132908.91978620,6439,119.23010000,2834506.28260690,0
1659235500000,23781.35000000,23805.76000000,23765.00000000,23802.95000000,195.73275000,1659236399999,4656256.75678070,4333,102.71600000,2443511.47677910,0
1659236400000,23799.59000000,23818.60000000,23737.48000000,23791.62000000,292.42119000,1659237299999,6955201.17009400,6370,137.17466000,3262633.03905450,0
1659237300000,23791.56000000,23803.31000000,23734.73000000,23753.25000000,241.62993000,1659238199999,5742001.86751630,5604,119.20920000,2833063.44363430,0
1659238200000,23751.01000000,23762.93000000,23684.85000000,23730.95000000,396.96466000,1659239099999,9417759.55577470,7168,173.99302000,4127782.96833720,0
1659239100000,23733.87000000,23772.00000000,23707.08000000,23744.61000000,131.66364000,1659239999999,3125585.89237130,4049,63.23980000,1501382.58842320,0
1659240000000,23745.93000000,23787.88000000,23742.00000000,23747.08000000,312.57344000,1659240899999,7427781.63560450,6083,182.94768000,4347569.92459310,0
