1653696000000,0.57400000,0.58100000,0.57100000,0.58100000,233340.30000000,1653696899999,134511.25500000,460,98331.80000000,56712.25230000,0
1653696900000,0.58100000,0.58300000,0.57900000,0.58100000,129680.60000000,1653697799999,75364.60710000,241,57664.50000000,33528.60510000,0
1653697800000,0.58100000,0.58700000,0.58100000,0.58600000,73448.70000000,1653698699999,42871.65570000,198,37883.00000000,22128.73060000,0
1653698700000,0.58600000,0.58900000,0.58500000,0.58800000,157154.40000000,1653699599999,92382.97150000,253,115718.00000000,68057.61380000,0
1653699600000,0.58700000,0.59100000,0.58700000,0.58700000,148267.50000000,1653700499999,87311.93120000,282,78209.70000000,46066.93240000,0
1653700500000,0.58700000,0.58800000,0.58300000,0.58300000,198108.00000000,1653701399999,115826.42300000,237,85929.10000000,50218.34180000,0
1653701400000,0.58300000,0.58600000,0.57800000,0.57900000,213426.40000000,1653702299999,124256.62490000,320,100250.90000000,58383.28960000,0
1653702300000,0.57900000,0.58200000,0.57800000,0.57900000,123723.00000000,1653703199999,71723.36420000,215,45806.10000000,26562.91550000,0
1653703200000,0.58000000,0.58100000,0.57700000,0.57700000,59782.40000000,1653704099999,34621.73010000,161,27467.10000000,15913.85980000,0
1653704100000,0.57800000,0.58300000,0.57800000,0.58000000,70972.90000000,1653704999999,41204.79880000,162,38258.10000000,22213.40840000,0
1653705000000,0.58000000,0.58000000,0.56800000,0.56900000,154467.00000000,1653705899999,88410.69830000,398,72279.00000000,41272.07460000,0
1653705900000,0.56900000,0.57500000,0.56900000,0.57300000,141310.80000000,1653706799999,80879.19770000,256,59280.00000000,33945.83170000,0
1653706800000,0.57300000,0.57500000,0.56800000,0.57500000,125534.90000000,1653707699999,71749.12030000,259,54407.60000000,31134.13850000,0
1653707700000,0.57500000,0.57700000,0.57300000,0.57400000,112096.10000000,1653708599999,64398.97890000,183,51501.10000000,29597.94050000,0
1653708600000,0.57400000,0.57900000,0.57300000,0.57900000,163537.20000000,1653709499999,94250.22800000,262,97841.40000000,56422.77430000,0
1653709500000,0.58000000,0.58500000,0.58000000,0.58300000,213257.00000000,1653710399999,124195.35980000,387,109696.90000000,63904.91330000,0
1653710400000,0.58300000,0.58500000,0.57900000,0.58000000,225168.00000000,1653711299999,130861.19940000,290,75420.80000000,43816.65710000,0
1653711300000,0.58000000,0.58300000,0.57700000,0.58200000,113535.10000000,1653712199999,65931.90620000,203,56348.20000000,32724.57730000,0
