1638230400000,1.81900000,1.84300000,1.81900000,1.82900000,523858.30000000,1638231299999,960486.88910000,3075,287542.70000000,527137.02960000,0
1638231300000,1.82800000,1.87400000,1.82600000,1.86800000,792944.60000000,1638232199999,1467958.46740000,5066,508333.90000000,942056.75230000,0
1638232200000,1.86900000,1.88000000,1.83700000,1.84000000,1165914.20000000,1638233099999,2164684.94500000,4803,493905.60000000,916835.11250000,0
1638233100000,1.84000000,1.84100000,1.81900000,1.82400000,677180.70000000,1638233999999,1237756.51670000,2662,285300.10000000,521876.34130000,0
1638234000000,1.82300000,1.84000000,1.81700000,1.82400000,420117.60000000,1638234899999,768424.02730000,1640,218878.30000000,400202.84870000,0
1638234900000,1.82400000,1.82900000,1.79700000,1.80300000,461248.30000000,1638235799999,833785.72490000,2523,239036.80000000,432262.45100000,0
1638235800000,1.80300000,1.81600000,1.80300000,1.80800000,279859.40000000,1638236699999,506366.74830000,1027,118663.90000000,214762.16760000,0
1638236700000,1.81000000,1.81300000,1.79400000,1.79500000,369132.00000000,1638237599999,665132.99170000,1112,143851.40000000,259009.49230000,0
1638237600000,1.79400000,1.80100000,1.79300000,1.79500000,227957.80000000,1638238499999,409575.55650000,531,108017.20000000,194074.76650000,0
1638238500000,1.79500000,1.80100000,1.78800000,1.79000000,325688.70000000,1638239399999,584893.20430000,1077,167842.00000000,301502.76370000,0
1638239400000,1.79000000,1.79300000,1.78500000,1.78600000,168431.60000000,1638240299999,301312.16110000,672,100692.30000000,180136.77790000,0
1638240300000,1.78700000,1.78800000,1.77800000,1.77900000,167876.30000000,1638241199999,299231.07390000,895,91832.20000000,163668.39350000,0
1638241200000,1.77900000,1.78900000,1.77000000,1.78500000,290266.40000000,1638242099999,515866.19660000,1504,148497.30000000,264001.01560000,0
1638242100000,1.78600000,1.78800000,1.77400000,1.77600000,144965.40000000,1638242999999,258120.18380000,549,73856.90000000,131511.69650000,0
1638243000000,1.77600000,1.77600000,1.75000000,1.75800000,443660.20000000,1638243899999,782208.80700000,2419,167999.70000000,295994.06780000,0
1638243900000,1.75900000,1.78300000,1.75700000,1.77900000,342314.50000000,1638244799999,606912.93920000,1144,207061.40000000,366970.99660000,0
