1638835200000,588.20000000,589.20000000,583.80000000,586.40000000,7302.05000000,1638836099999,4284729.77510000,4545,3365.24400000,1974633.89280000,0
1638836100000,586.40000000,586.60000000,582.80000000,586.30000000,3168.17100000,1638836999999,1852380.68090000,2662,1530.09900000,894978.79620000,0
1638837000000,586.30000000,589.90000000,585.10000000,588.60000000,4586.47600000,1638837899999,2692383.98110000,2897,2694.76500000,1583270.67310000,0
1638837900000,588.60000000,592.10000000,588.20000000,589.70000000,6511.80300000,1638838799999,3841670.05490000,5151,3730.29100000,2201212.61050000,0
1638838800000,589.60000000,593.50000000,588.70000000,592.30000000,6755.64800000,1638839699999,3990746.44900000,4299,3625.51000000,2143994.10920000,0
1638839700000,592.30000000,595.00000000,588.80000000,592.30000000,10576.08000000,1638840599999,6264078.25730000,6340,4481.59300000,2656334.98180000,0
1638840600000,592.30000000,593.00000000,586.70000000,587.60000000,3747.45100000,1638841499999,2207063.22110000,3225,1336.61000000,787009.48870000,0
1638841500000,587.80000000,590.80000000,587.20000000,589.80000000,4040.67900000,1638842399999,2381517.85840000,2296,2487.80000000,1466738.53920000,0
1638842400000,589.70000000,593.00000000,589.30000000,589.90000000,3780.44500000,1638843299999,2236136.91610000,2504,2331.17000000,1379021.23680000,0
1638843300000,589.90000000,590.50000000,588.00000000,588.10000000,3187.13000000,1638844199999,1878337.92690000,1794,1740.99400000,1026479.10810000,0
1638844200000,588.00000000,588.20000000,583.20000000,583.70000000,4198.80900000,1638845099999,2460612.40200000,2816,2253.95000000,1322059.69080000,0
1638845100000,583.80000000,587.60000000,583.40000000,585.50000000,2558.03100000,1638845999999,1498032.61550000,1928,1497.19200000,876701.06680000,0
1638846000000,585.70000000,588.50000000,585.20000000,588.30000000,1728.87900000,1638846899999,1014893.14180000,2305,1057.72700000,620932.45450000,0
1638846900000,588.30000000,591.20000000,587.90000000,590.30000000,2279.25700000,1638847799999,1343880.20720000,3163,1567.99800000,924751.74300000,0
1638847800000,590.20000000,591.10000000,588.40000000,588.60000000,1582.19700000,1638848699999,933629.93750000,1524,780.77800000,460719.66470000,0
