1635379200000,61.63000000,62.30000000,61.59000000,62.30000000,5288.25000000,1635380099999,327631.40960000,527,1638.73000000,101425.10800000,0
1635380100000,62.29000000,62.76000000,62.26000000,62.30000000,2852.91000000,1635380999999,178408.48310000,635,1557.43000000,97437.52940000,0
1635381000000,62.32000000,62.56000000,62.06000000,62.16000000,1958.43000000,1635381899999,121940.89180000,334,680.05000000,42325.65550000,0
1635381900000,62.20000000,62.43000000,61.57000000,61.80000000,1588.62000000,1635382799999,98150.04060000,484,849.63000000,52511.48400000,0
1635382800000,61.80000000,62.50000000,61.51000000,62.37000000,2841.17000000,1635383699999,176254.01960000,556,1571.05000000,97465.18590000,0
1635383700000,62.35000000,62.62000000,62.25000000,62.53000000,850.40000000,1635384599999,53095.98900000,211,358.44000000,22376.13770000,0
1635384600000,62.58000000,62.77000000,62.43000000,62.64000000,1884.66000000,1635385499999,118168.25260000,285,1430.83000000,89736.80910000,0
1635385500000,62.70000000,63.23000000,62.52000000,63.16000000,3059.52000000,1635386399999,192816.70310000,587,1772.18000000,111709.16230000,0
1635386400000,63.16000000,63.19000000,62.54000000,62.54000000,2560.78000000,1635387299999,160904.41080000,401,1462.48000000,91951.89250000,0
1635387300000,62.62000000,62.63000000,62.35000000,62.35000000,301.82000000,1635388199999,18860.98490000,182,85.14000000,5324.95710000,0
1635388200000,62.38000000,62.94000000,62.38000000,62.88000000,1392.35000000,1635389099999,87365.23010000,261,919.00000000,57659.86460000,0
1635389100000,62.90000000,63.01000000,62.67000000,62.90000000,1237.71000000,1635389999999,77775.54920000,227,889.94000000,55943.58120000,0
1635390000000,62.90000000,63.32000000,62.80000000,63.18000000,2397.64000000,1635390899999,151351.88220000,435,1479.42000000,93386.74630000,0
1635390900000,63.20000000,63.21000000,62.68000000,62.96000000,1992.80000000,1635391799999,125309.37180000,347,871.74000000,54810.30590000,0
1635391800000,62.97000000,63.04000000,62.41000000,62.44000000,1021.35000000,1635392699999,64058.13580000,289,607.71000000,38138.95950000,0
1635392700000,62.43000000,62.80000000,62.43000000,62.70000000,816.43000000,1635393599999,51126.55780000,144,389.34000000,24403.19390000,0
1635393600000,62.73000000,62.84000000,62.47000000,62.79000000,873.07000000,1635394499999,54731.20510000,190,460.86000000,28888.39810000,0
1635394500000,62.80000000,62.80000000,62.17000000,62.17000000,1679.55000000,1635395399999,104817.63840000,395,848.44000000,52948.70260000,0
1635395400000,62.19000000,62.27000000,61.90000000,62.12000000,3600.63000000,1635396299999,223515.43630000,464,1723.29000000,107002.64370000,0
1635396300000,62.12000000,62.30000000,61.84000000,62.11000000,2641.07000000,1635397199999,163984.51120000,323,2083.27000000,129381.15080000,0
1635397200000,62.12000000,62.48000000,62.06000000,62.31000000,2759.01000000,1635398099999,172087.91510000,289,2404.11000000,149950.46070000,0
1635398100000,62.31000000,62.65000000,62.25000000,62.65000000,1344.86000000,1635398999999,84005.57360000,287,742.35000000,46406.01840000,0
1635399000000,62.61000000,63.00000000,62.34000000,62.95000000,3792.70000000,1635399899999,238120.51720000,536,2877.21000000,180672.75780000,0
1635399900000,62.93000000,63.00000000,62.62000000,62.84000000,3245.45000000,1635400799999,203796.03950000,259,1436.87000000,90283.96770000,0
1635400800000,62.86000000,62.89000000,61.71000000,62.06000000,6296.06000000,1635401699999,391209.34950000,913,1907.12000000,118449.51870000,0
1635401700000,62.03000000,62.08000000,61.60000000,62.04000000,2836.02000000,1635402599999,175572.95360000,513,1427.66000000,88390.45880000,0
1635402600000,62.02000000,62.15000000,61.90000000,62.03000000,902.23000000,1635403499999,55956.64460000,198,418.93000000,25986.84940000,0
1635403500000,62.07000000,62.46000000,62.05000000,62.31000000,1249.71000000,1635404399999,77820.83380000,297,789.22000000,49160.36760000,0
1635404400000,62.33000000,62.45000000,61.83000000,61.86000000,2272.04000000,1635405299999,141064.65700000,409,821.73000000,51002.50510000,0
1635405300000,61.92000000,62.27000000,61.83000000,62.22000000,1378.03000000,1635406199999,85536.94000000,223,921.35000000,57220.36030000,0
1635406200000,62.22000000,62.26000000,61.84000000,61.91000000,1361.40000000,1635407099999,84369.85930000,204,563.45000000,34937.33040000,0
1635407100000,61.92000000,62.14000000,61.62000000,61.67000000,2890.30000000,1635407999999,178797.31160000,424,1328.54000000,82220.10300000,0
1635408000000,61.64000000,62.70000000,61.63000000,62.69000000,3034.29000000,1635408899999,188504.60060000,640,1562.44000000,97173.43830000,0
1635408900000,62.65000000,63.93000000,62.53000000,63.84000000,16550.37000000,1635409799999,1050170.75510000,2273,8530.83000000,540674.33970000,0
1635409800000,63.84000000,64.41000000,63.71000000,64.31000000,7668.62000000,1635410699999,491671.78110000,1232,3992.71000000,255849.90480000,0
1635410700000,64.35000000,64.49000000,64.06000000,64.45000000,7549.53000000,1635411599999,485319.99220000,909,2961.54000000,190387.90090000,0
1635411600000,64.46000000,64.55000000,64.22000000,64.33000000,4380.84000000,1635412499999,282013.73840000,668,2832.65000000,182385.27620000,0
1635412500000,64.35000000,64.45000000,63.35000000,63.76000000,7071.55000000,1635413399999,450946.25630000,1185,3429.52000000,218578.51890000,0
1635413400000,63.76000000,63.79000000,63.36000000,63.36000000,4553.80000000,1635414299999,289355.03600000,516,2537.06000000,161210.09710000,0
1635414300000,63.36000000,64.15000000,63.31000000,64.15000000,4521.34000000,1635415199999,288415.16030000,738,2007.51000000,127854.62280000,0
1635415200000,64.15000000,64.16000000,63.75000000,63.81000000,3013.46000000,1635416099999,192756.62980000,363,2091.24000000,133787.67470000,0
1635416100000,63.82000000,63.84000000,63.52000000,63.70000000,3789.98000000,1635416999999,241099.38650000,436,3053.91000000,194277.55100000,0
1635417000000,63.71000000,63.96000000,63.56000000,63.77000000,2153.10000000,1635417899999,137302.26480000,305,1193.44000000,76113.94080000,0
1635417900000,63.77000000,63.86000000,63.52000000,63.59000000,1611.20000000,1635418799999,102580.32680000,226,846.96000000,53932.08630000,0
1635418800000,63.66000000,63.68000000,63.39000000,63.46000000,2640.01000000,1635419699999,167763.18600000,294,2207.11000000,140279.32290000,0
1635419700000,63.43000000,63.53000000,62.88000000,63.02000000,2550.33000000,1635420599999,161205.63980000,658,856.90000000,54161.40550000,0
1635420600000,62.99000000,63.31000000,62.99000000,63.10000000,2270.88000000,1635421499999,143405.63270000,276,1654.48000000,104464.29250000,0
1635421500000,63.08000000,63.53000000,63.07000000,63.49000000,1292.82000000,1635422399999,81895.05550000,281,950.63000000,60221.77800000,0
1635422400000,63.50000000,63.74000000,63.33000000,63.70000000,2460.60000000,1635423299999,156430.77870000,445,1629.26000000,103598.20060000,0
1635423300000,63.65000000,63.74000000,63.51000000,63.64000000,1315.73000000,1635424199999,83730.86160000,183,763.31000000,48586.31500000,0
1635424200000,63.71000000,63.99000000,63.33000000,63.93000000,2213.97000000,1635425099999,141076.53110000,447,1499.26000000,95596.52750000,0
1635425100000,63.97000000,64.10000000,63.91000000,64.00000000,3260.96000000,1635425999999,208746.92410000,313,1069.14000000,68441.74670000,0
1635426000000,64.03000000,64.15000000,63.71000000,64.11000000,2301.46000000,1635426899999,147176.83950000,448,1414.05000000,90420.67020000,0
1635426900000,64.11000000,64.39000000,63.95000000,64.34000000,2834.64000000,1635427799999,181830.71390000,528,2088.16000000,133980.57780000,0
1635427800000,64.33000000,64.56000000,64.23000000,64.41000000,3451.06000000,1635428699999,222331.44060000,476,2525.77000000,162716.28710000,0
1635428700000,64.41000000,64.51000000,64.21000000,64.30000000,2065.37000000,1635429599999,132986.19100000,251,1045.06000000,67305.49590000,0
1635429600000,64.29000000,64.30000000,63.96000000,64.05000000,1846.58000000,1635430499999,118550.04580000,326,1074.48000000,69008.48760000,0
1635430500000,64.02000000,64.09000000,63.40000000,63.54000000,6851.96000000,1635431399999,436407.74780000,853,2698.20000000,171925.65110000,0
1635431400000,63.54000000,63.83000000,63.51000000,63.71000000,3828.59000000,1635432299999,243651.95660000,292,3070.99000000,195441.26080000,0
1635432300000,63.78000000,63.88000000,63.62000000,63.78000000,2859.11000000,1635433199999,182278.76780000,283,718.79000000,45822.25250000,0
1635433200000,63.77000000,63.80000000,63.50000000,63.54000000,2130.37000000,1635434099999,135584.95980000,210,1071.73000000,68183.47630000,0
1635434100000,63.56000000,63.56000000,63.01000000,63.12000000,5793.47000000,1635434999999,366741.20530000,794,1634.60000000,103395.09590000,0
1635435000000,63.11000000,63.59000000,63.09000000,63.32000000,4466.79000000,1635435899999,282723.97580000,429,2574.03000000,162821.96180000,0
1635435900000,63.32000000,63.47000000,63.12000000,63.41000000,2205.02000000,1635436799999,139683.52410000,289,1396.36000000,88461.76650000,0
1635436800000,63.45000000,63.70000000,63.42000000,63.60000000,2995.86000000,1635437699999,190425.64560000,367,1498.69000000,95293.81660000,0
1635437700000,63.57000000,63.72000000,63.45000000,63.45000000,1516.14000000,1635438599999,96399.76350000,189,511.11000000,32515.64520000,0
1635438600000,63.44000000,63.68000000,63.42000000,63.52000000,1462.39000000,1635439499999,92907.02300000,178,910.96000000,57882.56180000,0
1635439500000,63.52000000,63.64000000,63.31000000,63.50000000,2541.64000000,1635440399999,161314.48340000,220,1287.98000000,81764.44920000,0
1635440400000,63.49000000,63.71000000,63.32000000,63.47000000,3242.11000000,1635441299999,205585.21010000,278,2323.96000000,147322.83360000,0
1635441300000,63.46000000,64.02000000,63.43000000,63.84000000,2510.51000000,1635442199999,160184.29900000,488,1300.36000000,82921.65640000,0
1635442200000,63.85000000,63.90000000,63.41000000,63.74000000,2923.47000000,1635443099999,185902.23820000,439,1661.58000000,105671.92070000,0
1635443100000,63.75000000,63.75000000,63.46000000,63.60000000,663.31000000,1635443999999,42183.66750000,176,313.72000000,19959.59730000,0
1635444000000,63.66000000,63.80000000,63.46000000,63.72000000,1200.24000000,1635444899999,76401.63990000,210,696.24000000,44317.81440000,0
1635444900000,63.77000000,63.91000000,63.50000000,63.56000000,2469.68000000,1635445799999,157296.62860000,328,1629.12000000,103817.67920000,0
1635445800000,63.55000000,63.63000000,61.79000000,61.84000000,12884.51000000,1635446699999,807543.47360000,2910,5722.79000000,358762.20020000,0
1635446700000,61.84000000,63.12000000,61.82000000,62.92000000,9152.30000000,1635447599999,573459.83740000,1472,4310.95000000,270137.75860000,0
1635447600000,62.93000000,63.14000000,62.30000000,62.41000000,2711.50000000,1635448499999,169753.38130000,569,1359.14000000,85070.94070000,0
1635448500000,62.41000000,63.29000000,62.35000000,63.29000000,2642.56000000,1635449399999,166459.47460000,569,1871.74000000,117979.16280000,0
1635449400000,63.26000000,63.64000000,63.12000000,63.60000000,3073.42000000,1635450299999,194536.27030000,554,1569.19000000,99382.03190000,0
1635450300000,63.60000000,64.05000000,63.60000000,63.99000000,5306.98000000,1635451199999,338672.84150000,865,3738.15000000,238542.82430000,0
1635451200000,64.00000000,64.58000000,63.83000000,64.58000000,9321.72000000,1635452099999,598794.62220000,1504,5374.05000000,345579.45170000,0
1635452100000,64.58000000,64.60000000,64.18000000,64.18000000,1972.78000000,1635452999999,127050.55360000,470,874.91000000,56389.30420000,0
1635453000000,64.18000000,64.97000000,64.18000000,64.68000000,6748.22000000,1635453899999,436769.25720000,1326,4395.81000000,284584.71110000,0
1635453900000,64.68000000,64.68000000,64.00000000,64.15000000,4075.30000000,1635454799999,262023.40210000,869,2067.75000000,133073.70050000,0
1635454800000,64.11000000,64.11000000,63.38000000,63.39000000,2987.91000000,1635455699999,190133.05960000,1006,1252.12000000,79641.09950000,0
1635455700000,63.38000000,63.81000000,63.38000000,63.48000000,1181.42000000,1635456599999,75153.95230000,238,886.96000000,56429.31970000,0
1635456600000,63.52000000,63.74000000,63.47000000,63.74000000,1260.81000000,1635457499999,80222.78450000,210,444.62000000,28288.57350000,0
1635457500000,63.75000000,63.85000000,63.50000000,63.50000000,711.03000000,1635458399999,45311.53570000,171,410.29000000,26166.45100000,0
1635458400000,63.54000000,63.76000000,63.36000000,63.51000000,1019.15000000,1635459299999,64766.11880000,224,256.67000000,16316.88830000,0
1635459300000,63.57000000,64.02000000,63.56000000,63.79000000,2452.55000000,1635460199999,156452.64980000,381,2062.95000000,131593.60590000,0
