1660348800000,24412.74000000,24420.19000000,24371.18000000,24380.94000000,629.72268000,1660349699999,15362920.81409970,16274,297.55995000,7259794.70948050,0
1660349700000,24383.41000000,24426.50000000,24344.40000000,24417.68000000,530.99381000,1660350599999,12944006.60684730,15317,264.47950000,6447344.98831490,0
1660350600000,24417.69000000,24488.00000000,24352.78000000,24462.11000000,587.25428000,1660351499999,14341603.68665460,18278,299.50224000,7315382.98218650,0
1660351500000,24464.51000000,24506.40000000,24401.65000000,24495.06000000,814.46389000,1660352399999,19916493.12520940,20796,411.30264000,10058854.05909720,0
1660352400000,24495.06000000,24524.56000000,24450.15000000,24482.00000000,900.48031000,1660353299999,22048193.76126760,19511,451.20074000,11046951.46707870,0
1660353300000,24481.00000000,24565.50000000,24476.07000000,24510.50000000,772.04678000,1660354199999,18932101.82099140,20161,389.96473000,9563069.74077540,0
1660354200000,24510.51000000,24619.98000000,24450.01000000,24586.08000000,807.58309000,1660355099999,19803230.82628140,20509,406.61931000,9972315.33388180,0
1660355100000,24584.82000000,24609.03000000,24524.48000000,24566.87000000,755.76817000,1660355999999,18568115.40111270,19406,370.82393000,9110486.06224580,0
1660356000000,24567.32000000,24587.45000000,24530.00000000,24536.48000000,416.61007000,1660356899999,10229117.91584440,13159,205.79079000,5053126.81435670,0
1660356900000,24535.46000000,24601.73000000,24526.06000000,24584.84000000,462.46821000,1660357799999,11364915.70441200,13486,212.65660000,5226146.82746650,0
1660357800000,24583.09000000,24641.44000000,24546.21000000,24568.81000000,537.63335000,1660358699999,13217539.67780550,14295,268.38127000,6598494.40530900,0
1660358700000,24569.88000000,24709.41000000,24567.66000000,24695.35000000,801.15182000,1660359599999,19729240.54641260,16942,452.38648000,11141954.43152830,0
1660359600000,24690.96000000,24705.25000000,24609.31000000,24663.60000000,835.23478000,1660360499999,20597726.92066760,19891,398.37658000,9824870.16430020,0
1660360500000,24662.32000000,24798.00000000,24661.32000000,24731.77000000,834.98885000,1660361399999,20644598.66173530,21878,434.81997000,10751763.89794010,0
1660361400000,24731.90000000,24800.00000000,24703.29000000,24779.41000000,735.50581000,1660362299999,18211640.65755330,19358,370.41584000,9172453.53890560,0
1660362300000,24779.62000000,24823.33000000,24659.49000000,24807.59000000,1241.66323000,1660363199999,30720860.89801130,28089,617.97515000,15290831.87387890,0
1660363200000,24808.84000000,24824.87000000,24740.68000000,24769.28000000,735.99337000,1660364099999,18238938.47943340,18510,355.03955000,8798086.41156120,0
1660364100000,24769.24000000,24850.00000000,24738.00000000,24785.05000000,954.05965000,1660364999999,23651588.12128600,20884,525.39900000,13025583.97578950,0
1660365000000,24785.07000000,24820.20000000,24706.71000000,24767.47000000,641.17555000,1660365899999,15872330.24602650,18881,318.95325000,7895286.68840510,0
