1653955200000,47.18000000,47.87000000,47.05000000,47.28000000,31218.68000000,1653956099999,1482355.20650000,3114,16158.19000000,767218.08040000,0
1653956100000,47.29000000,47.33000000,46.92000000,47.19000000,21684.08000000,1653956999999,1021918.81250000,1957,11689.88000000,551038.21190000,0
1653957000000,47.20000000,47.22000000,46.83000000,46.92000000,14675.86000000,1653957899999,690105.81110000,1466,6114.96000000,287483.67510000,0
1653957900000,46.93000000,46.97000000,46.51000000,46.78000000,24131.47000000,1653958799999,1127571.29550000,2437,10598.93000000,495335.52070000,0
1653958800000,46.80000000,47.03000000,46.62000000,46.94000000,14765.48000000,1653959699999,691656.85760000,1422,8910.59000000,417607.68100000,0
1653959700000,46.94000000,47.02000000,46.62000000,46.87000000,9516.74000000,1653960599999,445709.04200000,1046,5079.67000000,237969.76710000,0
1653960600000,46.85000000,46.96000000,46.17000000,46.64000000,26331.25000000,1653961499999,1224847.31260000,2471,13040.39000000,606975.09580000,0
1653961500000,46.65000000,46.84000000,46.59000000,46.82000000,10900.29000000,1653962399999,509347.29380000,927,5332.98000000,249187.28440000,0
1653962400000,46.84000000,47.12000000,46.72000000,47.09000000,9242.99000000,1653963299999,433673.16060000,1120,5531.15000000,259593.58050000,0
1653963300000,47.10000000,47.50000000,47.03000000,47.47000000,23991.24000000,1653964199999,1133430.95300000,1713,14629.40000000,690761.81460000,0
1653964200000,47.46000000,47.68000000,47.21000000,47.65000000,17689.82000000,1653965099999,839531.42070000,1848,10741.29000000,509653.93970000,0
1653965100000,47.66000000,48.19000000,47.66000000,47.90000000,37354.93000000,1653965999999,1790834.20510000,3166,24448.06000000,1172101.87280000,0
1653966000000,47.89000000,48.13000000,47.75000000,48.13000000,22589.48000000,1653966899999,1082552.20520000,1794,12714.09000000,609623.69730000,0
1653966900000,48.13000000,48.13000000,47.62000000,47.69000000,19548.98000000,1653967799999,935311.05490000,1698,10532.54000000,503882.80130000,0
1653967800000,47.69000000,47.69000000,47.40000000,47.54000000,14331.71000000,1653968699999,681420.95240000,1591,7138.13000000,339372.08880000,0
