1630713600000,488.60000000,488.80000000,486.00000000,486.90000000,2089.02500000,1630714499999,1018557.64720000,1857,1007.74000000,491498.90840000,0
1630714500000,486.80000000,490.80000000,486.80000000,489.20000000,5063.93900000,1630715399999,2479083.18230000,2973,2850.90700000,1395782.63300000,0
1630715400000,489.20000000,490.50000000,487.70000000,489.30000000,3660.29100000,1630716299999,1789286.62760000,2183,1783.38700000,872136.96430000,0
1630716300000,489.30000000,492.90000000,489.00000000,491.60000000,5067.99600000,1630717199999,2490488.34330000,3943,3060.89500000,1504241.05500000,0
1630717200000,491.70000000,491.70000000,488.40000000,488.40000000,2425.07900000,1630718099999,1188115.40740000,2481,820.83600000,402366.21080000,0
1630718100000,488.40000000,489.80000000,487.90000000,488.10000000,2153.34900000,1630718999999,1052863.07700000,1529,1011.62000000,494779.82780000,0
1630719000000,488.10000000,489.60000000,487.20000000,489.50000000,2041.13400000,1630719899999,997052.61840000,1536,1387.45500000,677837.04740000,0
1630719900000,489.50000000,489.70000000,487.50000000,488.10000000,2858.14500000,1630720799999,1396535.17950000,1621,1065.73200000,521034.92590000,0
1630720800000,488.00000000,488.00000000,485.40000000,487.50000000,3572.83400000,1630721699999,1739105.28250000,2623,1768.25700000,861136.78220000,0
1630721700000,487.60000000,489.40000000,487.50000000,489.20000000,1817.42400000,1630722599999,888073.86810000,1407,1073.40400000,524582.03160000,0
1630722600000,489.20000000,489.40000000,488.20000000,489.20000000,1636.43300000,1630723499999,799905.64390000,1174,996.07600000,487004.95210000,0
1630723500000,489.30000000,490.10000000,488.90000000,490.00000000,3235.13600000,1630724399999,1583814.28190000,1962,1634.17400000,800244.50280000,0
1630724400000,489.90000000,490.20000000,488.60000000,489.90000000,4307.33700000,1630725299999,2108707.09000000,1755,2406.60800000,1178556.59050000,0
1630725300000,490.00000000,490.70000000,488.80000000,489.20000000,2743.07800000,1630726199999,1343561.55580000,1737,1268.33700000,621470.02460000,0
1630726200000,489.20000000,490.10000000,488.80000000,489.70000000,2156.01700000,1630727099999,1055586.38700000,1291,1369.48400000,670636.67480000,0
1630727100000,489.70000000,490.60000000,489.20000000,489.50000000,2587.61900000,1630727999999,1267468.59710000,1348,950.50500000,465701.37510000,0
1630728000000,489.50000000,490.60000000,488.60000000,489.40000000,3288.44000000,1630728899999,1609949.90770000,1755,1802.36700000,882698.26250000,0
1630728900000,489.40000000,491.10000000,489.40000000,490.30000000,5716.84700000,1630729799999,2803274.56170000,2251,3284.64100000,1611105.00270000,0
