1630800000000,3887.75000000,3897.87000000,3875.15000000,3876.41000000,1086.68150000,1630800899999,4223316.27052200,3556,502.64020000,1953314.62454000,0
1630800900000,3876.41000000,3900.50000000,3870.84000000,3899.24000000,1293.98610000,1630801799999,5031710.26040600,4061,742.59280000,2888973.82126300,0
1630801800000,3899.24000000,3908.81000000,3892.83000000,3908.77000000,1396.02530000,1630802699999,5447149.94213800,4029,644.63430000,2515541.62694400,0
1630802700000,3908.77000000,3916.78000000,3902.39000000,3905.82000000,1020.54770000,1630803599999,3989528.05231500,3547,573.82250000,2243256.15068400,0
1630803600000,3905.83000000,3909.99000000,3896.68000000,3897.49000000,748.73150000,1630804499999,2922164.27507600,2396,400.21520000,1562236.76317500,0
1630804500000,3897.83000000,3901.53000000,3890.49000000,3895.73000000,624.03100000,1630805399999,2431204.13073100,2423,363.06610000,1414533.41811300,0
1630805400000,3895.73000000,3895.75000000,3882.17000000,3887.23000000,694.94960000,1630806299999,2701024.99113600,2527,316.75630000,1231039.69425800,0
1630806300000,3887.06000000,3898.97000000,3885.25000000,3894.18000000,730.59870000,1630807199999,2843591.34391200,2256,335.36070000,1305179.55696600,0
1630807200000,3894.18000000,3902.92000000,3890.94000000,3902.28000000,516.95750000,1630808099999,2014447.34770300,2121,320.04540000,1247136.93088900,0
1630808100000,3902.27000000,3907.89000000,3895.28000000,3896.38000000,621.27660000,1630808999999,2423572.41221300,2153,292.50150000,1141229.90063700,0
1630809000000,3896.39000000,3902.92000000,3890.68000000,3896.19000000,591.79490000,1630809899999,2306536.99249600,2096,298.23270000,1162457.55999400,0
1630809900000,3896.38000000,3903.21000000,3891.18000000,3892.71000000,430.73000000,1630810799999,1678749.57831400,2052,239.45160000,933305.60192900,0
1630810800000,3892.71000000,3898.00000000,3876.66000000,3877.40000000,780.13890000,1630811699999,3031919.62198300,3202,337.11010000,1310464.92396200,0
1630811700000,3877.40000000,3877.40000000,3850.54000000,3858.46000000,1761.38820000,1630812599999,6800842.61144700,5830,712.06520000,2748890.62452600,0
1630812600000,3858.47000000,3861.55000000,3847.75000000,3857.13000000,1589.07420000,1630813499999,6124972.45187500,4028,688.44970000,2653394.89106000,0
1630813500000,3857.12000000,3857.12000000,3846.13000000,3847.07000000,688.23300000,1630814399999,2649822.81898500,2191,327.56250000,1261107.64777400,0
1630814400000,3846.99000000,3869.15000000,3844.12000000,3861.68000000,1098.41540000,1630815299999,4238354.77282300,3390,614.26050000,2369717.72241300,0
1630815300000,3861.67000000,3874.19000000,3860.00000000,3870.88000000,901.86240000,1630816199999,3487622.02442500,2421,510.58260000,1974361.90534000,0
1630816200000,3870.89000000,3875.02000000,3862.56000000,3864.28000000,452.45260000,1630817099999,1750127.15951200,2020,230.97560000,893441.32078900,0
1630817100000,3864.28000000,3874.38000000,3863.51000000,3873.60000000,484.07690000,1630817999999,1873155.13391700,1846,262.01200000,1013952.12743100,0
1630818000000,3873.61000000,3877.48000000,3863.42000000,3865.55000000,569.59660000,1630818899999,2204027.62846300,2101,283.01980000,1095069.67928000,0
1630818900000,3865.55000000,3869.65000000,3861.77000000,3866.43000000,534.13410000,1630819799999,2064439.16636600,1667,222.77520000,860964.27943100,0
1630819800000,3866.42000000,3868.48000000,3861.39000000,3867.31000000,474.08600000,1630820699999,1831830.06144300,1631,228.69920000,883710.40549200,0
1630820700000,3867.63000000,3871.08000000,3861.54000000,3863.94000000,686.96550000,1630821599999,2654829.40938200,1737,428.92290000,1657459.40842600,0
1630821600000,3863.94000000,3869.33000000,3848.55000000,3849.79000000,941.71560000,1630822499999,3632632.57003500,2650,312.36610000,1205436.37570500,0
1630822500000,3849.79000000,3861.16000000,3835.24000000,3860.07000000,1535.27020000,1630823399999,5905711.30177400,4646,745.85690000,2869762.96904100,0
1630823400000,3860.08000000,3875.46000000,3855.11000000,3870.45000000,803.02380000,1630824299999,3106651.06256100,3246,475.13990000,1838263.39017200,0
1630824300000,3870.35000000,3878.27000000,3866.95000000,3877.56000000,750.16880000,1630825199999,2905785.06696900,2872,411.90440000,1595665.01884000,0
1630825200000,3877.57000000,3887.99000000,3872.59000000,3884.66000000,1010.28200000,1630826099999,3922293.99359900,3414,574.57360000,2230611.90712900,0
1630826100000,3884.75000000,3890.00000000,3880.62000000,3880.62000000,554.27610000,1630826999999,2154185.03854800,2302,299.52550000,1164170.97813000,0
1630827000000,3880.62000000,3887.52000000,3876.83000000,3876.83000000,730.74780000,1630827899999,2837800.60734300,2085,359.04780000,1394230.03330000,0
1630827900000,3876.82000000,3877.43000000,3864.45000000,3872.85000000,670.32370000,1630828799999,2593946.15132700,2525,301.38620000,1166056.00440900,0
1630828800000,3872.84000000,3884.91000000,3863.42000000,3883.23000000,959.14380000,1630829699999,3714982.04003400,2741,404.49810000,1567154.43257400,0
