1661990400000,279.10000000,280.20000000,278.40000000,279.80000000,2058.73100000,1661991299999,575413.99660000,1453,1268.26600000,354473.93030000,0
1661991300000,279.90000000,280.20000000,278.70000000,279.10000000,1305.61400000,1661992199999,365106.81580000,1073,511.29200000,142986.27670000,0
1661992200000,279.20000000,279.40000000,275.40000000,275.60000000,5077.94100000,1661993099999,1405943.29280000,3933,1600.49100000,443121.62290000,0
1661993100000,275.60000000,278.60000000,275.40000000,278.40000000,1866.74000000,1661993999999,517391.85010000,1781,1208.13600000,334887.13720000,0
1661994000000,278.40000000,279.60000000,278.00000000,278.10000000,1821.26000000,1661994899999,507871.97480000,1676,888.78300000,247938.43470000,0
1661994900000,278.00000000,279.30000000,278.00000000,278.60000000,2373.21700000,1661995799999,661446.96280000,1208,1772.78400000,494202.71430000,0
1661995800000,278.60000000,279.70000000,278.40000000,279.50000000,1257.34900000,1661996699999,350932.87960000,999,675.17400000,188461.13800000,0
1661996700000,279.50000000,279.80000000,279.20000000,279.40000000,835.43100000,1661997599999,233488.32900000,627,440.60500000,123147.06690000,0
1661997600000,279.30000000,280.20000000,279.30000000,280.00000000,1299.43600000,1661998499999,363580.21320000,1053,764.73200000,213990.23520000,0
1661998500000,280.10000000,280.30000000,279.70000000,280.10000000,1367.97000000,1661999399999,383153.91350000,922,511.73900000,143337.40430000,0
1661999400000,280.10000000,280.20000000,278.30000000,278.30000000,2533.09800000,1662000299999,707023.67050000,1284,799.18900000,223052.68760000,0
1662000300000,278.30000000,278.30000000,277.20000000,277.80000000,2251.98600000,1662001199999,625127.21370000,1223,1500.49600000,416419.79200000,0
1662001200000,277.70000000,278.70000000,277.50000000,278.00000000,1275.33900000,1662002099999,354565.74680000,1027,783.58100000,217889.60130000,0
1662002100000,278.00000000,278.30000000,277.40000000,277.70000000,989.10300000,1662002999999,274867.05220000,813,368.28600000,102337.11120000,0
1662003000000,277.60000000,278.00000000,277.10000000,277.10000000,1200.56400000,1662003899999,333192.91260000,857,538.68300000,149533.01210000,0
1662003900000,277.10000000,278.00000000,276.20000000,277.40000000,2245.95100000,1662004799999,622126.13470000,1699,1069.52700000,296272.46030000,0
