1632528000000,2930.29000000,2942.00000000,2913.29000000,2927.16000000,2810.12230000,1632528899999,8225510.68005000,6927,1520.63860000,4449315.95469400,0
1632528900000,2926.82000000,2958.00000000,2926.22000000,2937.77000000,2311.65300000,1632529799999,6807389.27759500,5444,909.87480000,2677597.63221900,0
1632529800000,2937.77000000,2951.65000000,2926.83000000,2934.34000000,2542.52850000,1632530699999,7471513.42884900,5306,1372.43430000,4030671.26431600,0
1632530700000,2934.34000000,2948.96000000,2928.60000000,2945.58000000,984.10160000,1632531599999,2892408.43183700,3248,495.46440000,1456013.03786100,0
1632531600000,2945.41000000,2950.00000000,2918.76000000,2925.10000000,1273.68100000,1632532499999,3734874.84714600,4070,578.72820000,1697296.83094400,0
1632532500000,2925.33000000,2930.00000000,2881.27000000,2886.10000000,3458.54170000,1632533399999,10027578.58299300,8093,1451.37100000,4208023.86072000,0
1632533400000,2885.75000000,2904.74000000,2876.45000000,2897.62000000,3934.63660000,1632534299999,11393362.87173800,5975,1253.40400000,3628684.41402700,0
1632534300000,2897.63000000,2922.29000000,2894.01000000,2913.75000000,2599.45080000,1632535199999,7572883.97123500,5370,1760.75140000,5129566.14338200,0
1632535200000,2913.76000000,2924.94000000,2905.25000000,2913.81000000,1521.06630000,1632536099999,4434160.53693100,3697,835.83290000,2436281.02506500,0
1632536100000,2913.84000000,2925.02000000,2913.84000000,2917.51000000,1142.16890000,1632536999999,3335490.82517500,2960,513.42240000,1499177.53622800,0
1632537000000,2917.50000000,2932.56000000,2917.16000000,2921.56000000,1249.63280000,1632537899999,3656036.01484200,3708,666.00020000,1948198.58506800,0
1632537900000,2921.56000000,2922.05000000,2896.17000000,2899.04000000,1744.71170000,1632538799999,5074867.92165200,4496,733.10960000,2132083.63345100,0
1632538800000,2899.03000000,2910.59000000,2897.17000000,2901.17000000,779.06590000,1632539699999,2262484.82965400,2860,387.83270000,1126210.44374300,0
1632539700000,2901.17000000,2926.00000000,2899.81000000,2915.60000000,1430.49200000,1632540599999,4169405.17166400,4438,810.09740000,2361178.82664900,0
1632540600000,2915.49000000,2930.41000000,2908.21000000,2917.61000000,2084.46800000,1632541499999,6084565.54941900,5799,976.09390000,2849361.81174000,0
1632541500000,2917.61000000,2926.58000000,2910.54000000,2914.57000000,1061.68720000,1632542399999,3097959.48947900,3762,533.12540000,1555587.25762800,0
1632542400000,2914.57000000,2942.46000000,2914.12000000,2924.91000000,1826.29440000,1632543299999,5352632.38542600,5303,1071.90540000,3141492.74345200,0
1632543300000,2924.91000000,2939.00000000,2924.53000000,2936.57000000,1090.60840000,1632544199999,3199341.78485300,2850,696.16460000,2041976.81441800,0
