1659139200000,23786.42000000,23882.96000000,23757.95000000,23833.01000000,773.71066000,1659140099999,18423782.29793740,13276,349.78010000,8329501.33422230,0
1659140100000,23835.38000000,23913.80000000,23828.69000000,23877.30000000,370.01178000,1659140999999,8835338.86038920,7445,193.51084000,4620689.37157990,0
1659141000000,23875.45000000,23881.36000000,23767.84000000,23847.72000000,471.02950000,1659141899999,11218060.74171540,9573,218.11913000,5193666.92666270,0
1659141900000,23849.99000000,23948.91000000,23844.28000000,23926.99000000,511.40085000,1659142799999,12227513.19935050,9283,271.30947000,6485697.16178300,0
1659142800000,23926.67000000,23980.00000000,23836.92000000,23848.78000000,517.94353000,1659143699999,12387102.87068660,10060,253.35968000,6059804.60144440,0
1659143700000,23849.28000000,23929.16000000,23825.00000000,23914.13000000,326.34402000,1659144599999,7790140.70111740,6814,155.60990000,3715139.27196230,0
1659144600000,23916.06000000,23949.94000000,23884.12000000,23930.81000000,315.98222000,1659145499999,7558964.26167230,6003,160.68806000,3844004.95336700,0
1659145500000,23930.79000000,23973.89000000,23683.12000000,23929.16000000,1518.20188000,1659146399999,36141183.86222360,25828,705.74045000,16800891.98407780,0
1659146400000,23923.99000000,23937.68000000,23789.24000000,23844.80000000,720.04548000,1659147299999,17172928.00362990,12975,333.39479000,7951489.50366720,0
1659147300000,23841.88000000,23877.00000000,23789.49000000,23813.27000000,505.00860000,1659148199999,12032387.38751370,8738,247.09846000,5887502.41735470,0
1659148200000,23811.05000000,23870.00000000,23754.18000000,23858.44000000,588.83132000,1659149099999,14026023.85803800,10901,288.90218000,6881702.61593960,0
1659149100000,23857.98000000,23872.59000000,23783.87000000,23841.42000000,419.67085000,1659149999999,9999734.16085950,8388,208.29801000,4963688.27616580,0
1659150000000,23843.94000000,23860.42000000,23755.00000000,23788.08000000,450.16275000,1659150899999,10713777.05823620,8787,210.59851000,5012375.71188320,0
1659150900000,23787.60000000,23850.00000000,23767.42000000,23833.09000000,388.04586000,1659151799999,9243010.50148300,6270,214.12050000,5100314.09558700,0
1659151800000,23834.22000000,23855.99000000,23765.06000000,23775.05000000,352.58447000,1659152699999,8394097.77912340,7196,144.83885000,3448558.24492400,0
1659152700000,23772.48000000,23831.00000000,23770.03000000,23811.61000000,285.59221000,1659153599999,6800558.24909010,5278,162.69199000,3873995.65648910,0
1659153600000,23810.99000000,23832.06000000,23762.97000000,23821.66000000,379.38558000,1659154499999,9028940.93846760,6847,186.16934000,4430776.85386820,0
1659154500000,23822.24000000,23824.00000000,23649.99000000,23717.40000000,762.00560000,1659155399999,18081793.05854410,12553,317.88274000,7545595.64170620,0
1659155400000,23716.30000000,23750.00000000,23686.28000000,23743.40000000,431.60055000,1659156299999,10239130.06609870,7358,240.29846000,5701148.92942450,0
1659156300000,23741.68000000,23777.28000000,23724.33000000,23748.88000000,297.84316000,1659157199999,7073484.94915390,6292,147.52052000,3503653.79647520,0
1659157200000,23748.88000000,23778.89000000,23720.17000000,23762.33000000,258.15242000,1659158099999,6131526.84163310,5833,132.05969000,3136835.69256660,0
