1632441600000,149.95000000,150.88000000,149.07000000,150.21000000,10190.88000000,1632442499999,1529911.00580000,2997,5254.65000000,788907.00880000,0
1632442500000,150.20000000,150.83000000,149.53000000,150.63000000,6788.82000000,1632443399999,1020082.04120000,1631,3708.41000000,557370.04500000,0
1632443400000,150.65000000,151.31000000,149.40000000,150.43000000,10051.48000000,1632444299999,1510685.42920000,3191,5244.93000000,788940.54950000,0
1632444300000,150.49000000,150.68000000,148.83000000,149.32000000,8020.97000000,1632445199999,1200729.40060000,1785,4011.30000000,600551.95160000,0
1632445200000,149.34000000,149.75000000,149.00000000,149.33000000,4019.21000000,1632446099999,600545.03470000,729,2329.85000000,348275.04970000,0
1632446100000,149.32000000,149.32000000,148.01000000,148.44000000,4830.40000000,1632446999999,717494.05060000,1589,2304.49000000,342402.93740000,0
1632447000000,148.50000000,149.00000000,148.15000000,148.38000000,6123.09000000,1632447899999,909594.61400000,895,3536.44000000,525332.35610000,0
1632447900000,148.38000000,148.45000000,146.79000000,147.02000000,11131.04000000,1632448799999,1641938.34820000,2906,4071.43000000,600754.01940000,0
1632448800000,147.13000000,147.28000000,145.81000000,146.41000000,13162.30000000,1632449699999,1928448.49140000,2517,5024.74000000,736356.70320000,0
1632449700000,146.47000000,146.91000000,145.69000000,145.75000000,5899.61000000,1632450599999,863010.98310000,1266,2785.00000000,407632.06490000,0
1632450600000,145.81000000,146.28000000,145.30000000,145.97000000,5329.36000000,1632451499999,777014.56530000,1320,1904.10000000,277702.02080000,0
1632451500000,145.92000000,146.16000000,145.43000000,146.12000000,5221.09000000,1632452399999,761140.57370000,761,2580.78000000,376403.02740000,0
1632452400000,146.15000000,146.83000000,145.76000000,146.70000000,6116.39000000,1632453299999,895879.61980000,1063,4122.96000000,603966.38400000,0
1632453300000,146.63000000,146.88000000,146.00000000,146.39000000,6611.00000000,1632454199999,968122.41520000,833,3252.13000000,476436.41550000,0
1632454200000,146.32000000,146.65000000,145.74000000,145.74000000,3404.06000000,1632455099999,497180.46540000,680,1859.26000000,271587.50760000,0
1632455100000,145.73000000,145.73000000,144.60000000,144.96000000,13640.59000000,1632455999999,1979288.89000000,2468,5462.47000000,792510.64350000,0
1632456000000,144.91000000,145.54000000,144.20000000,144.81000000,9070.08000000,1632456899999,1313360.40580000,1813,5288.57000000,765823.41240000,0
1632456900000,144.79000000,145.94000000,144.59000000,145.06000000,5756.92000000,1632457799999,836456.00190000,1348,2688.08000000,390617.05250000,0
1632457800000,145.06000000,145.89000000,144.96000000,145.50000000,2877.79000000,1632458699999,418742.81650000,713,1532.44000000,223082.74810000,0
1632458700000,145.51000000,145.67000000,145.22000000,145.48000000,4399.24000000,1632459599999,639819.79010000,745,2686.07000000,390697.41870000,0
1632459600000,145.44000000,145.44000000,143.50000000,143.54000000,9351.42000000,1632460499999,1347911.75960000,2342,3134.66000000,451772.39530000,0
1632460500000,143.50000000,143.51000000,141.00000000,141.94000000,23757.57000000,1632461399999,3375394.79040000,5320,8827.65000000,1253536.42110000,0
1632461400000,141.94000000,142.76000000,141.34000000,142.20000000,11209.35000000,1632462299999,1593466.23060000,1884,6346.68000000,902133.49000000,0
1632462300000,142.25000000,143.00000000,141.97000000,142.95000000,8334.38000000,1632463199999,1188246.48750000,1340,5095.61000000,726749.85210000,0
1632463200000,142.94000000,144.27000000,142.46000000,143.79000000,8771.00000000,1632464099999,1259886.26340000,1873,5021.87000000,721476.28690000,0
1632464100000,143.87000000,144.66000000,143.87000000,144.39000000,9300.50000000,1632464999999,1342827.27350000,1426,4996.15000000,721348.78380000,0
1632465000000,144.42000000,144.55000000,143.02000000,143.43000000,7754.07000000,1632465899999,1114637.12890000,1336,3682.65000000,529310.59010000,0
1632465900000,143.44000000,143.84000000,142.62000000,142.72000000,5538.54000000,1632466799999,792807.64270000,1050,2897.53000000,414800.74660000,0
1632466800000,142.69000000,145.97000000,142.60000000,145.41000000,27220.28000000,1632467699999,3949461.30030000,5180,17714.44000000,2570302.89570000,0
1632467700000,145.42000000,146.37000000,144.38000000,144.81000000,16309.30000000,1632468599999,2373231.58040000,2832,8561.76000000,1246249.67360000,0
1632468600000,144.84000000,145.69000000,143.92000000,145.31000000,12069.57000000,1632469499999,1746573.00840000,2414,6274.23000000,907810.59470000,0
