1630886400000,51792.81000000,51901.00000000,51700.01000000,51883.10000000,98.85940000,1630887299999,5124126.75753910,4722,55.35759000,2869496.42509010,0
1630887300000,51883.10000000,51892.14000000,51505.48000000,51683.41000000,176.04501000,1630888199999,9102595.60570070,5836,65.89432000,3407333.74587950,0
1630888200000,51683.41000000,51810.52000000,51637.53000000,51810.51000000,132.26714000,1630889099999,6842867.26795660,4269,70.80885000,3663479.27551970,0
1630889100000,51810.51000000,51871.20000000,51749.63000000,51780.57000000,150.66189000,1630889999999,7803865.07534830,3678,73.03905000,3783365.60898740,0
1630890000000,51780.58000000,51827.77000000,51676.13000000,51825.10000000,164.04347000,1630890899999,8488368.68009080,3554,89.23042000,4617302.06034510,0
1630890900000,51827.76000000,51966.00000000,51767.99000000,51880.69000000,154.25771600,1630891799999,8002121.77963626,4978,81.68483600,4237854.10468546,0
1630891800000,51880.70000000,51950.00000000,51783.23000000,51785.08000000,68.52568000,1630892699999,3552199.56330720,3354,35.14418000,1821769.44255260,0
1630892700000,51785.32000000,51860.18000000,51762.28000000,51841.54000000,47.23030000,1630893599999,2446701.68335130,2639,31.77253000,1645898.52016220,0
1630893600000,51840.26000000,51873.41000000,51795.64000000,51829.70000000,85.64466000,1630894499999,4438991.27700780,3344,35.30376000,1829822.80893920,0
1630894500000,51829.70000000,51838.90000000,51724.49000000,51761.52000000,89.19785000,1630895399999,4617593.07027690,3351,30.62558000,1585157.79760510,0
1630895400000,51761.52000000,51817.90000000,51746.18000000,51755.52000000,30.60040000,1630896299999,1584411.40581720,1924,16.81915000,870784.40375640,0
1630896300000,51755.53000000,51755.53000000,51659.02000000,51703.61000000,53.05704000,1630897199999,2743306.71983060,2756,28.10277000,1453017.44212900,0
1630897200000,51703.60000000,51770.00000000,51688.00000000,51761.36000000,45.50996000,1630898099999,2354090.36263290,2328,22.68024000,1173419.04290930,0
1630898100000,51761.37000000,51766.62000000,51673.47000000,51699.97000000,34.97123000,1630898999999,1808782.88941990,1914,14.17541000,733227.01434040,0
1630899000000,51699.97000000,51752.27000000,51589.83000000,51602.63000000,101.50936000,1630899899999,5242650.08770820,3682,41.25123000,2130204.94754420,0
1630899900000,51602.63000000,51633.65000000,51500.00000000,51625.35000000,97.44065000,1630900799999,5024999.52116350,3397,37.36517000,1927098.47531370,0
1630900800000,51626.36000000,51702.35000000,51593.61000000,51697.83000000,44.26909000,1630901699999,2287290.94881750,2090,23.58111000,1218301.60548490,0
1630901700000,51696.92000000,51747.23000000,51661.50000000,51746.09000000,51.99369000,1630902599999,2688276.70103910,2363,28.69617000,1483793.58785670,0
1630902600000,51746.09000000,51749.99000000,51702.90000000,51740.42000000,32.64981000,1630903499999,1689025.34193170,1897,14.19221000,734167.33903520,0
1630903500000,51740.43000000,51740.43000000,51647.57000000,51717.75000000,62.05847000,1630904399999,3207740.18778170,2549,31.81227000,1644241.67846720,0
1630904400000,51717.75000000,51718.97000000,51648.03000000,51666.10000000,33.99054000,1630905299999,1756640.52500030,1875,15.22738000,786893.49596230,0
1630905300000,51666.09000000,51799.24000000,51666.09000000,51794.74000000,45.75473000,1630906199999,2368361.13903760,2555,21.72497000,1124508.92819920,0
1630906200000,51794.75000000,51800.01000000,51734.83000000,51800.00000000,62.41072000,1630907099999,3231183.17641630,2741,28.20161000,1460093.12706460,0
1630907100000,51800.00000000,51801.99000000,51758.24000000,51787.73000000,52.59375000,1630907999999,2723502.27193850,2768,25.50906000,1320977.67855230,0
1630908000000,51787.74000000,51860.00000000,51771.45000000,51813.17000000,71.60903000,1630908899999,3709180.98805270,3659,42.45305000,2198690.57389280,0
1630908900000,51814.85000000,51817.25000000,51762.29000000,51771.48000000,52.68547000,1630909799999,2728421.26923710,2969,23.72885000,1228806.20454880,0
1630909800000,51771.48000000,51871.30000000,51765.96000000,51871.30000000,52.49319000,1630910699999,2719916.04931960,2859,30.69901000,1590726.58307440,0
1630910700000,51871.30000000,51924.99000000,51840.65000000,51870.00000000,75.75022000,1630911599999,3929951.49293290,3850,42.19862000,2189363.91547140,0
1630911600000,51869.99000000,51870.41000000,51835.54000000,51855.17000000,69.70379000,1630912499999,3614148.61018250,3902,38.52988000,1997786.34615530,0
1630912500000,51855.17000000,51855.18000000,51769.19000000,51774.43000000,78.76339000,1630913399999,4079733.18332810,3703,33.11391000,1715117.94860050,0
1630913400000,51774.43000000,51932.67000000,51774.43000000,51932.67000000,101.03864000,1630914299999,5238478.63178540,4705,60.07147000,3114833.17704020,0
1630914300000,51932.67000000,52026.65000000,51708.79000000,51823.71000000,194.65600500,1630915199999,10093744.18418927,8506,114.69535000,5949801.92450177,0
1630915200000,51823.72000000,51826.58000000,51675.59000000,51710.92000000,105.70272000,1630916099999,5469136.07468630,4425,52.94778000,2739032.70191920,0
1630916100000,51710.93000000,51750.00000000,51659.23000000,51727.69000000,92.58361000,1630916999999,4787015.35096660,3884,47.47377000,2454582.74502250,0
1630917000000,51727.69000000,51770.00000000,51700.12000000,51746.85000000,66.01107000,1630917899999,3416047.81160890,2919,27.19654000,1407396.10952380,0
1630917900000,51743.25000000,51753.00000000,51690.05000000,51700.45000000,67.44629000,1630918799999,3487353.42753020,3101,37.97049000,1963215.75081290,0
1630918800000,51700.45000000,51791.20000000,51666.00000000,51788.37000000,70.14752000,1630919699999,3629267.35032170,3617,33.85693000,1751800.44216290,0
1630919700000,51788.38000000,51818.78000000,51737.23000000,51770.76000000,67.94566000,1630920599999,3518901.63372640,3310,28.82810000,1492947.53897640,0
1630920600000,51770.76000000,51894.32000000,51741.60000000,51894.00000000,88.23492000,1630921499999,4572163.30454520,3840,42.61972000,2208390.30092680,0
1630921500000,51893.99000000,51894.00000000,51827.38000000,51850.32000000,71.28672000,1630922399999,3696235.37195680,3706,32.03220000,1660854.44193160,0
1630922400000,51850.31000000,51931.27000000,51797.50000000,51833.92000000,125.62880000,1630923299999,6512194.50221390,4446,71.48133000,3705970.32000570,0
1630923300000,51833.93000000,51833.93000000,51763.63000000,51800.00000000,65.05508000,1630924199999,3369114.50475030,3534,30.92094000,1601261.00888300,0
1630924200000,51799.99000000,51849.99000000,51735.00000000,51789.07000000,79.25689000,1630925099999,4104690.39090610,3327,41.72791000,2160929.97734060,0
1630925100000,51789.08000000,51826.52000000,51765.50000000,51823.26000000,50.25002000,1630925999999,2602098.52275150,2835,24.41933000,1264512.96743630,0
1630926000000,51823.26000000,51980.00000000,51800.89000000,51975.87000000,126.60469000,1630926899999,6571006.17925740,5148,80.27862000,4166752.46480440,0
1630926900000,51975.87000000,52215.85000000,51647.68000000,51692.47000000,437.75808400,1630927799999,22708880.44890419,14611,226.43758400,11750978.66369209,0
1630927800000,51692.47000000,51748.98000000,51327.25000000,51499.98000000,368.76602000,1630928699999,19000884.03151090,12023,168.35857000,8672899.55540600,0
1630928700000,51499.98000000,51591.13000000,51326.54000000,51420.35000000,210.90252000,1630929599999,10852797.96653870,6664,84.96880000,4373139.80946500,0
1630929600000,51420.34000000,51420.35000000,51026.88000000,51282.78000000,447.18165000,1630930499999,22899902.54213720,15517,214.33362000,10975928.18276800,0
1630930500000,51282.78000000,51455.00000000,51250.87000000,51374.22000000,196.95259000,1630931399999,10117515.39610530,6430,87.00917000,4469483.46977730,0
1630931400000,51374.21000000,51559.16000000,51350.95000000,51407.98000000,262.36955000,1630932299999,13498911.88230900,6136,94.51211000,4862874.84018990,0
1630932300000,51407.98000000,51429.26000000,51299.60000000,51387.42000000,208.02060000,1630933199999,10687716.10104940,5881,56.70741000,2912895.49448400,0
1630933200000,51387.44000000,51451.01000000,51320.52000000,51320.83000000,83.59478000,1630934099999,4294025.42713230,4595,42.96777000,2207078.92132640,0
1630934100000,51320.82000000,51362.44000000,51192.63000000,51258.61000000,163.55839000,1630934999999,8385194.36817090,5453,89.42846000,4584649.85211740,0
1630935000000,51258.61000000,51411.76000000,51219.81000000,51411.76000000,107.36847000,1630935899999,5507644.77345410,5012,65.24341000,3346825.79685190,0
1630935900000,51411.77000000,51523.26000000,51383.80000000,51493.36000000,134.71224000,1630936799999,6932733.54894230,7210,69.00553000,3550871.75147840,0
1630936800000,51493.35000000,51680.91000000,51453.13000000,51675.02000000,261.20027000,1630937699999,13468396.58866080,12258,137.69517000,7099621.24492910,0
1630937700000,51674.42000000,51732.74000000,51618.92000000,51641.54000000,174.20347000,1630938599999,9003316.49854980,8648,86.19364000,4454766.27634340,0
1630938600000,51641.54000000,51680.00000000,51543.47000000,51580.11000000,130.68904000,1630939499999,6744716.85059530,7576,59.79494000,3085948.63145950,0
1630939500000,51580.11000000,51721.40000000,51570.30000000,51720.37000000,110.46176000,1630940399999,5707342.20648040,6451,54.76590000,2829477.12021440,0
1630940400000,51720.37000000,51736.42000000,51660.00000000,51714.59000000,140.03106000,1630941299999,7239533.13011530,8313,72.53403000,3749897.98999180,0
1630941300000,51714.59000000,51718.68000000,51602.73000000,51636.61000000,84.49746000,1630942199999,4364736.26703560,5420,36.87625000,1904874.85095330,0
1630942200000,51636.61000000,51691.77000000,51568.80000000,51686.43000000,137.85179000,1630943099999,7116993.83036400,8339,71.29935000,3681245.60726970,0
1630943100000,51686.43000000,51700.00000000,51579.00000000,51612.83000000,85.03093000,1630943999999,4391795.35242580,5463,37.49107000,1936497.71656510,0
1630944000000,51612.82000000,51740.00000000,51500.01000000,51552.28000000,150.20354000,1630944899999,7752580.91627410,6963,77.06353000,3977441.19583880,0
1630944900000,51552.27000000,51659.99000000,51538.11000000,51617.95000000,85.23598000,1630945799999,4398272.37334790,4881,43.83098000,2261602.57370460,0
1630945800000,51617.95000000,51691.50000000,51612.78000000,51612.79000000,69.72421000,1630946699999,3601420.16915960,4314,40.49067000,2091488.90480070,0
1630946700000,51612.79000000,51660.41000000,51500.00000000,51567.98000000,88.87996000,1630947599999,4583675.02976180,5128,46.63280000,2405140.45597800,0
1630947600000,51567.99000000,51655.50000000,51540.79000000,51636.58000000,62.98925000,1630948499999,3250509.11065120,4295,28.84022000,1488266.83105050,0
1630948500000,51636.57000000,51696.25000000,51616.85000000,51655.08000000,75.74955000,1630949399999,3913798.99177810,3777,33.68105000,1740118.19866900,0
1630949400000,51655.09000000,51699.00000000,51627.53000000,51688.18000000,63.21076000,1630950299999,3266284.80967840,3601,36.93174000,1908341.12010770,0
1630950300000,51688.18000000,51710.00000000,51630.26000000,51691.51000000,69.15620000,1630951199999,3574072.77240110,3851,33.10358000,1710856.61910220,0
1630951200000,51691.50000000,51750.00000000,51643.11000000,51707.77000000,100.51580000,1630952099999,5196502.91811410,5036,48.76305000,2520939.87614850,0
1630952100000,51707.77000000,51713.00000000,51616.01000000,51679.99000000,69.53141000,1630952999999,3591841.93971200,3651,30.63947000,1582698.38985160,0
1630953000000,51680.00000000,51767.24000000,51660.77000000,51716.71000000,62.54631000,1630953899999,3235347.54840870,3290,34.46931000,1783041.65642250,0
1630953900000,51716.72000000,51886.41000000,51714.32000000,51849.31000000,127.15556000,1630954799999,6585353.60958640,5767,76.11847000,3942498.32080210,0
1630954800000,51849.32000000,52047.30000000,51790.56000000,52036.58000000,209.21930000,1630955699999,10861149.45647370,8919,117.63321000,6107289.95814170,0
1630955700000,52043.45000000,52055.64000000,51926.22000000,51981.99000000,142.24638000,1630956599999,7394006.37226410,6183,83.46755000,4338565.65629480,0
1630956600000,51981.98000000,51999.27000000,51728.61000000,51771.58000000,133.28893000,1630957499999,6911401.79221280,6219,58.52665000,3034455.28619590,0
1630957500000,51771.59000000,51799.80000000,51720.02000000,51737.19000000,78.65429000,1630958399999,4071011.22669650,3962,35.48487000,1836687.54066040,0
1630958400000,51737.14000000,51790.00000000,51660.00000000,51702.11000000,75.01277000,1630959299999,3878397.04415830,4244,37.54803000,1941317.65997900,0
1630959300000,51707.54000000,51952.35000000,51661.45000000,51846.24000000,111.48847000,1630960199999,5777340.04871460,5437,60.11404000,3115030.96106700,0
1630960200000,51848.22000000,51947.76000000,51846.23000000,51907.35000000,91.58986000,1630961099999,4754574.66343020,4399,53.08420000,2755601.45100230,0
1630961100000,51907.35000000,51985.37000000,51879.00000000,51941.53000000,72.01169000,1630961999999,3739744.98195140,4288,37.65488000,1955476.00637110,0
1630962000000,51941.54000000,51992.25000000,51928.57000000,51960.44000000,60.04828000,1630962899999,3119959.33037890,3903,32.18249000,1672094.13666910,0
1630962900000,51960.44000000,51981.56000000,51862.37000000,51879.35000000,48.68180000,1630963799999,2527677.78162700,3512,22.11881000,1148440.80111960,0
1630963800000,51879.34000000,52163.90000000,51870.45000000,52089.14000000,125.69405000,1630964699999,6538437.92994660,6422,73.22019000,3807890.14231050,0
1630964700000,52090.92000000,52150.28000000,52032.07000000,52112.89000000,84.27676000,1630965599999,4390460.28024690,4401,46.71709000,2433651.47902560,0
1630965600000,52112.89000000,52451.63000000,52100.00000000,52275.01000000,356.76509900,1630966499999,18660129.85122392,12444,209.43703600,10953888.89457072,0
1630966500000,52275.01000000,52611.62000000,52275.00000000,52520.66000000,244.17721100,1630967399999,12810295.32060348,9073,151.04967400,7924318.51480588,0
1630967400000,52517.53000000,52654.99000000,52448.73000000,52528.05000000,153.00939800,1630968299999,8039099.54172756,7188,82.10663500,4313471.97892975,0
1630968300000,52528.06000000,52614.68000000,52459.08000000,52611.94000000,93.66211000,1630969199999,4919676.98110400,5142,50.74361000,2665407.60301300,0
1630969200000,52611.95000000,52716.96000000,52357.02000000,52464.43000000,157.78531000,1630970099999,8283664.22920707,7242,74.99537000,3938013.91053965,0
1630970100000,52464.42000000,52618.51000000,52407.91000000,52571.72000000,107.77088000,1630970999999,5658265.12200180,4608,61.45696000,3226780.39027350,0
1630971000000,52571.73000000,52799.00000000,52548.08000000,52670.01000000,162.51247300,1630971899999,8562316.52201313,7590,91.91883300,4842405.38894473,0
1630971900000,52670.01000000,52748.35000000,52622.73000000,52695.57000000,68.69614000,1630972799999,3618672.74229690,4040,35.32584000,1861022.81560960,0
