1640131200000,528.60000000,530.10000000,528.30000000,529.90000000,1505.62700000,1640132099999,796991.76880000,1227,648.12400000,343010.35480000,0
1640132100000,529.80000000,531.20000000,529.70000000,530.90000000,1298.04000000,1640132999999,688866.65420000,1091,684.69900000,363353.24130000,0
1640133000000,530.80000000,531.10000000,530.00000000,530.20000000,914.89900000,1640133899999,485464.59360000,876,559.13300000,296697.08130000,0
1640133900000,530.20000000,530.30000000,527.40000000,527.60000000,898.48200000,1640134799999,475017.95150000,1278,286.23500000,151296.74650000,0
1640134800000,527.50000000,529.30000000,527.50000000,529.00000000,655.21400000,1640135699999,346198.39110000,937,337.55000000,178395.65280000,0
1640135700000,528.90000000,530.80000000,528.90000000,530.40000000,841.04900000,1640136599999,445682.56410000,1165,496.01800000,262921.46860000,0
1640136600000,530.30000000,530.50000000,529.00000000,529.60000000,595.27900000,1640137499999,315149.40920000,750,337.17800000,178498.98130000,0
1640137500000,529.60000000,529.60000000,528.50000000,529.30000000,1116.83400000,1640138399999,590783.81600000,871,586.26200000,310149.33320000,0
1640138400000,529.30000000,531.90000000,529.00000000,531.70000000,1806.65900000,1640139299999,958502.77960000,1451,901.69600000,478594.39070000,0
1640139300000,531.70000000,533.30000000,531.50000000,533.30000000,2579.06900000,1640140199999,1372816.73460000,1768,1949.03100000,1037295.24570000,0
1640140200000,533.30000000,534.40000000,533.00000000,533.90000000,2654.05500000,1640141099999,1416329.13350000,1747,1222.97300000,652806.82160000,0
1640141100000,534.10000000,534.40000000,532.40000000,532.90000000,1147.84000000,1640141999999,612694.97210000,1056,506.22200000,270211.28750000,0
1640142000000,532.90000000,533.80000000,532.20000000,532.40000000,891.61600000,1640142899999,475168.59510000,972,491.93100000,262172.05690000,0
1640142900000,532.50000000,533.70000000,532.50000000,533.10000000,845.96100000,1640143799999,451112.93570000,873,429.77800000,229178.79190000,0
1640143800000,533.00000000,533.90000000,532.70000000,533.80000000,678.13900000,1640144699999,361621.86690000,795,304.56000000,162438.37130000,0
1640144700000,533.80000000,534.20000000,533.00000000,533.90000000,1077.03300000,1640145599999,574846.71900000,917,490.13900000,261608.23790000,0
1640145600000,534.00000000,535.90000000,533.70000000,535.10000000,2643.36600000,1640146499999,1413978.10550000,2244,1542.78800000,825289.86100000,0
1640146500000,535.10000000,535.40000000,533.40000000,533.50000000,988.28200000,1640147399999,528442.52510000,957,293.43500000,156893.69270000,0
1640147400000,533.50000000,534.20000000,533.20000000,534.10000000,1101.18000000,1640148299999,587751.99410000,883,641.77900000,342554.85900000,0
1640148300000,534.00000000,534.80000000,533.60000000,534.80000000,770.57900000,1640149199999,411661.02360000,797,388.83300000,207720.17660000,0
1640149200000,534.80000000,535.30000000,534.30000000,534.30000000,980.18200000,1640150099999,524287.82110000,888,656.14300000,350969.29440000,0
1640150100000,534.30000000,534.80000000,533.30000000,533.90000000,1877.24100000,1640150999999,1002281.27370000,1157,905.78300000,483682.64040000,0
1640151000000,533.80000000,533.90000000,533.00000000,533.10000000,892.99500000,1640151899999,476240.57760000,811,486.26400000,259336.14170000,0
1640151900000,533.20000000,533.30000000,531.70000000,532.40000000,1784.26300000,1640152799999,949964.94220000,1204,656.39700000,349394.65120000,0
1640152800000,532.40000000,533.50000000,532.00000000,533.40000000,732.51000000,1640153699999,390328.56570000,880,348.66000000,185834.19590000,0
1640153700000,533.40000000,534.30000000,533.10000000,533.70000000,2443.55900000,1640154599999,1303935.65650000,1255,1714.44500000,914821.66430000,0
1640154600000,533.80000000,534.50000000,533.70000000,534.40000000,2304.85300000,1640155499999,1230851.66880000,1154,1431.75600000,764629.11100000,0
