1660953600000,1608.97000000,1623.93000000,1607.61000000,1621.39000000,8194.99100000,1660954499999,13248010.89011400,9769,4688.82060000,7581305.99616600,0
1660954500000,1621.39000000,1628.80000000,1618.34000000,1626.88000000,5685.60230000,1660955399999,9236535.09779000,6628,2978.95840000,4839601.03309700,0
1660955400000,1626.89000000,1639.94000000,1626.27000000,1635.60000000,6696.70180000,1660956299999,10937106.43921200,8591,3968.69310000,6481177.73735900,0
1660956300000,1635.58000000,1636.46000000,1621.85000000,1624.66000000,5615.65400000,1660957199999,9138369.93433200,6717,3084.32850000,5019438.80858000,0
1660957200000,1624.67000000,1632.26000000,1623.20000000,1628.79000000,2522.33470000,1660958099999,4108851.04030600,3897,1460.00550000,2378031.13585900,0
1660958100000,1629.00000000,1631.59000000,1625.52000000,1628.26000000,1874.46120000,1660958999999,3053299.84278600,2955,967.03240000,1575101.78177300,0
1660959000000,1628.26000000,1633.22000000,1615.60000000,1615.96000000,4914.00150000,1660959899999,7980444.57902200,6251,2205.26440000,3582990.93377600,0
1660959900000,1616.05000000,1622.89000000,1615.93000000,1617.61000000,2632.08990000,1660960799999,4261884.33296700,3335,1216.59100000,1969842.15066500,0
1660960800000,1617.61000000,1625.89000000,1617.00000000,1625.89000000,3072.29700000,1660961699999,4982022.95166200,3620,2049.87240000,3323877.83397700,0
1660961700000,1625.89000000,1629.44000000,1625.00000000,1628.66000000,2033.14720000,1660962599999,3308084.42544300,3023,1182.10490000,1923515.84276100,0
1660962600000,1628.54000000,1633.20000000,1625.69000000,1631.94000000,3712.82020000,1660963499999,6049337.07955300,3951,2104.36510000,3429079.54429600,0
1660963500000,1631.93000000,1636.22000000,1627.17000000,1628.70000000,3088.51960000,1660964399999,5040255.54136100,4297,1626.92440000,2655431.98434700,0
1660964400000,1628.69000000,1633.99000000,1628.16000000,1630.20000000,2133.68870000,1660965299999,3478459.10573600,2887,1136.26480000,1852240.16969700,0
1660965300000,1630.04000000,1631.30000000,1622.47000000,1626.59000000,2624.62190000,1660966199999,4269525.52778100,3544,1129.84960000,1837206.15725900,0
1660966200000,1626.59000000,1631.44000000,1625.67000000,1625.81000000,1650.66200000,1660967099999,2687277.22319700,2821,865.23190000,1408753.71164300,0
1660967100000,1625.80000000,1633.98000000,1622.45000000,1627.71000000,2680.01370000,1660967999999,4361609.14580100,4192,1388.61840000,2260061.90930000,0
1660968000000,1627.73000000,1632.70000000,1625.61000000,1631.21000000,1953.36470000,1660968899999,3183736.20708200,3024,1078.05880000,1756781.41038700,0
1660968900000,1631.08000000,1631.22000000,1625.36000000,1626.79000000,1967.73730000,1660969799999,3203640.12585400,2797,1063.35250000,1730996.28121500,0
1660969800000,1626.60000000,1629.89000000,1625.79000000,1628.30000000,1858.52620000,1660970699999,3025854.31712500,2503,940.75850000,1531589.26951800,0
1660970700000,1628.31000000,1653.63000000,1628.31000000,1647.72000000,6659.85060000,1660971599999,10931141.87742900,8463,3932.31360000,6452631.82091700,0
1660971600000,1647.60000000,1648.78000000,1628.82000000,1632.23000000,4080.89810000,1660972499999,6679424.05238300,6020,1866.48590000,3054019.24250700,0
