1635724800000,202.68000000,206.00000000,202.11000000,205.78000000,13538.77000000,1635725699999,2760720.92880000,7647,8577.78000000,1750472.85740000,0
1635725700000,205.77000000,209.90000000,205.48000000,206.70000000,36527.30000000,1635726599999,7597406.90130000,19405,21119.76000000,4396145.51930000,0
1635726600000,206.70000000,208.36000000,206.29000000,206.60000000,6436.06000000,1635727499999,1334224.38830000,2688,3165.31000000,656479.40310000,0
1635727500000,206.61000000,208.46000000,206.37000000,208.16000000,9039.25000000,1635728399999,1875439.45220000,2894,5609.25000000,1163751.97400000,0
1635728400000,208.15000000,210.00000000,208.15000000,208.93000000,13095.17000000,1635729299999,2742579.37430000,6314,8012.09000000,1678658.76080000,0
1635729300000,208.94000000,209.28000000,206.38000000,207.05000000,7020.62000000,1635730199999,1456321.10800000,3712,2633.38000000,546283.16560000,0
1635730200000,207.07000000,208.00000000,206.02000000,206.48000000,7202.07000000,1635731099999,1490292.43060000,2344,3345.13000000,692512.58280000,0
1635731100000,206.42000000,206.55000000,205.48000000,206.03000000,9997.27000000,1635731999999,2058489.03820000,2258,6087.51000000,1252945.06490000,0
1635732000000,206.06000000,206.64000000,205.71000000,205.91000000,3831.66000000,1635732899999,790121.41640000,1086,1850.61000000,381646.89060000,0
1635732900000,205.91000000,206.39000000,200.13000000,200.93000000,23018.72000000,1635733799999,4659217.78210000,13501,9527.14000000,1926742.01020000,0
1635733800000,200.87000000,202.40000000,199.06000000,200.83000000,14350.91000000,1635734699999,2884311.75720000,6253,6085.40000000,1222797.53820000,0
1635734700000,200.89000000,202.23000000,200.67000000,201.68000000,6375.54000000,1635735599999,1285139.69950000,1600,4087.37000000,823923.73030000,0
1635735600000,201.64000000,202.64000000,201.24000000,201.63000000,5564.91000000,1635736499999,1123559.51720000,1817,2803.53000000,566141.04360000,0
1635736500000,201.67000000,202.89000000,201.24000000,202.83000000,5790.09000000,1635737399999,1170043.47090000,2419,3486.99000000,704665.88510000,0
1635737400000,202.77000000,204.00000000,202.72000000,203.45000000,7011.00000000,1635738299999,1425782.52690000,2511,3559.11000000,723733.87220000,0
1635738300000,203.45000000,203.75000000,200.34000000,200.99000000,9297.73000000,1635739199999,1876742.15390000,4012,4260.68000000,860467.63720000,0
1635739200000,200.95000000,201.14000000,197.89000000,200.43000000,14410.29000000,1635740099999,2872390.17690000,7931,6780.53000000,1352394.29430000,0
1635740100000,200.56000000,202.36000000,200.40000000,201.41000000,6671.22000000,1635740999999,1344309.45230000,2931,3871.88000000,780509.37370000,0
1635741000000,201.44000000,204.02000000,201.40000000,203.77000000,5752.00000000,1635741899999,1168089.08060000,3071,3396.66000000,689849.82570000,0
