1669075200000,11.82000000,12.04000000,11.56000000,11.60000000,316465.79000000,1669089599999,3722220.27640000,13494,152146.40000000,1789920.08910000,0
1669089600000,11.59000000,11.68000000,11.31000000,11.49000000,330134.41000000,1669103999999,3809403.57490000,12598,141502.55000000,1632727.72460000,0
1669104000000,11.49000000,11.50000000,11.00000000,11.02000000,501004.76000000,1669118399999,5639080.14910000,18757,223688.40000000,2520548.28050000,0
1669118400000,11.02000000,12.06000000,10.92000000,12.05000000,1398886.61000000,1669132799999,16175192.77310000,45300,711534.82000000,8231662.00790000,0
1669132800000,12.05000000,12.16000000,11.65000000,11.83000000,615500.69000000,1669147199999,7302524.02490000,21018,279421.42000000,3318930.77950000,0
1669147200000,11.82000000,12.49000000,11.82000000,12.43000000,561093.20000000,1669161599999,6815548.28790000,18653,282257.42000000,3427710.62760000,0
