1669075200000,11.80000000,12.04000000,11.75000000,11.86000000,62911.15000000,1669089599999,746291.11240000,3457,27485.28000000,326234.18710000,0
1669089600000,11.87000000,11.89000000,11.48000000,11.61000000,115315.40000000,1669103999999,1348949.88450000,5156,48451.79000000,566475.95940000,0
1669104000000,11.61000000,11.63000000,11.43000000,11.52000000,104114.15000000,1669118399999,1200439.74220000,4971,49468.09000000,570823.96690000,0
1669118400000,11.51000000,12.36000000,11.47000000,12.30000000,239068.14000000,1669132799999,2882043.11090000,10003,121854.32000000,1465868.19190000,0
1669132800000,12.31000000,12.34000000,12.08000000,12.20000000,88409.33000000,1669147199999,1078349.86330000,3752,36072.82000000,440434.13480000,0
1669147200000,12.21000000,12.36000000,12.17000000,12.34000000,49566.41000000,1669161599999,608036.47770000,2364,26314.38000000,323092.14030000,0
